tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,125,124,583.7477477477478,623.3669724770642,0.18018018018018017,0.6788990825688074,375,Infinity,-1,0,-1,124,0,1
10000,125,119,560.52,630.025,0.168,0.6916666666666667,375,Infinity,-1,0,-1,119,0,1
15000,125,121,565.52,623.0083333333333,0.208,0.7666666666666667,375,Infinity,-1,0,-1,121,0,1
20000,125,122,576.32,626.6666666666666,0.128,0.7642276422764228,375,Infinity,-1,0,-1,122,0,1
25000,125,117,548.1587301587301,624.042372881356,0.15079365079365079,0.7288135593220338,375,Infinity,-1,0,-1,117,0,1
30000,125,121,566.392,621.35,0.168,0.75,375,Infinity,-1,0,-1,121,0,1
35000,125,120,561.2741935483871,620.1016949152543,0.14516129032258066,0.6864406779661016,375,Infinity,-1,0,-1,120,0,1
40000,125,114,535.984126984127,620.4396551724138,0.25396825396825395,0.7931034482758621,375,Infinity,-1,0,-1,114,0,1
45000,125,107,506.53125,622.5675675675676,0.28125,0.8198198198198198,375,Infinity,-1,0,-1,107,0,1
50000,125,112,524.5409836065573,626.394495412844,0.26229508196721313,0.7889908256880734,375,Infinity,-1,0,-1,112,0,1
55000,125,114,535.8888888888889,629.3684210526316,0.1746031746031746,0.7894736842105263,375,Infinity,-1,0,-1,114,0,1
60000,125,99,467.98387096774195,621.5757575757576,0.3467741935483871,0.7070707070707071,375,Infinity,-1,0,-1,99,0,1
65000,125,104,489.768,626.4230769230769,0.296,0.9038461538461539,375,Infinity,-1,0,-1,104,0,1
70000,125,110,517.8571428571429,624.3636363636364,0.2222222222222222,0.7363636363636363,375,Infinity,-1,0,-1,110,0,1
75000,125,111,521.4471544715448,627.4090909090909,0.23577235772357724,0.6181818181818182,375,Infinity,-1,0,-1,111,0,1
80000,125,106,501.70866141732284,623.175925925926,0.2440944881889764,0.7592592592592593,375,Infinity,-1,0,-1,106,0,1
85000,125,104,265.15909090909093,313.0990990990991,0.7803030303030303,0.7837837837837838,375,Infinity,-1,0,-1,104,0,1
90000,125,94,206.448,267.24468085106383,0.816,0.7553191489361702,375,Infinity,-1,0,-1,94,0,1
95000,125,90,199.65040650406505,271.5681818181818,0.8048780487804879,0.7272727272727273,375,Infinity,-1,0,-1,90,0,1
100000,125,73,169.32558139534885,275.14285714285717,0.8217054263565892,0.7012987012987013,375,Infinity,-1,0,-1,73,0,1
105000,125,75,172.59349593495935,282.24657534246575,0.8292682926829268,0.7123287671232876,375,Infinity,-1,0,-1,75,0,1
110000,125,80,175.48,266.0875,0.832,0.7375,375,Infinity,-1,0,-1,80,0,1
115000,125,87,196.576,274.7931034482759,0.832,0.7586206896551724,375,Infinity,-1,0,-1,87,0,1
120000,125,79,175.25806451612902,270.37179487179486,0.8709677419354839,0.7948717948717948,375,Infinity,-1,0,-1,79,0,1
125000,125,67,154.728,279.3134328358209,0.816,0.6567164179104478,375,Infinity,-1,0,-1,67,0,1
130000,125,72,164.66929133858267,273.85135135135135,0.8503937007874016,0.7432432432432432,375,Infinity,-1,0,-1,72,0,1
135000,125,79,176.57142857142858,269.9125,0.7857142857142857,0.6625,375,Infinity,-1,0,-1,79,0,1
