tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,238,236,362.9,360.43119266055044,0.36363636363636365,0.3577981651376147,438,Infinity,-1,0.0211864406779661,-1,236,0,1
10000,237,223,345.9916666666667,361.3628318584071,0.4125,0.37610619469026546,438,Infinity,-1,0.013452914798206279,-1,223,0,1
15000,238,207,321.2911392405063,363.09708737864077,0.4430379746835443,0.3592233009708738,438,Infinity,-1,0.00966183574879227,-1,207,0,1
20000,237,195,302.7875,360.32323232323233,0.4875,0.3787878787878788,438,Infinity,-1,0.015384615384615385,-1,195,0,1
25000,238,198,304.0897435897436,360.11340206185565,0.4829059829059829,0.37628865979381443,438,Infinity,-1,0.015151515151515152,-1,198,0,1
30000,237,184,284.64830508474574,359.95652173913044,0.5635593220338984,0.43478260869565216,438,Infinity,-1,0.021739130434782608,-1,184,0,1
35000,238,172,265.4238683127572,357.09090909090907,0.5390946502057613,0.3693181818181818,438,Infinity,-1,0.011627906976744186,-1,172,0,1
40000,237,170,269.22314049586777,364.8285714285714,0.5702479338842975,0.4057142857142857,438,Infinity,-1,0.011764705882352941,-1,170,0,1
45000,238,154,239.34745762711864,363.5263157894737,0.5889830508474576,0.3618421052631579,438,Infinity,-1,0.012987012987012988,-1,154,0,1
50000,237,144,224.30379746835442,360.6388888888889,0.6286919831223629,0.3888888888888889,438,Infinity,-1,0.006944444444444444,-1,144,0,1
55000,238,149,229.60085836909872,363.06944444444446,0.5965665236051502,0.3472222222222222,438,Infinity,-1,0,-1,149,0,1
60000,237,138,218.62295081967213,359.2068965517241,0.6311475409836066,0.3793103448275862,438,Infinity,-1,0.014492753623188406,-1,138,0,1
65000,238,130,200.93305439330544,357.35114503816794,0.6694560669456067,0.3969465648854962,438,Infinity,-1,0.007692307692307693,-1,130,0,1
70000,237,116,182.41525423728814,364.2173913043478,0.7076271186440678,0.4,438,Infinity,-1,0,-1,116,0,1
75000,238,115,182.35864978902953,368.70175438596493,0.6919831223628692,0.35964912280701755,438,Infinity,-1,0.008695652173913044,-1,115,0,1
80000,237,107,164.66382978723405,357.4761904761905,0.7574468085106383,0.45714285714285713,438,Infinity,-1,0.018691588785046728,-1,107,0,1
85000,238,122,289.35744680851064,678.8508771929825,0.5106382978723404,0.38596491228070173,438,Infinity,-1,0.00819672131147541,-1,122,0,1
90000,237,116,295.18333333333334,707.8666666666667,0.5041666666666667,0.4,438,Infinity,-1,0.04310344827586207,-1,116,0,1
95000,238,108,268.9493670886076,710.4351851851852,0.5485232067510548,0.37962962962962965,438,Infinity,-1,0.027777777777777776,-1,108,0,1
100000,237,113,284.11392405063293,712.2521739130435,0.5274261603375527,0.3739130434782609,438,Infinity,-1,0.017699115044247787,-1,113,0,1
105000,238,118,292.9915611814346,709.2,0.5063291139240507,0.3826086956521739,438,Infinity,-1,0.025423728813559324,-1,118,0,1
110000,237,128,317.42918454935625,708.4471544715448,0.4721030042918455,0.4065040650406504,438,Infinity,-1,0.046875,-1,128,0,1
115000,238,144,362.5504201680672,714.417808219178,0.3949579831932773,0.3904109589041096,438,Infinity,-1,0.034722222222222224,-1,144,0,1
120000,237,151,373.6223175965665,708.6736111111111,0.36909871244635195,0.3958333333333333,438,Infinity,-1,0.013245033112582781,-1,151,0,1
125000,238,149,373.90833333333336,708.2222222222222,0.375,0.33986928104575165,438,Infinity,-1,0.06711409395973154,-1,149,0,1
130000,237,174,434.9831223628692,710.8023255813954,0.26582278481012656,0.3372093023255814,438,Infinity,-1,0.04597701149425287,-1,174,0,1
135000,238,178,440.3648068669528,709.485549132948,0.2575107296137339,0.41040462427745666,438,Infinity,-1,0.056179775280898875,-1,178,0,1
140000,237,175,439.1369294605809,708.1657458563536,0.2572614107883817,0.3370165745856354,438,Infinity,-1,0.04,-1,175,0,1
145000,238,181,450.9957446808511,716.7062146892655,0.2425531914893617,0.2768361581920904,438,Infinity,-1,0.03867403314917127,-1,181,0,1
150000,237,193,481.9113924050633,705.5647668393782,0.18565400843881857,0.41968911917098445,438,Infinity,-1,0.05699481865284974,-1,193,0,1
155000,238,202,502.72457627118644,709.3737373737374,0.15254237288135594,0.3838383838383838,438,Infinity,-1,0.054455445544554455,-1,202,0,1
160000,237,205,513.9253112033196,710.5023474178404,0.13278008298755187,0.3474178403755869,438,Infinity,-1,0.05853658536585366,-1,205,0,1
