tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,88,362.82716049382714,356.95061728395063,0.09876543209876543,0.09876543209876543,313,Infinity,-1,0,-1,88,0,1
10000,87,84,357.24719101123594,363.69767441860466,0.12359550561797752,0.09302325581395349,313,Infinity,-1,0,-1,84,0,1
15000,88,86,348.1511627906977,350.5,0.13953488372093023,0.11904761904761904,313,Infinity,-1,0,-1,86,0,1
20000,87,87,365.53409090909093,359.59090909090907,0.09090909090909091,0.09090909090909091,313,Infinity,-1,0,-1,87,0,1
25000,88,84,355.9318181818182,366.8095238095238,0.1590909090909091,0.11904761904761904,313,Infinity,-1,0,-1,84,0,1
30000,87,84,357.8735632183908,364.6666666666667,0.1724137931034483,0.14285714285714285,313,Infinity,-1,0,-1,84,0,1
35000,88,86,353.0113636363636,355.2093023255814,0.125,0.10465116279069768,313,Infinity,-1,0,-1,86,0,1
40000,87,84,348.14772727272725,354.4117647058824,0.19318181818181818,0.16470588235294117,313,Infinity,-1,0,-1,84,0,1
45000,88,85,357.1511627906977,364.0843373493976,0.12790697674418605,0.0963855421686747,313,Infinity,-1,0,-1,85,0,1
50000,87,82,341.8068181818182,356.2530120481928,0.11363636363636363,0.060240963855421686,313,Infinity,-1,0,-1,82,0,1
55000,88,83,341.3068181818182,355.7710843373494,0.25,0.20481927710843373,313,Infinity,-1,0,-1,83,0,1
60000,87,83,354.2386363636364,365.0238095238095,0.19318181818181818,0.15476190476190477,313,Infinity,-1,0,-1,83,0,1
65000,88,81,340.7647058823529,365.05128205128204,0.2,0.1282051282051282,313,Infinity,-1,0,-1,81,0,1
70000,87,78,333.2247191011236,364.375,0.24719101123595505,0.1625,313,Infinity,-1,0,-1,78,0,1
75000,88,78,330.85227272727275,366.84615384615387,0.2727272727272727,0.1794871794871795,313,Infinity,-1,0,-1,78,0,1
80000,87,81,341.89772727272725,360.6829268292683,0.17045454545454544,0.10975609756097561,313,Infinity,-1,0,-1,81,0,1
85000,88,83,194.33333333333334,199.7058823529412,0.15555555555555556,0.10588235294117647,313,Infinity,-1,0,-1,83,0,1
90000,87,79,169.10227272727272,179.75,0.20454545454545456,0.125,313,Infinity,-1,0,-1,79,0,1
95000,88,77,168.3370786516854,185.69230769230768,0.16853932584269662,0.05128205128205128,313,Infinity,-1,0,-1,77,0,1
100000,87,80,178.11627906976744,187.68354430379748,0.23255813953488372,0.16455696202531644,313,Infinity,-1,0,-1,80,0,1
105000,88,78,168.4367816091954,183.9090909090909,0.1724137931034483,0.06493506493506493,313,Infinity,-1,0,-1,78,0,1
110000,87,76,165.01123595505618,181.84615384615384,0.23595505617977527,0.1282051282051282,313,Infinity,-1,0,-1,76,0,1
115000,88,77,163.22093023255815,180.73333333333332,0.22093023255813954,0.10666666666666667,313,Infinity,-1,0,-1,77,0,1
120000,87,81,177.5909090909091,184.46341463414635,0.22727272727272727,0.17073170731707318,313,Infinity,-1,0,-1,81,0,1
125000,88,75,162.98837209302326,185.46575342465752,0.2558139534883721,0.1232876712328767,313,Infinity,-1,0,-1,75,0,1
130000,87,80,184.8314606741573,194.34146341463415,0.15730337078651685,0.08536585365853659,313,Infinity,-1,0,-1,80,0,1
135000,88,82,176.5581395348837,183.625,0.18604651162790697,0.125,313,Infinity,-1,0,-1,82,0,1
140000,87,80,175.72727272727272,184.7283950617284,0.14772727272727273,0.07407407407407407,313,Infinity,-1,0,-1,80,0,1
145000,88,78,170.10344827586206,185.85714285714286,0.25287356321839083,0.15584415584415584,313,Infinity,-1,0,-1,78,0,1
150000,87,81,177.62921348314606,184.32530120481928,0.20224719101123595,0.14457831325301204,313,Infinity,-1,0,-1,81,0,1
155000,88,80,169.91954022988506,180.84810126582278,0.1724137931034483,0.08860759493670886,313,Infinity,-1,0,-1,80,0,1
160000,87,75,166.02247191011236,185.33766233766235,0.24719101123595505,0.12987012987012986,313,Infinity,-1,0,-1,75,0,1
165000,88,83,180.45977011494253,185.3170731707317,0.16091954022988506,0.10975609756097561,313,Infinity,-1,0,-1,83,0,1
170000,87,79,168.8181818181818,179.375,0.22727272727272727,0.15,313,Infinity,-1,0,-1,79,0,1
175000,88,80,169.52325581395348,181.48101265822785,0.1744186046511628,0.10126582278481013,313,Infinity,-1,0,-1,80,0,1
180000,87,83,190.7471264367816,193.2439024390244,0.12643678160919541,0.07317073170731707,313,Infinity,-1,0,-1,83,0,1
185000,88,79,175.71264367816093,189.66666666666666,0.22988505747126436,0.14102564102564102,313,Infinity,-1,0,-1,79,0,1
190000,87,76,165.77272727272728,183,0.23863636363636365,0.12987012987012986,313,Infinity,-1,0,-1,76,0,1
195000,88,75,168.0909090909091,190.6315789473684,0.2840909090909091,0.15789473684210525,313,Infinity,-1,0,-1,75,0,1
200000,87,81,174.97727272727272,181.5185185185185,0.18181818181818182,0.12345679012345678,313,Infinity,-1,0,-1,81,0,1
205000,88,81,180.66666666666666,190.25,0.27586206896551724,0.2125,313,Infinity,-1,0,-1,81,0,1
210000,87,80,177.9318181818182,187.07407407407408,0.18181818181818182,0.1111111111111111,313,Infinity,-1,0,-1,80,0,1
215000,88,84,179.28735632183907,181.9156626506024,0.13793103448275862,0.0963855421686747,313,Infinity,-1,0,-1,84,0,1
220000,87,82,181.3448275862069,186.29268292682926,0.20689655172413793,0.15853658536585366,313,Infinity,-1,0,-1,82,0,1
225000,88,81,168.0340909090909,176.33333333333334,0.14772727272727273,0.07407407407407407,313,Infinity,-1,0,-1,81,0,1
230000,87,78,174.5,188.0632911392405,0.2727272727272727,0.189873417721519,313,Infinity,-1,0,-1,78,0,1
235000,88,77,166.7674418604651,184.8421052631579,0.2441860465116279,0.13157894736842105,313,Infinity,-1,0,-1,77,0,1
240000,87,79,167,177.30379746835442,0.17045454545454544,0.08860759493670886,313,Infinity,-1,0,-1,79,0,1
245000,88,78,170.1818181818182,185.56410256410257,0.25,0.15384615384615385,313,Infinity,-1,0,-1,78,0,1
250000,87,75,164.6206896551724,184.46666666666667,0.25287356321839083,0.13333333333333333,313,Infinity,-1,0,-1,75,0,1
255000,88,77,159.0344827586207,175.6315789473684,0.25287356321839083,0.14473684210526316,313,Infinity,-1,0,-1,77,0,1
260000,87,80,177.27272727272728,186.33333333333334,0.19318181818181818,0.12345679012345678,313,Infinity,-1,0,-1,80,0,1
265000,88,76,159.92045454545453,178.6578947368421,0.2159090909090909,0.09210526315789473,313,Infinity,-1,0,-1,76,0,1
270000,87,78,169.25842696629215,182,0.25842696629213485,0.175,313,Infinity,-1,0,-1,78,0,1
275000,88,77,176.58426966292134,195.05128205128204,0.23595505617977527,0.1282051282051282,313,Infinity,-1,0,-1,77,0,1
280000,87,79,169.54651162790697,180.69230769230768,0.22093023255813954,0.14102564102564102,313,Infinity,-1,0,-1,79,0,1
285000,88,81,178.15116279069767,187.68354430379748,0.16279069767441862,0.08860759493670886,313,Infinity,-1,0,-1,81,0,1
290000,87,72,158.1494252873563,184.38888888888889,0.26436781609195403,0.1111111111111111,313,Infinity,-1,0,-1,72,0,1
295000,88,79,173.64772727272728,187.0506329113924,0.25,0.16455696202531644,313,Infinity,-1,0,-1,79,0,1
300000,87,81,179.92045454545453,186.90243902439025,0.1590909090909091,0.0975609756097561,313,Infinity,-1,0,-1,81,0,1
305000,88,78,171.1627906976744,187.21052631578948,0.19767441860465115,0.09210526315789473,313,Infinity,-1,0,-1,78,0,1
310000,87,79,170.87640449438203,181.5185185185185,0.25842696629213485,0.18518518518518517,313,Infinity,-1,0,-1,79,0,1
315000,88,76,173.20689655172413,194.31578947368422,0.28735632183908044,0.18421052631578946,313,Infinity,-1,0,-1,76,0,1
320000,87,80,174.31034482758622,183.25316455696202,0.21839080459770116,0.13924050632911392,313,Infinity,-1,0,-1,80,0,1
325000,88,76,162.6590909090909,181.81578947368422,0.19318181818181818,0.06578947368421052,313,Infinity,-1,0,-1,76,0,1
330000,87,80,180.69767441860466,190.46835443037975,0.22093023255813954,0.1518987341772152,313,Infinity,-1,0,-1,80,0,1
335000,88,79,167.53333333333333,179.79012345679013,0.18888888888888888,0.09876543209876543,313,Infinity,-1,0,-1,79,0,1
340000,87,79,175.1046511627907,186.71794871794873,0.19767441860465115,0.11538461538461539,313,Infinity,-1,0,-1,79,0,1
345000,88,78,164.4431818181818,179.15384615384616,0.23863636363636365,0.14102564102564102,313,Infinity,-1,0,-1,78,0,1
350000,87,77,169.6931818181818,185.05128205128204,0.19318181818181818,0.08974358974358974,313,Infinity,-1,0,-1,77,0,1
355000,88,78,170.95402298850576,186.76623376623377,0.20689655172413793,0.1038961038961039,313,Infinity,-1,0,-1,78,0,1
360000,87,74,168.2840909090909,190.86666666666667,0.23863636363636365,0.10666666666666667,313,Infinity,-1,0,-1,74,0,1
365000,88,72,153.64367816091954,182.44444444444446,0.28735632183908044,0.125,313,Infinity,-1,0,-1,72,0,1
370000,87,78,171.816091954023,184.42857142857142,0.13793103448275862,0.03896103896103896,313,Infinity,-1,0,-1,78,0,1
375000,88,79,174.5977011494253,188.3846153846154,0.22988505747126436,0.14102564102564102,313,Infinity,-1,0,-1,79,0,1
380000,87,79,175.80898876404495,187.390243902439,0.24719101123595505,0.17073170731707318,313,Infinity,-1,0,-1,79,0,1
385000,88,78,169.67816091954023,184.8421052631579,0.2413793103448276,0.14473684210526316,313,Infinity,-1,0,-1,78,0,1
390000,87,79,175.58620689655172,187.0506329113924,0.1839080459770115,0.10126582278481013,313,Infinity,-1,0,-1,79,0,1
395000,88,76,163.29885057471265,182.86666666666667,0.2988505747126437,0.18666666666666668,313,Infinity,-1,0,-1,76,0,1
