tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,144,144,589.890625,757.6016260162602,0,0.9105691056910569,219,Infinity,-1,0.034722222222222224,-1,144,0,1
10000,144,144,591.2167832167833,750.6853146853147,0,0.8811188811188811,219,Infinity,-1,0.034722222222222224,-1,144,0,1
15000,144,144,591.9236111111111,753.8551724137931,0,0.9586206896551724,219,Infinity,-1,0.041666666666666664,-1,144,0,1
20000,143,143,593.1398601398602,760.2957746478874,0,0.9295774647887324,219,Infinity,-1,0.006993006993006993,-1,143,0,1
25000,144,144,587.5763888888889,754.2916666666666,0,0.9722222222222222,219,Infinity,-1,0.034722222222222224,-1,144,0,1
30000,144,144,588.951724137931,751.7430555555555,0,0.9513888888888888,219,Infinity,-1,0.020833333333333332,-1,144,0,1
35000,144,144,593.0138888888889,754.4861111111111,0,0.9305555555555556,219,Infinity,-1,0.013888888888888888,-1,144,0,1
40000,143,143,589.0769230769231,747.0138888888889,0,0.9444444444444444,219,Infinity,-1,0.027972027972027972,-1,143,0,1
45000,144,144,590.916083916084,753.6458333333334,0,0.9097222222222222,219,Infinity,-1,0.05555555555555555,-1,144,0,1
50000,144,144,592.6319444444445,748.9583333333334,0,0.8958333333333334,219,Infinity,-1,0.013888888888888888,-1,144,0,1
55000,144,144,589.1793103448276,754.3333333333334,0,0.9305555555555556,219,Infinity,-1,0.006944444444444444,-1,144,0,1
60000,143,143,591.951048951049,753.4615384615385,0,0.9440559440559441,219,Infinity,-1,0.08391608391608392,-1,143,0,1
65000,144,144,590.6013986013986,754.1666666666666,0,0.9166666666666666,219,Infinity,-1,0.013888888888888888,-1,144,0,1
70000,144,144,593.0137931034483,754.8263888888889,0,0.9513888888888888,219,Infinity,-1,0.006944444444444444,-1,144,0,1
75000,144,144,589.3006993006993,755.1818181818181,0,0.916083916083916,219,Infinity,-1,0.020833333333333332,-1,144,0,1
80000,143,143,591.2097902097902,754.5633802816901,0,0.9436619718309859,219,Infinity,-1,0.006993006993006993,-1,143,0,1
85000,144,139,339.34437086092714,379.8888888888889,0.8543046357615894,0.9607843137254902,219,Infinity,-1,0.04316546762589928,-1,139,0,1
90000,144,133,297.472602739726,315.14925373134326,0.9041095890410958,0.8955223880597015,219,Infinity,-1,0.05263157894736842,-1,133,0,1
95000,144,123,274.8881118881119,315.3606557377049,0.965034965034965,0.9590163934426229,219,Infinity,-1,0.04878048780487805,-1,123,0,1
100000,143,101,232.37414965986395,317.6380952380952,0.9863945578231292,0.9809523809523809,219,Infinity,-1,0.019801980198019802,-1,101,0,1
105000,144,110,252.41958041958043,323.70642201834863,0.9300699300699301,0.908256880733945,219,Infinity,-1,0.01818181818181818,-1,110,0,1
110000,144,103,233.74125874125875,319.95098039215685,0.951048951048951,0.9313725490196079,219,Infinity,-1,0.009708737864077669,-1,103,0,1
115000,144,80,187.2517006802721,322.1566265060241,0.9523809523809523,0.9156626506024096,219,Infinity,-1,0.0375,-1,80,0,1
120000,143,80,178.02142857142857,314.012987012987,0.9714285714285714,0.948051948051948,219,Infinity,-1,0.0125,-1,80,0,1
