tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,275,270,573.8524590163935,619.3164556962025,0.15163934426229508,0.7257383966244726,125,Infinity,-1,0.007407407407407408,-1,270,0,1
10000,275,264,563.7454545454545,626.0301886792453,0.16727272727272727,0.7622641509433963,125,Infinity,-1,0.022727272727272728,-1,264,0,1
15000,275,258,549.205035971223,623.9310344827586,0.17625899280575538,0.6819923371647509,125,Infinity,-1,0.015503875968992248,-1,258,0,1
20000,275,249,529.4468864468864,621.8623481781376,0.23443223443223443,0.7611336032388664,125,Infinity,-1,0.008032128514056224,-1,249,0,1
25000,275,243,519.4448398576512,624.2834008097166,0.2491103202846975,0.7813765182186235,125,Infinity,-1,0.00823045267489712,-1,243,0,1
30000,275,226,481.09124087591243,623.362831858407,0.3102189781021898,0.7699115044247787,125,Infinity,-1,0,-1,226,0,1
35000,275,227,486.9157509157509,626.566371681416,0.315018315018315,0.7433628318584071,125,Infinity,-1,0.004405286343612335,-1,227,0,1
40000,275,222,474.57971014492756,624.2714932126697,0.3115942028985507,0.7330316742081447,125,Infinity,-1,0,-1,222,0,1
45000,275,209,446.66906474820144,621.9672897196261,0.3489208633093525,0.7429906542056075,125,Infinity,-1,0,-1,209,0,1
50000,275,207,442.24363636363637,624.5288461538462,0.3527272727272727,0.7403846153846154,125,Infinity,-1,0,-1,207,0,1
55000,275,198,426.1720430107527,625.205,0.3655913978494624,0.75,125,Infinity,-1,0,-1,198,0,1
60000,275,198,421.97037037037035,628.3092783505155,0.35555555555555557,0.7061855670103093,125,Infinity,-1,0.005050505050505051,-1,198,0,1
65000,275,190,406.21223021582733,620.5257731958762,0.4136690647482014,0.654639175257732,125,Infinity,-1,0.015789473684210527,-1,190,0,1
70000,275,196,419.9927272727273,624.0466321243523,0.3781818181818182,0.694300518134715,125,Infinity,-1,0.00510204081632653,-1,196,0,1
75000,275,181,389.79928315412184,627.2688172043011,0.43727598566308246,0.7903225806451613,125,Infinity,-1,0.0055248618784530384,-1,181,0,1
80000,275,176,375.68978102189783,627.6022727272727,0.4306569343065693,0.7670454545454546,125,Infinity,-1,0.005681818181818182,-1,176,0,1
85000,275,185,390.26022304832713,619.2888888888889,0.4275092936802974,0.7888888888888889,125,Infinity,-1,0.005405405405405406,-1,185,0,1
90000,275,160,346.6043165467626,624.2670807453416,0.4892086330935252,0.7018633540372671,125,Infinity,-1,0,-1,160,0,1
95000,275,162,348.6654676258993,623.8982035928144,0.4892086330935252,0.7964071856287425,125,Infinity,-1,0.006172839506172839,-1,162,0,1
100000,275,157,337.1552346570397,618.7324840764331,0.51985559566787,0.8152866242038217,125,Infinity,-1,0,-1,157,0,1
105000,275,157,337.17753623188406,622.253164556962,0.5144927536231884,0.7341772151898734,125,Infinity,-1,0,-1,157,0,1
110000,275,155,330.75824175824175,621.4805194805194,0.5054945054945055,0.7337662337662337,125,Infinity,-1,0,-1,155,0,1
115000,275,163,349.5163636363636,622.4846625766871,0.5054545454545455,0.7852760736196319,125,Infinity,-1,0.006134969325153374,-1,163,0,1
120000,275,169,363.11191335740074,625.5416666666666,0.4548736462093863,0.7619047619047619,125,Infinity,-1,0,-1,169,0,1
125000,275,161,340.5940959409594,618.3105590062112,0.4981549815498155,0.7267080745341615,125,Infinity,-1,0,-1,161,0,1
130000,275,181,380.839552238806,621.0742857142857,0.44776119402985076,0.7657142857142857,125,Infinity,-1,0,-1,181,0,1
135000,275,180,388.0964285714286,620.6666666666666,0.4642857142857143,0.7868852459016393,125,Infinity,-1,0.005555555555555556,-1,180,0,1
140000,275,184,396.1552346570397,619.510752688172,0.4404332129963899,0.7903225806451613,125,Infinity,-1,0.005434782608695652,-1,184,0,1
145000,275,172,368.4218181818182,624.8034682080925,0.46545454545454545,0.7687861271676301,125,Infinity,-1,0,-1,172,0,1
150000,275,177,373,623.8809523809524,0.44029850746268656,0.7619047619047619,125,Infinity,-1,0.005649717514124294,-1,177,0,1
155000,275,182,393.3464285714286,620.6031746031746,0.44285714285714284,0.7936507936507936,125,Infinity,-1,0,-1,182,0,1
160000,275,176,378.7410071942446,619.4719101123595,0.4712230215827338,0.7584269662921348,125,Infinity,-1,0.005681818181818182,-1,176,0,1
165000,275,186,401.19202898550725,627.7956989247311,0.39492753623188404,0.7956989247311828,125,Infinity,-1,0,-1,186,0,1
170000,275,175,375.66425992779784,622.5681818181819,0.4368231046931408,0.6931818181818182,125,Infinity,-1,0.005714285714285714,-1,175,0,1
175000,275,181,383.92962962962963,621.7175141242938,0.45925925925925926,0.7909604519774012,125,Infinity,-1,0.0055248618784530384,-1,181,0,1
180000,275,171,359.9664179104478,621.4879518072289,0.47761194029850745,0.7469879518072289,125,Infinity,-1,0,-1,171,0,1
