tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,238,238,592.444976076555,711.6519607843137,0,0.15196078431372548,63,Infinity,-1,0.046218487394957986,-1,238,0,1
10000,237,237,592.3012552301255,714.2067510548524,0,0.0970464135021097,63,Infinity,-1,0.05485232067510549,-1,237,0,1
15000,238,238,590.9279661016949,710.5042016806723,0,0.13865546218487396,63,Infinity,-1,0.058823529411764705,-1,238,0,1
20000,237,237,589.9037656903765,711.8361344537815,0,0.12605042016806722,63,Infinity,-1,0.08016877637130802,-1,237,0,1
25000,238,238,591.7848101265823,710.5805084745763,0,0.15677966101694915,63,Infinity,-1,0.06302521008403361,-1,238,0,1
30000,237,237,590.9874476987447,712.2259414225941,0,0.1297071129707113,63,Infinity,-1,0.09282700421940929,-1,237,0,1
35000,238,238,591.4008438818565,703.7058823529412,0,0.13865546218487396,63,Infinity,-1,0.07563025210084033,-1,238,0,1
40000,237,237,590.9495798319327,709.4449152542373,0.004201680672268907,0.1271186440677966,63,Infinity,-1,0.05907172995780591,-1,237,0,1
45000,238,238,590.2742616033755,706.4033613445379,0,0.12605042016806722,63,Infinity,-1,0.07563025210084033,-1,238,0,1
50000,237,237,590.8607594936709,709.0294117647059,0,0.11764705882352941,63,Infinity,-1,0.06329113924050633,-1,237,0,1
55000,238,238,592.5569620253165,711.2362869198312,0,0.10548523206751055,63,Infinity,-1,0.058823529411764705,-1,238,0,1
60000,237,237,591.9409282700421,711.8991596638656,0,0.13025210084033614,63,Infinity,-1,0.04219409282700422,-1,237,0,1
65000,238,237,590.4495798319327,711.2468085106383,0.004201680672268907,0.1276595744680851,63,Infinity,-1,0.07172995780590717,-1,237,0,1
70000,237,236,588.2058823529412,708.5168067226891,0.004201680672268907,0.14285714285714285,63,Infinity,-1,0.08050847457627118,-1,236,0,1
75000,238,237,588.5966386554621,715.0847457627119,0.004201680672268907,0.1652542372881356,63,Infinity,-1,0.05907172995780591,-1,237,0,1
80000,237,237,590.6440677966102,712.7647058823529,0,0.10084033613445378,63,Infinity,-1,0.07172995780590717,-1,237,0,1
85000,238,236,540.0699588477366,558.2357723577236,0.11522633744855967,0.13414634146341464,63,Infinity,-1,0.05084745762711865,-1,236,0,1
90000,237,231,523.0466101694915,534.5652173913044,0.11016949152542373,0.10869565217391304,63,Infinity,-1,0.03463203463203463,-1,231,0,1
95000,238,222,503.00840336134456,535.8288288288288,0.17647058823529413,0.14864864864864866,63,Infinity,-1,0.02252252252252252,-1,222,0,1
100000,237,225,511.02521008403363,535.3893805309734,0.12184873949579832,0.08849557522123894,63,Infinity,-1,0.04,-1,225,0,1
