tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,297,179.8774834437086,184.25524475524475,0.6986754966887417,0.6818181818181818,63,Infinity,-1,0.04377104377104377,-1,297,0,1
10000,312,263,160.20382165605096,183.64150943396226,0.6815286624203821,0.6226415094339622,63,Infinity,-1,0.034220532319391636,-1,263,0,1
15000,313,240,151.4140127388535,190.68464730290455,0.7038216560509554,0.6141078838174274,63,Infinity,-1,0.0375,-1,240,0,1
20000,312,208,131.74603174603175,189.29383886255926,0.7555555555555555,0.6350710900473934,63,Infinity,-1,0.038461538461538464,-1,208,0,1
25000,313,201,121.14102564102564,181.26,0.7692307692307693,0.64,63,Infinity,-1,0.03980099502487562,-1,201,0,1
30000,312,164,102.88461538461539,186.77575757575758,0.8269230769230769,0.6727272727272727,63,Infinity,-1,0.024390243902439025,-1,164,0,1
35000,313,162,101.81962025316456,185.83536585365854,0.7753164556962026,0.5670731707317073,63,Infinity,-1,0.024691358024691357,-1,162,0,1
40000,312,164,102.18892508143323,188.2012578616352,0.7947882736156352,0.6037735849056604,63,Infinity,-1,0.04878048780487805,-1,164,0,1
45000,313,142,91.21135646687698,187.8972602739726,0.8233438485804416,0.6164383561643836,63,Infinity,-1,0.04225352112676056,-1,142,0,1
50000,312,147,93.38263665594856,188.94520547945206,0.8456591639871383,0.6712328767123288,63,Infinity,-1,0.027210884353741496,-1,147,0,1
55000,313,157,97.24920127795527,184.43949044585986,0.8274760383386581,0.6560509554140127,63,Infinity,-1,0.012738853503184714,-1,157,0,1
60000,312,145,87.87781350482315,179.63888888888889,0.8520900321543409,0.6805555555555556,63,Infinity,-1,0.034482758620689655,-1,145,0,1
65000,313,139,86.83225806451613,187.4558823529412,0.8129032258064516,0.5735294117647058,63,Infinity,-1,0,-1,139,0,1
70000,312,160,102.37142857142857,188.78527607361963,0.7841269841269841,0.5828220858895705,63,Infinity,-1,0.025,-1,160,0,1
75000,313,147,92.07255520504732,183.4437086092715,0.8548895899053628,0.695364238410596,63,Infinity,-1,0.006802721088435374,-1,147,0,1
80000,312,134,79.12258064516129,175.03030303030303,0.8548387096774194,0.6590909090909091,63,Infinity,-1,0,-1,134,0,1
85000,313,125,145.1032258064516,356.8943089430894,0.8709677419354839,0.6747967479674797,63,Infinity,-1,0.024,-1,125,0,1
90000,312,133,156.95145631067962,362.51162790697674,0.8317152103559871,0.5968992248062015,63,Infinity,-1,0.022556390977443608,-1,133,0,1
95000,313,135,165.38244514106583,363.7588652482269,0.8181818181818182,0.5886524822695035,63,Infinity,-1,0.014814814814814815,-1,135,0,1
100000,312,153,179.89144736842104,367.33103448275864,0.8092105263157895,0.6,63,Infinity,-1,0.026143790849673203,-1,153,0,1
105000,313,150,178.55732484076432,361.5827814569536,0.802547770700637,0.5894039735099338,63,Infinity,-1,0.02666666666666667,-1,150,0,1
110000,312,163,193.85031847133757,359.8909090909091,0.7643312101910829,0.5515151515151515,63,Infinity,-1,0.006134969325153374,-1,163,0,1
115000,313,165,192.48376623376623,361.475,0.8051948051948052,0.625,63,Infinity,-1,0.006060606060606061,-1,165,0,1
120000,312,146,174.85031847133757,361.02702702702703,0.7993630573248408,0.5743243243243243,63,Infinity,-1,0.0136986301369863,-1,146,0,1
125000,313,145,170.57507987220447,358.15862068965515,0.8402555910543131,0.6551724137931034,63,Infinity,-1,0.013793103448275862,-1,145,0,1
130000,312,155,184.370607028754,360.4807692307692,0.8115015974440895,0.6217948717948718,63,Infinity,-1,0.025806451612903226,-1,155,0,1
135000,313,152,182.08945686900958,365.32894736842104,0.8178913738019169,0.625,63,Infinity,-1,0.006578947368421052,-1,152,0,1
140000,312,141,171.88853503184714,367.25174825174827,0.8630573248407644,0.6993006993006993,63,Infinity,-1,0.02127659574468085,-1,141,0,1
145000,313,144,169.88064516129032,363.34751773049646,0.8451612903225807,0.6595744680851063,63,Infinity,-1,0.013888888888888888,-1,144,0,1
150000,312,156,187.3897763578275,364.2420382165605,0.8370607028753994,0.6751592356687898,63,Infinity,-1,0.038461538461538464,-1,156,0,1
155000,313,145,171.92380952380952,358.421768707483,0.8095238095238095,0.5918367346938775,63,Infinity,-1,0.006896551724137931,-1,145,0,1
160000,312,144,173.74285714285713,362.3469387755102,0.7968253968253968,0.564625850340136,63,Infinity,-1,0.020833333333333332,-1,144,0,1
