tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,210,210,370.24226804123714,367.2783505154639,0.4484536082474227,0.4484536082474227,16,28,-1,0.9714285714285714,-1,210,0,1,0.4642857142857143,0.43243243243243246,0.453125,367.3392857142857,384.6081081081081,365.140625,NaN,NaN,NaN,NaN,NaN,NaN
10000,209,209,366.6267942583732,363.6363636363636,0.3923444976076555,0.3923444976076555,16,28,-1,0.9808612440191388,-1,209,0,1,0.3698630136986301,0.5454545454545454,0.2714285714285714,381.52054794520546,381.6515151515151,345.72857142857146,NaN,NaN,NaN,NaN,NaN,NaN
15000,210,209,367.1244019138756,364.1100478468899,0.4354066985645933,0.4354066985645933,16,28,-1,0.9808612440191388,-1,210,0,1,0.36507936507936506,0.4266666666666667,0.5070422535211268,374.04761904761904,364.94666666666666,371.8732394366197,NaN,NaN,NaN,NaN,NaN,NaN
20000,209,210,373.0904761904762,370.1666666666667,0.4714285714285714,0.4714285714285714,16,28,-1,0.9571428571428572,-1,209,0,1,0.47058823529411764,0.5,0.4444444444444444,368.61764705882354,376.9142857142857,382.125,NaN,NaN,NaN,NaN,NaN,NaN
25000,209,209,367.5761904761905,364.56666666666666,0.43333333333333335,0.43333333333333335,16,28,-1,0.9904306220095693,-1,209,0,1,0.38666666666666666,0.5185185185185185,0.41975308641975306,364.92,375.0740740740741,372.65432098765433,NaN,NaN,NaN,NaN,NaN,NaN
30000,210,210,366.0805687203791,363.1184834123223,0.44549763033175355,0.44549763033175355,16,28,-1,0.9761904761904762,-1,210,0,1,0.5,0.3898305084745763,0.4305555555555556,374.6375,356.1525423728813,373.4166666666667,NaN,NaN,NaN,NaN,NaN,NaN
35000,209,209,368.8647342995169,365.9130434782609,0.41545893719806765,0.41545893719806765,16,28,-1,0.9617224880382775,-1,209,0,1,0.4,0.42424242424242425,0.4225352112676056,370.01428571428573,373.95454545454544,371.61971830985914,NaN,NaN,NaN,NaN,NaN,NaN
40000,209,209,369.3701923076923,366.4230769230769,0.41346153846153844,0.41346153846153844,16,28,-1,0.9425837320574163,-1,209,0,1,0.4426229508196721,0.3472222222222222,0.4533333333333333,380,370.55555555555554,367.76,NaN,NaN,NaN,NaN,NaN,NaN
45000,210,210,360.96713615023475,358.037558685446,0.3568075117370892,0.3568075117370892,16,28,-1,0.9476190476190476,-1,210,0,1,0.42028985507246375,0.2916666666666667,0.3611111111111111,371.1449275362319,361.2638888888889,359.6666666666667,NaN,NaN,NaN,NaN,NaN,NaN
50000,209,209,366.6682692307692,363.6682692307692,0.4951923076923077,0.4951923076923077,16,28,-1,0.9904306220095693,-1,209,0,1,0.4878048780487805,0.49206349206349204,0.5079365079365079,363.1219512195122,369.1111111111111,378.58730158730157,NaN,NaN,NaN,NaN,NaN,NaN
55000,210,209,367.0769230769231,364.08653846153845,0.4567307692307692,0.4567307692307692,16,28,-1,0.9808612440191388,-1,210,0,1,0.4411764705882353,0.4605263157894737,0.46875,360.20588235294116,372.9078947368421,376.875,NaN,NaN,NaN,NaN,NaN,NaN
60000,209,210,365.4834123222749,362.521327014218,0.4881516587677725,0.4881516587677725,16,28,-1,0.9523809523809523,-1,209,0,1,0.42,0.45714285714285713,0.5494505494505495,355.84,362.6,379.8021978021978,NaN,NaN,NaN,NaN,NaN,NaN
65000,209,209,367.8942307692308,364.94711538461536,0.47115384615384615,0.47115384615384615,16,28,-1,0.9712918660287081,-1,209,0,1,0.5,0.5277777777777778,0.375,376.81944444444446,381.3333333333333,352.40625,NaN,NaN,NaN,NaN,NaN,NaN
70000,210,210,369.0095238095238,366.0571428571429,0.4095238095238095,0.4095238095238095,16,28,-1,0.9619047619047619,-1,210,0,1,0.4084507042253521,0.4057971014492754,0.4142857142857143,369.71830985915494,371.5072463768116,374.5,NaN,NaN,NaN,NaN,NaN,NaN
75000,209,209,365.9620853080569,362.98578199052133,0.46445497630331756,0.46445497630331756,16,28,-1,0.9712918660287081,-1,209,0,1,0.5373134328358209,0.4264705882352941,0.4342105263157895,380.56716417910445,355.6617647058824,370.44736842105266,NaN,NaN,NaN,NaN,NaN,NaN
80000,209,209,365.39903846153845,362.39903846153845,0.4326923076923077,0.4326923076923077,16,28,-1,0.9808612440191388,-1,209,0,1,0.4657534246575342,0.4307692307692308,0.4,366.7945205479452,364.12307692307695,373.84285714285716,NaN,NaN,NaN,NaN,NaN,NaN
85000,191,191,385.5130890052356,382.59685863874347,0.46596858638743455,0.46596858638743455,16,28,-1,0.9424083769633508,-1,191,0,1,0.37142857142857144,0.5079365079365079,0.5344827586206896,391.3857142857143,384.8253968253968,388.91379310344826,NaN,NaN,NaN,NaN,NaN,NaN
90000,191,191,383.1510416666667,380.2447916666667,0.46875,0.46875,16,28,-1,0.9685863874345549,-1,191,0,1,0.5512820512820513,0.46153846153846156,0.3709677419354839,392,391.21153846153845,374.2741935483871,NaN,NaN,NaN,NaN,NaN,NaN
