tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,60,60,547.4150943396227,544.4528301886793,0.9056603773584906,0.9056603773584906,47,28,-1,0.9833333333333333,-1,60,0,1,0.95,0.7777777777777778,1,564.45,540.8333333333334,542.9333333333333,NaN,NaN,NaN,NaN,NaN,NaN
10000,59,59,550.8333333333334,547.8333333333334,0.8833333333333333,0.8833333333333333,47,28,-1,1,-1,59,0,1,0.8636363636363636,0.8695652173913043,0.9333333333333333,547.6363636363636,551.1739130434783,567,NaN,NaN,NaN,NaN,NaN,NaN
15000,60,60,551.7627118644068,548.7627118644068,0.8813559322033898,0.8813559322033898,47,28,-1,1,-1,60,0,1,0.9629629629629629,0.6875,0.9375,549.3703703703703,555.875,562.6875,NaN,NaN,NaN,NaN,NaN,NaN
20000,59,59,546.1694915254237,543.1694915254237,0.9152542372881356,0.9152542372881356,47,28,-1,1,-1,59,0,1,0.9047619047619048,0.9090909090909091,0.9375,546.0952380952381,551.2272727272727,550.25,NaN,NaN,NaN,NaN,NaN,NaN
25000,59,59,543.1666666666666,540.1666666666666,0.9166666666666666,0.9166666666666666,47,28,-1,1,-1,59,0,1,0.9166666666666666,1,0.8421052631578947,541,551.2352941176471,547.8947368421053,NaN,NaN,NaN,NaN,NaN,NaN
30000,60,60,548.0338983050848,545.0338983050848,1,1,47,28,-1,1,-1,60,0,1,1,1,1,562.1052631578947,544.2,546.52,NaN,NaN,NaN,NaN,NaN,NaN
35000,59,59,545.5,542.5,0.9166666666666666,0.9166666666666666,47,28,-1,1,-1,59,0,1,0.84,1,0.9230769230769231,564.2,533.5454545454545,543.5384615384615,NaN,NaN,NaN,NaN,NaN,NaN
40000,59,59,553.1186440677966,550.1186440677966,0.9491525423728814,0.9491525423728814,47,28,-1,1,-1,59,0,1,0.96,1,0.8947368421052632,555.36,557.6666666666666,555.7894736842105,NaN,NaN,NaN,NaN,NaN,NaN
45000,60,60,547.3559322033898,544.3559322033898,0.847457627118644,0.847457627118644,47,28,-1,1,-1,60,0,1,0.9090909090909091,0.6470588235294118,0.95,541.2272727272727,554.2352941176471,557,NaN,NaN,NaN,NaN,NaN,NaN
50000,59,59,549.65,546.65,0.9166666666666666,0.9166666666666666,47,28,-1,1,-1,59,0,1,0.8823529411764706,0.9166666666666666,0.9473684210526315,556.0588235294117,550.6666666666666,552.0526315789474,NaN,NaN,NaN,NaN,NaN,NaN
55000,60,60,561.1666666666666,558.1666666666666,0.95,0.95,47,28,-1,1,-1,60,0,1,0.9444444444444444,0.9655172413793104,0.9230769230769231,580.0555555555555,558.2413793103449,555.1538461538462,NaN,NaN,NaN,NaN,NaN,NaN
60000,59,59,555.8275862068965,552.8275862068965,0.8103448275862069,0.8103448275862069,47,28,-1,1,-1,59,0,1,0.7894736842105263,0.8888888888888888,0.7619047619047619,559.5263157894736,546.7222222222222,568.4285714285714,NaN,NaN,NaN,NaN,NaN,NaN
65000,59,59,550.6666666666666,547.6666666666666,0.8333333333333334,0.8333333333333334,47,28,-1,1,-1,59,0,1,0.8333333333333334,0.8636363636363636,0.8,550.6111111111111,541.1818181818181,570,NaN,NaN,NaN,NaN,NaN,NaN
70000,60,60,561.1666666666666,558.1666666666666,0.8666666666666667,0.8666666666666667,47,28,-1,1,-1,60,0,1,0.8,0.85,0.95,567.5,560,564.95,NaN,NaN,NaN,NaN,NaN,NaN
75000,59,59,552.2068965517242,549.2068965517242,0.9482758620689655,0.9482758620689655,47,28,-1,1,-1,59,0,1,0.875,0.9545454545454546,1,561.4375,548.4090909090909,557.45,NaN,NaN,NaN,NaN,NaN,NaN
80000,59,59,550.1666666666666,547.1666666666666,0.9,0.9,47,28,-1,1,-1,59,0,1,0.8636363636363636,0.9375,0.9090909090909091,553.0454545454545,550.25,555.3636363636364,NaN,NaN,NaN,NaN,NaN,NaN
85000,154,154,550.8601398601398,547.9020979020979,0.9090909090909091,0.9090909090909091,47,28,-1,0.961038961038961,-1,154,0,1,0.9583333333333334,0.8541666666666666,0.9148936170212766,553.1875,557.625,550.4042553191489,NaN,NaN,NaN,NaN,NaN,NaN
90000,153,153,553.1503267973857,550.1895424836601,0.934640522875817,0.934640522875817,47,28,-1,0.9673202614379085,-1,153,0,1,0.9245283018867925,0.9545454545454546,0.9285714285714286,560.5471698113207,551.0454545454545,555.7321428571429,NaN,NaN,NaN,NaN,NaN,NaN
95000,153,153,551.9350649350649,548.9675324675325,0.922077922077922,0.922077922077922,47,28,-1,0.9673202614379085,-1,153,0,1,0.9512195121951219,0.9032258064516129,0.9215686274509803,562.6341463414634,548.9354838709677,555.7058823529412,NaN,NaN,NaN,NaN,NaN,NaN
100000,153,153,554,551.0261437908497,0.934640522875817,0.934640522875817,47,28,-1,0.9803921568627451,-1,153,0,1,0.9230769230769231,0.9811320754716981,0.8958333333333334,551.5,565.2452830188679,553.6041666666666,NaN,NaN,NaN,NaN,NaN,NaN
105000,153,153,550.6513157894736,547.6907894736842,0.9078947368421053,0.9078947368421053,47,28,-1,0.9803921568627451,-1,153,0,1,0.8979591836734694,0.9019607843137255,0.9230769230769231,555.5102040816327,555.2941176470588,549.9038461538462,NaN,NaN,NaN,NaN,NaN,NaN
110000,153,153,550.8888888888889,547.9215686274509,0.954248366013072,0.954248366013072,47,28,-1,0.9673202614379085,-1,153,0,1,0.9523809523809523,0.9555555555555556,0.9555555555555556,556.8412698412699,549.0666666666667,554.3111111111111,NaN,NaN,NaN,NaN,NaN,NaN
115000,153,153,545.9084967320262,542.9607843137255,0.9150326797385621,0.9150326797385621,47,28,-1,0.954248366013072,-1,153,0,1,0.8518518518518519,0.9180327868852459,1,547.7777777777778,548.1311475409836,551.421052631579,NaN,NaN,NaN,NaN,NaN,NaN
120000,153,153,553.3398692810457,550.3986928104575,0.9084967320261438,0.9084967320261438,47,28,-1,0.9477124183006536,-1,153,0,1,0.8846153846153846,0.8936170212765957,0.9444444444444444,553.8269230769231,555.7872340425532,558.8888888888889,NaN,NaN,NaN,NaN,NaN,NaN
125000,154,154,545.825806451613,542.8774193548387,0.9096774193548387,0.9096774193548387,47,28,-1,0.948051948051948,-1,154,0,1,0.8846153846153846,0.9166666666666666,0.9272727272727272,545.9615384615385,548.625,551.290909090909,NaN,NaN,NaN,NaN,NaN,NaN
130000,153,153,546.9536423841059,543.9801324503311,0.9205298013245033,0.9205298013245033,47,28,-1,0.9673202614379085,-1,153,0,1,0.9245283018867925,0.9423076923076923,0.8913043478260869,553.9056603773585,542.5192307692307,553.4782608695652,NaN,NaN,NaN,NaN,NaN,NaN
135000,153,153,554.7385620915032,551.7712418300654,0.9281045751633987,0.9281045751633987,47,28,-1,0.9673202614379085,-1,153,0,1,0.9545454545454546,0.9,0.9322033898305084,562.25,551.4,559.4915254237288,NaN,NaN,NaN,NaN,NaN,NaN
140000,153,153,549.3831168831168,546.3896103896104,0.9025974025974026,0.9025974025974026,47,28,-1,0.9934640522875817,-1,153,0,1,0.9107142857142857,0.9148936170212766,0.8823529411764706,546.1071428571429,553.0425531914893,558.1372549019608,NaN,NaN,NaN,NaN,NaN,NaN
145000,153,153,543.916129032258,541,0.8774193548387097,0.8774193548387097,47,28,-1,0.9215686274509803,-1,153,0,1,0.9615384615384616,0.82,0.8490566037735849,545.5,557.46,538.1320754716982,NaN,NaN,NaN,NaN,NaN,NaN
150000,153,153,551.5263157894736,548.5592105263158,0.9144736842105263,0.9144736842105263,47,28,-1,0.9738562091503268,-1,153,0,1,0.9047619047619048,0.9148936170212766,0.9285714285714286,552.6507936507936,551.7021276595744,560.0238095238095,NaN,NaN,NaN,NaN,NaN,NaN
155000,153,153,551.2302631578947,548.2631578947369,0.868421052631579,0.868421052631579,47,28,-1,0.9673202614379085,-1,153,0,1,0.8928571428571429,0.84,0.8695652173913043,556.6785714285714,545.7,560.1086956521739,NaN,NaN,NaN,NaN,NaN,NaN
160000,153,153,553.0588235294117,550.0849673202614,0.8562091503267973,0.8562091503267973,47,28,-1,0.9934640522875817,-1,153,0,1,0.9130434782608695,0.864406779661017,0.7916666666666666,556.7608695652174,556.7627118644068,554.0208333333334,NaN,NaN,NaN,NaN,NaN,NaN
165000,154,154,550.9084967320262,547.9346405228758,0.8954248366013072,0.8954248366013072,47,28,-1,0.9675324675324676,-1,154,0,1,0.8983050847457628,0.8636363636363636,0.92,556.2372881355932,550.5681818181819,553.82,NaN,NaN,NaN,NaN,NaN,NaN
170000,153,153,548.2337662337662,545.2987012987013,0.9025974025974026,0.9025974025974026,47,28,-1,0.9477124183006536,-1,153,0,1,0.9016393442622951,0.9047619047619048,0.9019607843137255,555.7377049180328,538.9047619047619,555.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
175000,153,153,550.8954248366013,547.9477124183006,0.8496732026143791,0.8496732026143791,47,28,-1,0.954248366013072,-1,153,0,1,0.8928571428571429,0.8333333333333334,0.813953488372093,548.4464285714286,560,553.046511627907,NaN,NaN,NaN,NaN,NaN,NaN
180000,153,153,547.0909090909091,544.1298701298701,0.9025974025974026,0.9025974025974026,47,28,-1,0.9738562091503268,-1,153,0,1,0.8909090909090909,0.9245283018867925,0.8913043478260869,554.9818181818182,541.9811320754717,553.1521739130435,NaN,NaN,NaN,NaN,NaN,NaN
185000,153,153,548.9673202614379,546.0261437908497,0.8758169934640523,0.8758169934640523,47,28,-1,0.954248366013072,-1,153,0,1,0.92,0.8596491228070176,0.8478260869565217,556.1,553.8947368421053,544.6739130434783,NaN,NaN,NaN,NaN,NaN,NaN
190000,153,153,555.4078947368421,552.4342105263158,0.9144736842105263,0.9144736842105263,47,28,-1,0.9738562091503268,-1,153,0,1,0.9090909090909091,0.9166666666666666,0.9166666666666666,559.7045454545455,556.375,558.7333333333333,NaN,NaN,NaN,NaN,NaN,NaN
195000,153,153,556.1830065359477,553.1960784313726,0.9281045751633987,0.9281045751633987,47,28,-1,0.9869281045751634,-1,153,0,1,0.9152542372881356,0.9615384615384616,0.9047619047619048,566.6440677966102,553.4038461538462,555.2142857142857,NaN,NaN,NaN,NaN,NaN,NaN
200000,153,153,552.2549019607843,549.2875816993464,0.9150326797385621,0.9150326797385621,47,28,-1,0.9803921568627451,-1,153,0,1,0.9545454545454546,0.9259259259259259,0.8727272727272727,549.5,557.3148148148148,557.5272727272727,NaN,NaN,NaN,NaN,NaN,NaN
205000,154,154,546.4736842105264,543.546052631579,0.9276315789473685,0.9276315789473685,47,28,-1,0.9545454545454546,-1,154,0,1,0.9322033898305084,0.9361702127659575,0.9130434782608695,551.3220338983051,546.4468085106383,549.8478260869565,NaN,NaN,NaN,NaN,NaN,NaN
210000,153,153,557.0324675324675,554.0649350649351,0.9090909090909091,0.9090909090909091,47,28,-1,0.9803921568627451,-1,153,0,1,0.8771929824561403,0.9259259259259259,0.9302325581395349,560.2456140350877,558.7777777777778,560.7441860465116,NaN,NaN,NaN,NaN,NaN,NaN
215000,153,153,552.5324675324675,549.5714285714286,0.9025974025974026,0.9025974025974026,47,28,-1,0.9607843137254902,-1,153,0,1,0.9056603773584906,0.8571428571428571,0.9555555555555556,559.3962264150944,547.5178571428571,560.6222222222223,NaN,NaN,NaN,NaN,NaN,NaN
220000,153,153,546.6143790849674,543.6470588235294,0.9281045751633987,0.9281045751633987,47,28,-1,0.9607843137254902,-1,153,0,1,0.9111111111111111,0.9555555555555556,0.9206349206349206,551.6,542.8222222222222,552.7460317460317,NaN,NaN,NaN,NaN,NaN,NaN
225000,153,153,549.5555555555555,546.5686274509804,0.8627450980392157,0.8627450980392157,47,28,-1,0.9803921568627451,-1,153,0,1,0.8870967741935484,0.8372093023255814,0.8541666666666666,557.3548387096774,540.953488372093,556.3541666666666,NaN,NaN,NaN,NaN,NaN,NaN
230000,153,153,554.0261437908497,551.0784313725491,0.9281045751633987,0.9281045751633987,47,28,-1,0.954248366013072,-1,153,0,1,0.8947368421052632,0.9583333333333334,0.9375,562.1228070175439,554.2083333333334,553.4583333333334,NaN,NaN,NaN,NaN,NaN,NaN
235000,153,153,547.8246753246754,544.8961038961039,0.8961038961038961,0.8961038961038961,47,28,-1,0.9411764705882353,-1,153,0,1,0.875,0.8571428571428571,0.96,547.4791666666666,553.4285714285714,550.8,NaN,NaN,NaN,NaN,NaN,NaN
240000,153,153,552.1513157894736,549.1973684210526,0.9276315789473685,0.9276315789473685,47,28,-1,0.954248366013072,-1,153,0,1,0.9636363636363636,0.9545454545454546,0.8679245283018868,547.5636363636364,560.1590909090909,558.6037735849056,NaN,NaN,NaN,NaN,NaN,NaN
245000,154,154,545.8888888888889,542.9411764705883,0.9084967320261438,0.9084967320261438,47,28,-1,0.9545454545454546,-1,154,0,1,0.9038461538461539,0.94,0.8823529411764706,545.6923076923077,554.24,546.3921568627451,NaN,NaN,NaN,NaN,NaN,NaN
250000,153,153,558.843137254902,555.9019607843137,0.8954248366013072,0.8954248366013072,47,28,-1,0.9607843137254902,-1,153,0,1,0.8979591836734694,0.8958333333333334,0.8928571428571429,566.1632653061224,565.1041666666666,555,NaN,NaN,NaN,NaN,NaN,NaN
255000,153,153,548.8645161290323,545.916129032258,0.9032258064516129,0.9032258064516129,47,28,-1,0.9411764705882353,-1,153,0,1,0.9038461538461539,0.8653846153846154,0.9411764705882353,554.1153846153846,546.5192307692307,554.6274509803922,NaN,NaN,NaN,NaN,NaN,NaN
260000,153,153,551.5163398692811,548.5490196078431,0.9019607843137255,0.9019607843137255,47,28,-1,0.9738562091503268,-1,153,0,1,0.9298245614035088,0.875,0.9,557.4912280701755,552.3928571428571,552.75,NaN,NaN,NaN,NaN,NaN,NaN
265000,153,153,552.794701986755,549.841059602649,0.9602649006622517,0.9602649006622517,47,28,-1,0.9607843137254902,-1,153,0,1,1,0.9361702127659575,0.9423076923076923,560.5,551.7872340425532,554.2884615384615,NaN,NaN,NaN,NaN,NaN,NaN
270000,153,153,553.6428571428571,550.7012987012987,0.9415584415584416,0.9415584415584416,47,28,-1,0.9281045751633987,-1,153,0,1,0.94,0.9019607843137255,0.9811320754716981,557.04,555.6666666666666,556.9245283018868,NaN,NaN,NaN,NaN,NaN,NaN
275000,153,153,551.5065789473684,548.5592105263158,0.8947368421052632,0.8947368421052632,47,28,-1,0.9607843137254902,-1,153,0,1,0.9361702127659575,0.8947368421052632,0.8541666666666666,556.936170212766,565.6491228070175,538.5,NaN,NaN,NaN,NaN,NaN,NaN
280000,153,153,551.3071895424837,548.3137254901961,0.9150326797385621,0.9150326797385621,47,28,-1,0.9934640522875817,-1,153,0,1,0.9464285714285714,0.9090909090909091,0.8867924528301887,554.7321428571429,551.3181818181819,556.0188679245283,NaN,NaN,NaN,NaN,NaN,NaN
285000,154,154,551.3032258064516,548.3677419354839,0.9032258064516129,0.9032258064516129,47,28,-1,0.9545454545454546,-1,154,0,1,0.9,0.8695652173913043,0.9387755102040817,555.6833333333333,554.1739130434783,552.4285714285714,NaN,NaN,NaN,NaN,NaN,NaN
290000,153,153,547.2549019607843,544.2875816993464,0.8888888888888888,0.8888888888888888,47,28,-1,0.9738562091503268,-1,153,0,1,0.9,0.8775510204081632,0.8888888888888888,554.98,554.0612244897959,542.2037037037037,NaN,NaN,NaN,NaN,NaN,NaN
295000,153,153,554.2679738562091,551.3333333333334,0.8562091503267973,0.8562091503267973,47,28,-1,0.9281045751633987,-1,153,0,1,0.9534883720930233,0.8070175438596491,0.8301886792452831,552.2790697674419,554.9473684210526,563.4905660377359,NaN,NaN,NaN,NaN,NaN,NaN
300000,153,153,548.8684210526316,545.921052631579,0.868421052631579,0.868421052631579,47,28,-1,0.9477124183006536,-1,153,0,1,0.8604651162790697,0.7916666666666666,0.9344262295081968,553.6046511627907,557.8125,545.7540983606557,NaN,NaN,NaN,NaN,NaN,NaN
305000,153,153,548.2272727272727,545.2792207792207,0.922077922077922,0.922077922077922,47,28,-1,0.9411764705882353,-1,153,0,1,0.94,0.8775510204081632,0.9454545454545454,558.62,549.1428571428571,546.1090909090909,NaN,NaN,NaN,NaN,NaN,NaN
310000,153,153,544.6688311688312,541.7402597402597,0.935064935064935,0.935064935064935,47,28,-1,0.954248366013072,-1,153,0,1,0.9444444444444444,0.9,0.96,553.9629629629629,542.18,545.96,NaN,NaN,NaN,NaN,NaN,NaN
