tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,332,289,715.7892720306513,489.9808429118774,0.5708812260536399,0.5708812260536399,344,28,-1,230.58131487889273,-1,332,0,1,0.46296296296296297,0.56,0.6355140186915887,1445.3148148148148,537.07,521.7009345794393,NaN,NaN,NaN,NaN,NaN,NaN
10000,331,281,1127.3772241992883,491.37366548042706,0.5622775800711743,0.5622775800711743,344,28,-1,695.085409252669,-1,331,0,1,0.5263157894736842,0.5126050420168067,0.638095238095238,3511.8245614035086,531.655462184874,515.7904761904762,NaN,NaN,NaN,NaN,NaN,NaN
15000,331,288,1573.9131944444443,489.68055555555554,0.59375,0.59375,344,28,-1,1104.6631944444443,-1,331,0,1,0.6060606060606061,0.5905511811023622,0.5894736842105263,5069.924242424242,554.4330708661417,516.7263157894737,NaN,NaN,NaN,NaN,NaN,NaN
20000,331,280,2003.0142857142857,495.21785714285716,0.5785714285714286,0.5785714285714286,344,28,-1,1456.3392857142858,-1,331,0,1,0.55,0.6083333333333333,0.56,7406.583333333333,545.0416666666666,518.46,NaN,NaN,NaN,NaN,NaN,NaN
25000,332,287,1864.6792452830189,484.45644599303137,0.5408805031446541,0.5993031358885017,344,28,-1,1593.7770034843206,-1,332,0,1,0.33783783783783783,0.6140350877192983,0.5923076923076923,6284.22972972973,550.4561403508771,508.4846153846154,NaN,NaN,NaN,NaN,NaN,NaN
30000,331,284,2731.708708708709,493.3380281690141,0.45645645645645644,0.5352112676056338,344,28,-1,2906.2852112676055,-1,331,0,1,0.3090909090909091,0.5,0.5643564356435643,7199.590909090909,539.9180327868852,522.8316831683169,NaN,NaN,NaN,NaN,NaN,NaN
35000,331,293,3690.9436201780413,486.74744027303757,0.47181008902077154,0.5426621160409556,344,28,-1,3728.5494880546075,-1,331,0,1,0.3135593220338983,0.5544554455445545,0.559322033898305,9561.271186440677,545.3564356435644,521.2542372881356,NaN,NaN,NaN,NaN,NaN,NaN
40000,331,281,3020.2953846153846,488.7304964539007,0.4646153846153846,0.5354609929078015,344,28,-1,3261.2953736654804,-1,331,0,1,0.2604166666666667,0.5089285714285714,0.5897435897435898,8967.708333333334,543.9821428571429,518.8547008547008,NaN,NaN,NaN,NaN,NaN,NaN
45000,332,287,3541.359516616314,488.006993006993,0.5438066465256798,0.6293706293706294,344,28,-1,3105.331010452962,-1,332,0,1,0.3783783783783784,0.5904761904761905,0.6608695652173913,9524.252252252252,538.4666666666667,516.6782608695652,NaN,NaN,NaN,NaN,NaN,NaN
50000,331,285,3749.159638554217,487.8811188811189,0.4819277108433735,0.5594405594405595,344,28,-1,4347.171929824562,-1,331,0,1,0.3418803418803419,0.5221238938053098,0.5980392156862745,9691.564102564103,525.566371681416,513.4411764705883,NaN,NaN,NaN,NaN,NaN,NaN
55000,331,288,3846.3813813813813,488.28125,0.48348348348348347,0.5590277777777778,344,28,-1,3793.6006944444443,-1,331,0,1,0.3333333333333333,0.5909090909090909,0.5567010309278351,9315.738095238095,526.8454545454546,516.1855670103092,NaN,NaN,NaN,NaN,NaN,NaN
60000,331,284,3189.8882175226586,491.1554770318021,0.4622356495468278,0.5406360424028268,344,28,-1,3109.274647887324,-1,331,0,1,0.3445378151260504,0.494949494949495,0.5575221238938053,7940.46218487395,540.5151515151515,516.6637168141593,NaN,NaN,NaN,NaN,NaN,NaN
65000,332,285,2522.7781155015196,490.280701754386,0.49240121580547114,0.5684210526315789,344,28,-1,2198.136842105263,-1,332,0,1,0.3157894736842105,0.5714285714285714,0.5565217391304348,7429.989473684211,553.8823529411765,514.5652173913044,NaN,NaN,NaN,NaN,NaN,NaN
70000,331,285,3175.8761329305134,490.6842105263158,0.47129909365558914,0.5473684210526316,344,28,-1,3653.2982456140353,-1,331,0,1,0.21568627450980393,0.5462962962962963,0.6198347107438017,9127.813725490196,543.7777777777778,515.7603305785124,NaN,NaN,NaN,NaN,NaN,NaN
75000,331,290,4342.306784660767,486.151724137931,0.471976401179941,0.5517241379310345,344,28,-1,4394.975862068965,-1,331,0,1,0.3435114503816794,0.5555555555555556,0.5504587155963303,10401.839694656488,540.1111111111111,522.0825688073395,NaN,NaN,NaN,NaN,NaN,NaN
80000,331,285,3322.4074074074074,485.70175438596493,0.49691358024691357,0.5649122807017544,344,28,-1,3449.8596491228072,-1,331,0,1,0.31313131313131315,0.5641025641025641,0.5925925925925926,9652.464646464647,562.8888888888889,517.9814814814815,NaN,NaN,NaN,NaN,NaN,NaN
85000,182,289,6727.280276816609,486.5121107266436,0.5155709342560554,0.5155709342560554,344,28,-1,6152.747404844291,-1,182,0,1,0.49693251533742333,0.48484848484848486,0.6,11534.601226993866,515.969696969697,513.7333333333333,NaN,NaN,NaN,NaN,NaN,NaN
90000,181,273,2772.4823943661972,489.86619718309856,0.5704225352112676,0.5704225352112676,344,28,-1,1938.901098901099,-1,181,0,1,0.5416666666666666,0.6779661016949152,0.543859649122807,4335.773809523809,516.0169491525423,514.7368421052631,NaN,NaN,NaN,NaN,NaN,NaN
95000,181,181,498.96666666666664,496.0111111111111,0.6444444444444445,0.6444444444444445,344,28,-1,0.994475138121547,-1,181,0,1,0.532258064516129,0.7017543859649122,0.7049180327868853,506.0967741935484,502.96491228070175,496.655737704918,NaN,NaN,NaN,NaN,NaN,NaN
100000,181,181,493.6868131868132,490.74175824175825,0.5439560439560439,0.5439560439560439,344,28,-1,0.994475138121547,-1,181,0,1,0.5074626865671642,0.4897959183673469,0.6212121212121212,500.5223880597015,498.0204081632653,491.6818181818182,NaN,NaN,NaN,NaN,NaN,NaN
105000,182,182,490.56906077348066,487.646408839779,0.5580110497237569,0.5580110497237569,344,28,-1,0.9945054945054945,-1,182,0,1,0.5454545454545454,0.5333333333333333,0.5909090909090909,489.8,497.1333333333333,493.3484848484849,NaN,NaN,NaN,NaN,NaN,NaN
110000,181,181,491.2099447513812,488.28729281767954,0.5469613259668509,0.5469613259668509,344,28,-1,0.994475138121547,-1,181,0,1,0.578125,0.4897959183673469,0.5588235294117647,497.4375,488.38775510204084,495.13235294117646,NaN,NaN,NaN,NaN,NaN,NaN
115000,181,181,491.9944751381216,489.0497237569061,0.6132596685082873,0.6132596685082873,344,28,-1,1,-1,181,0,1,0.6792452830188679,0.6129032258064516,0.5606060606060606,497.1509433962264,489.38709677419354,498.3484848484849,NaN,NaN,NaN,NaN,NaN,NaN
120000,181,181,492.72375690607737,489.81767955801104,0.5469613259668509,0.5469613259668509,344,28,-1,0.994475138121547,-1,181,0,1,0.5873015873015873,0.5192307692307693,0.5303030303030303,492.1111111111111,504.75,491.8939393939394,NaN,NaN,NaN,NaN,NaN,NaN
