tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,172,172,736.3716216216217,733.3918918918919,0.21621621621621623,0.21621621621621623,359,28,-1,0.9941860465116279,-1,172,0,1,0.17777777777777778,0.26,0.20754716981132076,745.6444444444444,743.3,730.188679245283,NaN,NaN,NaN,NaN,NaN,NaN
10000,172,172,731.6395348837209,728.6337209302326,0.27325581395348836,0.27325581395348836,359,28,-1,1,-1,172,0,1,0.208955223880597,0.2653061224489796,0.35714285714285715,736.2089552238806,728.9795918367347,737.5357142857143,NaN,NaN,NaN,NaN,NaN,NaN
15000,172,172,732.3099415204679,729.3099415204679,0.2807017543859649,0.2807017543859649,359,28,-1,1,-1,172,0,1,0.26,0.2698412698412698,0.3103448275862069,732.56,734.8253968253969,738.051724137931,NaN,NaN,NaN,NaN,NaN,NaN
20000,172,172,732.6416184971098,729.635838150289,0.34104046242774566,0.34104046242774566,359,28,-1,1,-1,172,0,1,0.288135593220339,0.35185185185185186,0.38333333333333336,734.2033898305085,734.1296296296297,738.2666666666667,NaN,NaN,NaN,NaN,NaN,NaN
25000,172,172,731.453488372093,728.453488372093,0.27325581395348836,0.27325581395348836,359,28,-1,1,-1,172,0,1,0.2727272727272727,0.2033898305084746,0.3448275862068966,733.3090909090909,730.8135593220339,739.1551724137931,NaN,NaN,NaN,NaN,NaN,NaN
30000,172,172,732.3099415204679,729.3099415204679,0.25146198830409355,0.25146198830409355,359,28,-1,1,-1,172,0,1,0.2037037037037037,0.2857142857142857,0.25925925925925924,735.8518518518518,737.3174603174604,732.2777777777778,NaN,NaN,NaN,NaN,NaN,NaN
35000,172,171,734.1802325581396,731.1802325581396,0.27325581395348836,0.27325581395348836,359,28,-1,1,-1,172,0,1,0.21428571428571427,0.24193548387096775,0.3382352941176471,746.547619047619,734.241935483871,733.9264705882352,NaN,NaN,NaN,NaN,NaN,NaN
40000,171,172,727.5988372093024,724.5930232558139,0.29651162790697677,0.29651162790697677,359,28,-1,0.9941860465116279,-1,171,0,1,0.3150684931506849,0.22,0.3469387755102041,732.8493150684932,733.28,724.1836734693877,NaN,NaN,NaN,NaN,NaN,NaN
45000,172,172,725.8235294117648,722.8235294117648,0.2529411764705882,0.2529411764705882,359,28,-1,1,-1,172,0,1,0.25,0.21666666666666667,0.2903225806451613,728.9791666666666,733.2666666666667,724.241935483871,NaN,NaN,NaN,NaN,NaN,NaN
50000,172,172,729.9022988505748,726.9022988505748,0.3160919540229885,0.3160919540229885,359,28,-1,1,-1,172,0,1,0.3902439024390244,0.3382352941176471,0.24615384615384617,732.609756097561,723.8529411764706,742.3230769230769,NaN,NaN,NaN,NaN,NaN,NaN
