tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,67,67,252.265625,249.296875,0.296875,0.296875,472,28,-1,0.9850746268656716,-1,67,0,1,0,0.4,0.3548387096774194,256.6923076923077,243.05,262.48387096774195,NaN,NaN,NaN,NaN,NaN,NaN
10000,66,66,243.8955223880597,240.88059701492537,0.13432835820895522,0.13432835820895522,472,28,-1,1,-1,66,0,1,0.21428571428571427,0.14814814814814814,0.07692307692307693,244.57142857142858,259.3703703703704,235.1153846153846,NaN,NaN,NaN,NaN,NaN,NaN
15000,67,67,254.87692307692308,251.86153846153846,0.2,0.2,472,28,-1,1,-1,67,0,1,0.13636363636363635,0.3157894736842105,0.16666666666666666,254.9090909090909,267.89473684210526,252.625,NaN,NaN,NaN,NaN,NaN,NaN
20000,66,66,251.13636363636363,248.13636363636363,0.18181818181818182,0.18181818181818182,472,28,-1,1,-1,66,0,1,0.17857142857142858,0.13636363636363635,0.25,247.89285714285714,250.8181818181818,269.625,NaN,NaN,NaN,NaN,NaN,NaN
25000,67,66,256.25,253.25,0.20588235294117646,0.20588235294117646,472,28,-1,1,-1,67,0,1,0.25925925925925924,0.2222222222222222,0.13043478260869565,252.62962962962962,272.3333333333333,256.7826086956522,NaN,NaN,NaN,NaN,NaN,NaN
30000,66,67,241.92307692307693,238.95384615384614,0.07692307692307693,0.07692307692307693,472,28,-1,0.9850746268656716,-1,66,0,1,0.1,0.1,0.04,240.63333333333333,256,245.64,NaN,NaN,NaN,NaN,NaN,NaN
35000,66,66,252.3582089552239,249.3582089552239,0.16417910447761194,0.16417910447761194,472,28,-1,1,-1,66,0,1,0.20833333333333334,0.15789473684210525,0.125,250.58333333333334,257.8421052631579,258.125,NaN,NaN,NaN,NaN,NaN,NaN
40000,67,67,250.43939393939394,247.43939393939394,0.13636363636363635,0.13636363636363635,472,28,-1,1,-1,67,0,1,0.14285714285714285,0.13793103448275862,0.13043478260869565,276,246.89655172413794,247.91304347826087,NaN,NaN,NaN,NaN,NaN,NaN
45000,66,66,239.98507462686567,236.98507462686567,0.23880597014925373,0.23880597014925373,472,28,-1,1,-1,66,0,1,0.14814814814814814,0.2727272727272727,0.3333333333333333,241.55555555555554,242.5909090909091,245.61111111111111,NaN,NaN,NaN,NaN,NaN,NaN
50000,67,67,244.02985074626866,241.044776119403,0.208955223880597,0.208955223880597,472,28,-1,0.9850746268656716,-1,67,0,1,0.3333333333333333,0.16,0.16666666666666666,245.11111111111111,250.08,245.25,NaN,NaN,NaN,NaN,NaN,NaN
55000,66,66,248.04545454545453,245.04545454545453,0.2727272727272727,0.2727272727272727,472,28,-1,1,-1,66,0,1,0.2222222222222222,0.3,0.2857142857142857,256.1666666666667,260.85,240.75,NaN,NaN,NaN,NaN,NaN,NaN
60000,66,66,259.3030303030303,256.3030303030303,0.16666666666666666,0.16666666666666666,472,28,-1,1,-1,66,0,1,0.23076923076923078,0.10526315789473684,0.14285714285714285,246.6153846153846,270,274.7142857142857,NaN,NaN,NaN,NaN,NaN,NaN
65000,67,67,249.98507462686567,247,0.1791044776119403,0.1791044776119403,472,28,-1,1,-1,67,0,1,0.14285714285714285,0.25,0.15384615384615385,255.04761904761904,253,251.30769230769232,NaN,NaN,NaN,NaN,NaN,NaN
70000,66,66,249.62121212121212,246.62121212121212,0.18181818181818182,0.18181818181818182,472,28,-1,1,-1,66,0,1,0.2,0.05555555555555555,0.2608695652173913,255.76,252.33333333333334,249.43478260869566,NaN,NaN,NaN,NaN,NaN,NaN
75000,67,67,248.37878787878788,245.37878787878788,0.19696969696969696,0.19696969696969696,472,28,-1,1,-1,67,0,1,0.15,0.23529411764705882,0.20689655172413793,261.5,243.64705882352942,248.86206896551724,NaN,NaN,NaN,NaN,NaN,NaN
80000,66,66,248.37313432835822,245.37313432835822,0.11940298507462686,0.11940298507462686,472,28,-1,1,-1,66,0,1,0.15384615384615385,0.125,0.08,253.19230769230768,245.8125,253,NaN,NaN,NaN,NaN,NaN,NaN
85000,159,159,257.3071895424837,254.3202614379085,0.16993464052287582,0.16993464052287582,472,28,-1,0.9811320754716981,-1,159,0,1,0.09433962264150944,0.18,0.24,268.54716981132077,257.72,254.14,NaN,NaN,NaN,NaN,NaN,NaN
90000,161,160,252.6604938271605,249.66666666666666,0.1419753086419753,0.1419753086419753,472,28,-1,0.99375,-1,161,0,1,0.16071428571428573,0.1836734693877551,0.08771929824561403,265.0357142857143,248.6734693877551,252.40350877192984,NaN,NaN,NaN,NaN,NaN,NaN
95000,160,161,246.20625,243.2125,0.16875,0.16875,472,28,-1,0.9875776397515528,-1,160,0,1,0.2653061224489796,0.047619047619047616,0.22916666666666666,254.85714285714286,242.20634920634922,252.58333333333334,NaN,NaN,NaN,NaN,NaN,NaN
100000,160,160,253.60377358490567,250.61006289308176,0.2138364779874214,0.2138364779874214,472,28,-1,1,-1,160,0,1,0.19642857142857142,0.2,0.25,258.05357142857144,258.1272727272727,253.10416666666666,NaN,NaN,NaN,NaN,NaN,NaN
105000,160,160,250.6832298136646,247.68944099378882,0.18633540372670807,0.18633540372670807,472,28,-1,0.9875,-1,160,0,1,0.16071428571428573,0.19047619047619047,0.21428571428571427,247.94642857142858,261.07936507936506,250.11904761904762,NaN,NaN,NaN,NaN,NaN,NaN
110000,160,160,253.99375,251,0.2,0.2,472,28,-1,1,-1,160,0,1,0.26153846153846155,0.1956521739130435,0.12244897959183673,253.3230769230769,258.2608695652174,260.6326530612245,NaN,NaN,NaN,NaN,NaN,NaN
115000,160,160,248.93788819875778,245.93788819875778,0.13664596273291926,0.13664596273291926,472,28,-1,0.98125,-1,160,0,1,0.13725490196078433,0.14285714285714285,0.12962962962962962,246.7058823529412,258.2142857142857,250.3148148148148,NaN,NaN,NaN,NaN,NaN,NaN
120000,161,160,252.96226415094338,249.9685534591195,0.15723270440251572,0.15723270440251572,472,28,-1,0.99375,-1,160,0,1,0.14035087719298245,0.18867924528301888,0.14285714285714285,249.5438596491228,263.6981132075472,254.9591836734694,NaN,NaN,NaN,NaN,NaN,NaN
125000,160,161,253.70186335403727,250.70807453416148,0.18633540372670807,0.18633540372670807,472,28,-1,0.9937888198757764,-1,161,0,1,0.2153846153846154,0.15217391304347827,0.18,262.0615384615385,250.56521739130434,255.34,NaN,NaN,NaN,NaN,NaN,NaN
130000,160,160,249.90625,246.91875,0.1875,0.1875,472,28,-1,0.99375,-1,160,0,1,0.2641509433962264,0.12280701754385964,0.18,254.35849056603774,248.40350877192984,256.46,NaN,NaN,NaN,NaN,NaN,NaN
135000,160,160,248.33125,245.34375,0.175,0.175,472,28,-1,1,-1,160,0,1,0.22641509433962265,0.14285714285714285,0.1590909090909091,247.43396226415095,252.44444444444446,254.38636363636363,NaN,NaN,NaN,NaN,NaN,NaN
140000,160,160,251.8136645962733,248.83229813664596,0.17391304347826086,0.17391304347826086,472,28,-1,0.9875,-1,160,0,1,0.17307692307692307,0.16129032258064516,0.19148936170212766,259.8269230769231,248.3548387096774,257.7659574468085,NaN,NaN,NaN,NaN,NaN,NaN
145000,160,160,254.93037974683546,251.95569620253164,0.1518987341772152,0.1518987341772152,472,28,-1,0.975,-1,160,0,1,0.1111111111111111,0.18181818181818182,0.16326530612244897,255.12962962962962,258.1272727272727,260.734693877551,NaN,NaN,NaN,NaN,NaN,NaN
