tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,294,284,568.41015625,491.55078125,0.0703125,0.0703125,344,28,-1,82.22183098591549,-1,294,0,1,0.04819277108433735,0.08860759493670886,0.07446808510638298,678.8313253012049,526.0253164556962,514.563829787234,NaN,NaN,NaN,NaN,NaN,NaN
10000,294,287,660.3658536585366,484.44947735191636,0.07317073170731707,0.07317073170731707,344,28,-1,189.22648083623693,-1,294,0,1,0.06666666666666667,0.07368421052631578,0.0784313725490196,981.8888888888889,532.1263157894737,504.3627450980392,NaN,NaN,NaN,NaN,NaN,NaN
15000,294,288,788.9201388888889,488.7638888888889,0.04861111111111111,0.04861111111111111,344,28,-1,293.3645833333333,-1,294,0,1,0.0297029702970297,0.053763440860215055,0.06382978723404255,1300.3564356435643,522.5913978494624,511.90425531914894,NaN,NaN,NaN,NaN,NaN,NaN
20000,293,286,904.0244755244755,488.03846153846155,0.0979020979020979,0.0979020979020979,344,28,-1,434.3916083916084,-1,293,0,1,0.10679611650485436,0.10909090909090909,0.0684931506849315,1585.0873786407767,537.7272727272727,506.35616438356163,NaN,NaN,NaN,NaN,NaN,NaN
25000,294,283,992.4098939929329,487.87632508833923,0.0706713780918728,0.0706713780918728,344,28,-1,490.7173144876325,-1,294,0,1,0.09411764705882353,0.022222222222222223,0.09259259259259259,2077.5529411764705,553.5222222222222,511.74074074074076,NaN,NaN,NaN,NaN,NaN,NaN
30000,294,291,1140.0549828178694,487.0171821305842,0.07560137457044673,0.07560137457044673,344,28,-1,675.8900343642612,-1,294,0,1,0.05405405405405406,0.08108108108108109,0.08490566037735849,2924.0675675675675,551.5315315315315,518.9905660377359,NaN,NaN,NaN,NaN,NaN,NaN
35000,294,286,1230.8881118881118,490.2062937062937,0.04895104895104895,0.04895104895104895,344,28,-1,750.6713286713286,-1,294,0,1,0.045454545454545456,0.0392156862745098,0.0625,2843.340909090909,523.5784313725491,513.0833333333334,NaN,NaN,NaN,NaN,NaN,NaN
40000,293,287,1405.651567944251,488.602787456446,0.08710801393728224,0.08710801393728224,344,28,-1,955.1498257839721,-1,293,0,1,0.08888888888888889,0.12631578947368421,0.049019607843137254,3354.8777777777777,521.4421052631579,517.5588235294117,NaN,NaN,NaN,NaN,NaN,NaN
45000,294,286,1505.4160839160838,487.56293706293707,0.07342657342657342,0.07342657342657342,344,28,-1,978.9895104895105,-1,294,0,1,0.05813953488372093,0.08333333333333333,0.07692307692307693,3808.8255813953488,520.0625,518.3653846153846,NaN,NaN,NaN,NaN,NaN,NaN
50000,294,288,1680.045138888889,487.2604166666667,0.08680555555555555,0.08680555555555555,344,28,-1,1209.8541666666667,-1,294,0,1,0.056179775280898875,0.12,0.08080808080808081,4286.6292134831465,521.34,515.6767676767677,NaN,NaN,NaN,NaN,NaN,NaN
55000,294,286,1777.2132867132866,484.7587412587413,0.08741258741258741,0.08741258741258741,344,28,-1,1315.9615384615386,-1,294,0,1,0.0425531914893617,0.11956521739130435,0.1,4352.670212765957,535.1086956521739,507.45,NaN,NaN,NaN,NaN,NaN,NaN
