tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,135,135,113.40458015267176,110.45801526717557,0.5114503816793893,0.5114503816793893,422,28,-1,0.9777777777777777,-1,135,0,1,0.4634146341463415,0.5555555555555556,0.5111111111111111,107.48780487804878,129,111.71111111111111,NaN,NaN,NaN,NaN,NaN,NaN
10000,134,134,118.9776119402985,116.01492537313433,0.5,0.5,422,28,-1,1,-1,134,0,1,0.5283018867924528,0.47368421052631576,0.4883720930232558,121.79245283018868,117.8157894736842,125.86046511627907,NaN,NaN,NaN,NaN,NaN,NaN
15000,135,135,125.28676470588235,122.31617647058823,0.4485294117647059,0.4485294117647059,422,28,-1,0.9851851851851852,-1,135,0,1,0.34146341463414637,0.46296296296296297,0.5365853658536586,138.17073170731706,118.77777777777777,130.8780487804878,NaN,NaN,NaN,NaN,NaN,NaN
20000,134,134,118.03731343283582,115.07462686567165,0.4626865671641791,0.4626865671641791,422,28,-1,1,-1,134,0,1,0.40476190476190477,0.54,0.42857142857142855,114.52380952380952,128.22,118.92857142857143,NaN,NaN,NaN,NaN,NaN,NaN
25000,134,134,115.88721804511279,112.92481203007519,0.49624060150375937,0.49624060150375937,422,28,-1,0.9850746268656716,-1,134,0,1,0.5121951219512195,0.4666666666666667,0.5106382978723404,118.39024390243902,120.22222222222223,118.02127659574468,NaN,NaN,NaN,NaN,NaN,NaN
30000,135,135,122.99264705882354,120.03676470588235,0.4264705882352941,0.4264705882352941,422,28,-1,0.9851851851851852,-1,135,0,1,0.28125,0.42857142857142855,0.5208333333333334,128.46875,126.35714285714286,123.85416666666667,NaN,NaN,NaN,NaN,NaN,NaN
35000,134,134,127.4074074074074,124.44444444444444,0.4666666666666667,0.4666666666666667,422,28,-1,0.9850746268656716,-1,134,0,1,0.4528301886792453,0.45,0.5,124.18867924528301,133.95,134.76190476190476,NaN,NaN,NaN,NaN,NaN,NaN
40000,134,134,122.17424242424242,119.21212121212122,0.48484848484848486,0.48484848484848486,422,28,-1,0.9850746268656716,-1,134,0,1,0.46938775510204084,0.4878048780487805,0.5,127.59183673469387,122.73170731707317,124.61904761904762,NaN,NaN,NaN,NaN,NaN,NaN
45000,135,135,116.68656716417911,113.73134328358209,0.47761194029850745,0.47761194029850745,422,28,-1,1,-1,135,0,1,0.48214285714285715,0.4230769230769231,0.5,121.44642857142857,106.46153846153847,124.26923076923077,NaN,NaN,NaN,NaN,NaN,NaN
50000,134,134,124.48529411764706,121.54411764705883,0.49264705882352944,0.49264705882352944,422,28,-1,0.9925373134328358,-1,134,0,1,0.6136363636363636,0.43478260869565216,0.43478260869565216,127.25,126.91304347826087,128.19565217391303,NaN,NaN,NaN,NaN,NaN,NaN
