tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,219,247,2.0182648401826486,652.7592592592592,0.045662100456621,0.8703703703703703,156,Infinity,-1,0.008097165991902834,-1,247,0,1.1296296296296295
10000,219,254,2.0319634703196345,658.1146245059289,0.1506849315068493,0.8616600790513834,156,Infinity,-1,0.011811023622047244,-1,254,0,1.1541501976284585
15000,219,257,2.0273972602739727,659.9482071713147,0.2511415525114155,0.848605577689243,156,Infinity,-1,0.0038910505836575876,-1,257,0,1.1474103585657371
20000,218,281,2.0596330275229358,658.1584507042254,0.3348623853211009,0.778169014084507,156,Infinity,-1,0.0035587188612099642,-1,281,0,1.2887323943661972
25000,219,268,2.0273972602739727,655.3880597014926,0.3698630136986301,0.8171641791044776,156,Infinity,-1,0.011194029850746268,-1,268,0,1.212686567164179
30000,219,274,2.036529680365297,656.9343065693431,0.4246575342465753,0.7992700729927007,156,Infinity,-1,0.0036496350364963502,-1,274,0,1.2554744525547445
35000,219,288,2.050228310502283,659.5365853658536,0.4977168949771689,0.759581881533101,156,Infinity,-1,0.024305555555555556,-1,288,0,1.3101045296167246
40000,218,283,2.055045871559633,654.2562277580071,0.5504587155963303,0.7686832740213523,156,Infinity,-1,0.007067137809187279,-1,283,0,1.3167259786476868
45000,219,270,2.041095890410959,657.8478260869565,0.4383561643835616,0.8152173913043478,156,Infinity,-1,0.018518518518518517,-1,270,0,1.2355072463768115
50000,219,275,2.045662100456621,656.7752808988764,0.5068493150684932,0.7902621722846442,156,Infinity,-1,0.014545454545454545,-1,275,0,1.205992509363296
55000,219,264,2.0639269406392695,656.5239852398524,0.5205479452054794,0.8339483394833949,156,Infinity,-1,0.022727272727272728,-1,264,0,1.2287822878228782
60000,218,274,2.05045871559633,656.0436363636363,0.518348623853211,0.7963636363636364,156,Infinity,-1,0.0036496350364963502,-1,274,0,1.2436363636363637
65000,219,275,2.0547945205479454,655.1868131868132,0.5753424657534246,0.7948717948717948,156,Infinity,-1,0,-1,275,0,1.2637362637362637
70000,219,266,2.0273972602739727,659.4037735849057,0.5388127853881278,0.8226415094339623,156,Infinity,-1,0.022556390977443608,-1,266,0,1.2339622641509433
75000,219,283,2.036529680365297,658.9893992932862,0.5159817351598174,0.773851590106007,156,Infinity,-1,0.0176678445229682,-1,283,0,1.3003533568904593
80000,218,276,2.022935779816514,654.8669064748201,0.5504587155963303,0.7913669064748201,156,Infinity,-1,0.010869565217391304,-1,276,0,1.276978417266187
85000,219,668,2.105022831050228,658.4003350083752,0.54337899543379,0.21440536013400335,156,Infinity,-1,0.03293413173652695,-1,668,0,2.4120603015075375
90000,219,814,2.1095890410958904,658.7236679058241,0.593607305936073,0.18835192069392812,156,Infinity,-1,0.08968058968058969,-1,814,0,2.864931846344486
95000,219,866,2.136986301369863,658.4220930232558,0.5159817351598174,0.1813953488372093,156,Infinity,-1,0.07274826789838337,-1,866,0,2.895348837209302
100000,218,829,2.123853211009174,658.6746411483253,0.5045871559633027,0.18899521531100477,156,Infinity,-1,0.06996381182147166,-1,829,0,2.897129186602871
105000,219,871,2.1187214611872145,657.2073310423826,0.5205479452054794,0.16494845360824742,156,Infinity,-1,0.0711825487944891,-1,871,0,2.9873997709049256
