tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,81,84,1.9876543209876543,690.2328767123288,0.04938271604938271,0.958904109589041,36,Infinity,-1,0,-1,84,0,1.0410958904109588
10000,80,81,2.0125,698.7317073170732,0.075,0.9878048780487805,36,Infinity,-1,0,-1,81,0,1.0121951219512195
15000,81,84,2,699.219512195122,0.1111111111111111,0.9634146341463414,36,Infinity,-1,0,-1,84,0,1.024390243902439
20000,80,86,2.025,699.7816091954023,0.1375,0.9310344827586207,36,Infinity,-1,0,-1,86,0,1.0804597701149425
25000,81,85,2.0246913580246915,692.2705882352941,0.13580246913580246,0.9529411764705882,36,Infinity,-1,0.011764705882352941,-1,85,0,1.0470588235294118
30000,80,86,2.0375,700.9069767441861,0.275,0.9302325581395349,36,Infinity,-1,0,-1,86,0,1.058139534883721
35000,81,84,2.0123456790123457,696.780487804878,0.2345679012345679,0.9634146341463414,36,Infinity,-1,0,-1,84,0,1.048780487804878
40000,80,83,2.0375,702.8837209302326,0.3375,0.9651162790697675,36,Infinity,-1,0,-1,83,0,1.0348837209302326
45000,81,84,2.0123456790123457,693.609756097561,0.37037037037037035,0.9634146341463414,36,Infinity,-1,0,-1,84,0,1.024390243902439
50000,80,82,2.025,700.6543209876543,0.3875,0.9753086419753086,36,Infinity,-1,0,-1,82,0,1.0246913580246915
55000,81,87,2.0123456790123457,691.8636363636364,0.32098765432098764,0.9318181818181818,36,Infinity,-1,0,-1,87,0,1.0795454545454546
60000,80,83,2.025,705.4096385542168,0.5125,0.963855421686747,36,Infinity,-1,0,-1,83,0,1.036144578313253
65000,81,85,2.0123456790123457,692.635294117647,0.4567901234567901,0.9529411764705882,36,Infinity,-1,0,-1,85,0,1.0470588235294118
70000,80,87,2.0625,696.0116279069767,0.45,0.9186046511627907,36,Infinity,-1,0.011494252873563218,-1,87,0,1.058139534883721
75000,81,82,2.0375,699.7469879518072,0.525,0.9759036144578314,36,Infinity,-1,0,-1,82,0,1.036144578313253
80000,80,82,2.0246913580246915,702.156626506024,0.4444444444444444,0.9879518072289156,36,Infinity,-1,0.012195121951219513,-1,82,0,1.0240963855421688
85000,80,132,2.0375,690.104,0.5375,0.584,36,Infinity,-1,0.015151515151515152,-1,132,0,1.52
90000,81,131,2.0617283950617282,695.2835820895523,0.5185185185185185,0.6268656716417911,36,Infinity,-1,0,-1,131,0,1.5223880597014925
95000,80,126,2.05,693.921875,0.4,0.640625,36,Infinity,-1,0,-1,126,0,1.53125
100000,81,127,2.037037037037037,689.6854838709677,0.6419753086419753,0.6290322580645161,36,Infinity,-1,0.007874015748031496,-1,127,0,1.4838709677419355
105000,80,127,2.0375,696.1746031746031,0.4875,0.626984126984127,36,Infinity,-1,0.015748031496062992,-1,127,0,1.5555555555555556
110000,81,118,2.0246913580246915,695.0084033613446,0.5679012345679012,0.6890756302521008,36,Infinity,-1,0,-1,118,0,1.4621848739495797
115000,80,116,2.0625,700.7391304347826,0.4875,0.6869565217391305,36,Infinity,-1,0,-1,116,0,1.4695652173913043
120000,81,125,2.074074074074074,690.6178861788618,0.5555555555555556,0.6422764227642277,36,Infinity,-1,0.016,-1,125,0,1.6260162601626016
125000,80,131,2.075,698.1627906976744,0.625,0.6046511627906976,36,Infinity,-1,0.030534351145038167,-1,131,0,1.6046511627906976
130000,81,125,2.0246913580246915,695.4609375,0.49382716049382713,0.65625,36,Infinity,-1,0.032,-1,125,0,1.5390625
135000,80,135,2.05,695.189393939394,0.55,0.5833333333333334,36,Infinity,-1,0.007407407407407408,-1,135,0,1.5303030303030303
140000,81,122,2.0617283950617282,696.0952380952381,0.5802469135802469,0.6746031746031746,36,Infinity,-1,0,-1,122,0,1.5634920634920635
145000,80,130,2.0375,695.5503875968992,0.4625,0.6124031007751938,36,Infinity,-1,0,-1,130,0,1.550387596899225
150000,81,128,1.9876543209876543,691.6165413533835,0.5802469135802469,0.6390977443609023,36,Infinity,-1,0.0234375,-1,129,0,1.586466165413534
155000,80,119,2.025,692.0512820512821,0.4625,0.6752136752136753,36,Infinity,-1,0,-1,118,0,1.4444444444444444
160000,80,126,2.05,698.6016260162602,0.5375,0.6260162601626016,36,Infinity,-1,0.007936507936507936,-1,126,0,1.4959349593495934
165000,81,127,2.0246913580246915,699.2307692307693,0.48148148148148145,0.6461538461538462,36,Infinity,-1,0.007874015748031496,-1,127,0,1.5846153846153845
170000,80,111,2.05,698.3893805309734,0.3875,0.7256637168141593,36,Infinity,-1,0.018018018018018018,-1,111,0,1.3805309734513274
175000,81,135,2.0987654320987654,697.8203125,0.49382716049382713,0.578125,36,Infinity,-1,0.014814814814814815,-1,135,0,1.640625
180000,80,131,2.0625,694.2045454545455,0.525,0.6136363636363636,36,Infinity,-1,0,-1,131,0,1.6363636363636365
185000,81,137,2.0617283950617282,701.043165467626,0.5679012345679012,0.5971223021582733,36,Infinity,-1,0,-1,137,0,1.6402877697841727
190000,80,107,2.0625,701.918918918919,0.575,0.7567567567567568,36,Infinity,-1,0,-1,107,0,1.3783783783783783
195000,81,134,2.049382716049383,698.78125,0.5061728395061729,0.5859375,36,Infinity,-1,0.022388059701492536,-1,134,0,1.5234375
200000,80,118,2.075,697.6198347107438,0.5625,0.6859504132231405,36,Infinity,-1,0.025423728813559324,-1,118,0,1.5041322314049588
205000,81,120,2.0246913580246915,704.7416666666667,0.49382716049382713,0.675,36,Infinity,-1,0,-1,120,0,1.5
210000,80,112,2.0125,699.6071428571429,0.625,0.7142857142857143,36,Infinity,-1,0,-1,112,0,1.4196428571428572
215000,81,118,2.0617283950617282,694.2820512820513,0.6049382716049383,0.6837606837606838,36,Infinity,-1,0.025423728813559324,-1,118,0,1.4188034188034189
220000,80,136,2.025,695.6917293233083,0.55,0.5789473684210527,36,Infinity,-1,0,-1,136,0,1.631578947368421
225000,81,113,2.0246913580246915,694.75,0.48148148148148145,0.7333333333333333,36,Infinity,-1,0,-1,113,0,1.575
230000,80,112,2.0125,695.183486238532,0.4375,0.7064220183486238,36,Infinity,-1,0,-1,112,0,1.3302752293577982
235000,81,140,2.025,698.936170212766,0.5625,0.574468085106383,36,Infinity,-1,0.007142857142857143,-1,140,0,1.6879432624113475
240000,80,113,2.037037037037037,695.7256637168142,0.5925925925925926,0.7168141592920354,36,Infinity,-1,0.017699115044247787,-1,113,0,1.3982300884955752
245000,80,115,2,698.9821428571429,0.525,0.6875,36,Infinity,-1,0,-1,115,0,1.3660714285714286
250000,81,132,2.049382716049383,699.7424242424242,0.654320987654321,0.6136363636363636,36,Infinity,-1,0,-1,132,0,1.5227272727272727
255000,80,131,2.0625,703.0697674418604,0.5,0.6046511627906976,36,Infinity,-1,0.030534351145038167,-1,131,0,1.5426356589147288
260000,81,138,2.037037037037037,704.2714285714286,0.4691358024691358,0.5928571428571429,36,Infinity,-1,0,-1,138,0,1.6714285714285715
265000,80,118,2.0375,702.3166666666667,0.5625,0.6833333333333333,36,Infinity,-1,0.01694915254237288,-1,118,0,1.4166666666666667
270000,81,123,2.037037037037037,698.825,0.5061728395061729,0.65,36,Infinity,-1,0,-1,123,0,1.4833333333333334
275000,80,122,2.0375,697.5528455284552,0.5125,0.6585365853658537,36,Infinity,-1,0,-1,122,0,1.4715447154471544
280000,81,122,2.0864197530864197,705.1190476190476,0.5802469135802469,0.6746031746031746,36,Infinity,-1,0.00819672131147541,-1,122,0,1.5238095238095237
285000,80,114,2.05,696.6194690265487,0.4625,0.6991150442477876,36,Infinity,-1,0.008771929824561403,-1,114,0,1.4336283185840708
290000,81,125,2.049382716049383,704.6446280991736,0.5185185185185185,0.6363636363636364,36,Infinity,-1,0.024,-1,125,0,1.5537190082644627
295000,80,125,2.05,702.4180327868852,0.5625,0.6311475409836066,36,Infinity,-1,0.008,-1,125,0,1.4098360655737705
300000,81,126,2.037037037037037,694.816,0.5925925925925926,0.632,36,Infinity,-1,0.023809523809523808,-1,126,0,1.536
305000,80,116,2.0875,691.712,0.5875,0.712,36,Infinity,-1,0,-1,116,0,1.512
310000,81,129,2.0123456790123457,699.0232558139535,0.5308641975308642,0.6201550387596899,36,Infinity,-1,0,-1,129,0,1.558139534883721
315000,80,111,2.0375,701.8073394495412,0.4625,0.7247706422018348,36,Infinity,-1,0,-1,111,0,1.3302752293577982
320000,80,108,2.0625,700.3636363636364,0.5875,0.7454545454545455,36,Infinity,-1,0.009259259259259259,-1,108,0,1.3636363636363635
325000,81,130,2.0246913580246915,695.503937007874,0.5802469135802469,0.6062992125984252,36,Infinity,-1,0.007692307692307693,-1,130,0,1.5275590551181102
330000,80,120,2.025,695.2231404958678,0.55,0.6611570247933884,36,Infinity,-1,0.016666666666666666,-1,120,0,1.5289256198347108
335000,81,113,2.0246913580246915,698.3508771929825,0.5432098765432098,0.7192982456140351,36,Infinity,-1,0,-1,113,0,1.4385964912280702
340000,80,125,2.05,694.7272727272727,0.5625,0.628099173553719,36,Infinity,-1,0,-1,125,0,1.5454545454545454
345000,81,125,2.0246913580246915,699.0551181102362,0.5308641975308642,0.6535433070866141,36,Infinity,-1,0,-1,125,0,1.5905511811023623
350000,80,122,2.025,701.0645161290323,0.5875,0.6612903225806451,36,Infinity,-1,0.01639344262295082,-1,122,0,1.5161290322580645
355000,81,125,2,693.0826446280992,0.5308641975308642,0.6363636363636364,36,Infinity,-1,0,-1,125,0,1.43801652892562
