tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,90,244,2.088888888888889,187.73417721518987,0.022222222222222223,0.3080168776371308,425,Infinity,-1,0.05737704918032787,-1,244,0,2.4345991561181433
10000,90,243,2.033333333333333,188.3613445378151,0.06666666666666667,0.3235294117647059,425,Infinity,-1,0,-1,243,0,2.361344537815126
15000,90,248,2.033333333333333,188.56573705179284,0.07777777777777778,0.3187250996015936,425,Infinity,-1,0,-1,248,0,2.5298804780876494
20000,90,260,2.022222222222222,187.37354085603113,0.14444444444444443,0.29961089494163423,425,Infinity,-1,0,-1,260,0,2.490272373540856
25000,90,220,2.033333333333333,191.64444444444445,0.23333333333333334,0.4,425,Infinity,-1,0.004545454545454545,-1,220,0,2.2622222222222224
30000,90,294,2.033333333333333,185.06872852233678,0.16666666666666666,0.24742268041237114,425,Infinity,-1,0.003401360544217687,-1,294,0,2.663230240549828
35000,89,237,2.0224719101123596,188.77966101694915,0.3595505617977528,0.3559322033898305,425,Infinity,-1,0.02531645569620253,-1,237,0,2.305084745762712
40000,90,246,2.0444444444444443,191.6910569105691,0.26666666666666666,0.34146341463414637,425,Infinity,-1,0.012195121951219513,-1,246,0,2.3983739837398375
45000,90,295,2.0444444444444443,190.32441471571906,0.2777777777777778,0.2608695652173913,425,Infinity,-1,0,-1,295,0,2.765886287625418
50000,90,250,2.033333333333333,189.6048387096774,0.32222222222222224,0.31048387096774194,425,Infinity,-1,0.004,-1,250,0,2.504032258064516
55000,90,288,2.077777777777778,182.74736842105264,0.3888888888888889,0.2736842105263158,425,Infinity,-1,0.034722222222222224,-1,288,0,2.6280701754385967
60000,90,235,2.011111111111111,187.0210970464135,0.36666666666666664,0.350210970464135,425,Infinity,-1,0.00851063829787234,-1,235,0,2.4472573839662446
65000,89,257,2.033707865168539,190.7686274509804,0.39325842696629215,0.3137254901960784,425,Infinity,-1,0.011673151750972763,-1,257,0,2.4705882352941178
70000,90,294,2.066666666666667,184.99661016949153,0.45555555555555555,0.2711864406779661,425,Infinity,-1,0.006802721088435374,-1,294,0,2.606779661016949
75000,90,245,2.0444444444444443,190.84677419354838,0.4222222222222222,0.35080645161290325,425,Infinity,-1,0,-1,245,0,2.4233870967741935
80000,90,271,2.022222222222222,187.26765799256506,0.5111111111111111,0.2899628252788104,425,Infinity,-1,0,-1,271,0,2.5687732342007434
85000,90,250,2.011111111111111,186.1578947368421,0.5,0.32793522267206476,425,Infinity,-1,0,-1,250,0,2.437246963562753
