tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,285,380,2.087719298245614,548.4071856287425,0.04912280701754386,0.7155688622754491,390,Infinity,-1,0.018421052631578946,-1,380,0,1.3263473053892216
10000,284,385,2.1056338028169015,547.7033248081841,0.19014084507042253,0.7391304347826086,390,Infinity,-1,0.02077922077922078,-1,385,0,1.381074168797954
15000,285,399,2.119718309859155,547.4419191919192,0.30985915492957744,0.7095959595959596,390,Infinity,-1,0.012531328320802004,-1,399,0,1.3737373737373737
20000,284,396,2.112280701754386,548.3392405063291,0.4070175438596491,0.7164556962025317,390,Infinity,-1,0.022727272727272728,-1,396,0,1.420253164556962
25000,284,391,2.130281690140845,545.0025316455697,0.4471830985915493,0.7291139240506329,390,Infinity,-1,0.020460358056265986,-1,391,0,1.3645569620253164
30000,285,358,2.1087719298245613,544.3508287292817,0.519298245614035,0.7955801104972375,390,Infinity,-1,0.027855153203342618,-1,359,0,1.2900552486187846
35000,284,399,2.112676056338028,550.375321336761,0.5492957746478874,0.7069408740359897,390,Infinity,-1,0.02512562814070352,-1,398,0,1.3624678663239074
40000,284,379,2.137323943661972,545.3255208333334,0.49295774647887325,0.7526041666666666,390,Infinity,-1,0.013192612137203167,-1,379,0,1.3385416666666667
45000,285,378,2.1403508771929824,549.3730158730159,0.5263157894736842,0.753968253968254,390,Infinity,-1,0.021164021164021163,-1,378,0,1.3280423280423281
50000,284,399,2.137323943661972,546.3333333333334,0.5387323943661971,0.7095959595959596,390,Infinity,-1,0.03007518796992481,-1,399,0,1.3838383838383839
55000,285,409,2.1725352112676055,551,0.4894366197183099,0.6928746928746928,390,Infinity,-1,0.02444987775061125,-1,409,0,1.3955773955773956
60000,284,409,2.112280701754386,546.9854721549636,0.5684210526315789,0.6997578692493946,390,Infinity,-1,0.02689486552567237,-1,409,0,1.4261501210653753
65000,284,401,2.1161971830985915,548.2292191435769,0.5598591549295775,0.7052896725440806,390,Infinity,-1,0.029925187032418952,-1,401,0,1.3954659949622166
70000,285,399,2.1298245614035087,544.7959697732997,0.5298245614035088,0.7103274559193955,390,Infinity,-1,0.012531328320802004,-1,400,0,1.4055415617128464
75000,284,376,2.1267605633802815,546.2760416666666,0.5246478873239436,0.7630208333333334,390,Infinity,-1,0.015957446808510637,-1,375,0,1.3463541666666667
80000,284,390,2.140845070422535,547.919689119171,0.5598591549295775,0.7253886010362695,390,Infinity,-1,0.020512820512820513,-1,390,0,1.3445595854922279
85000,285,925,2.175438596491228,545.0410798122066,0.4842105263157895,0.20892018779342722,390,Infinity,-1,0.0681081081081081,-1,925,0,2.498826291079812
90000,284,990,2.176056338028169,545.734126984127,0.45774647887323944,0.22916666666666666,390,Infinity,-1,0.12828282828282828,-1,990,0,2.8432539682539684
95000,285,920,2.158450704225352,550.6750547045951,0.4753521126760563,0.2461706783369803,390,Infinity,-1,0.07934782608695652,-1,920,0,2.7045951859956237
100000,284,1003,2.1719298245614036,545.064,0.5649122807017544,0.214,390,Infinity,-1,0.0967098703888335,-1,1003,0,2.784
105000,284,948,2.1971830985915495,548.3881856540085,0.5387323943661971,0.24261603375527427,390,Infinity,-1,0.1149789029535865,-1,948,0,2.7151898734177213
110000,285,1056,2.1789473684210527,549.1847930702598,0.5052631578947369,0.20500481231953802,390,Infinity,-1,0.10312204351939451,-1,1057,0,2.813282001924928
115000,284,1080,2.214788732394366,548.0478380864765,0.5140845070422535,0.19411223551057957,390,Infinity,-1,0.09916589434661724,-1,1079,0,2.9466421343146276
120000,284,994,2.211267605633803,547.5194029850746,0.5492957746478874,0.21293532338308457,390,Infinity,-1,0.10362173038229376,-1,994,0,2.861691542288557
125000,285,1061,2.2280701754385963,548.2523719165085,0.5543859649122806,0.19734345351043645,390,Infinity,-1,0.1536286522148916,-1,1061,0,2.853889943074004
130000,284,967,2.2253521126760565,546.9170931422723,0.45774647887323944,0.22517911975435004,390,Infinity,-1,0.12202688728024819,-1,967,0,2.8096212896622315
135000,285,992,2.232394366197183,547.7947947947948,0.5492957746478874,0.22822822822822822,390,Infinity,-1,0.10584677419354839,-1,992,0,2.7927927927927927
140000,284,988,2.1824561403508773,547.6463414634146,0.5263157894736842,0.22459349593495934,390,Infinity,-1,0.06376518218623482,-1,988,0,2.796747967479675
145000,284,961,2.2007042253521125,546.8950682056663,0.528169014084507,0.23084994753410285,390,Infinity,-1,0.09053069719042664,-1,961,0,2.7670514165792235
150000,285,994,2.2035087719298247,547.313627254509,0.5052631578947369,0.23046092184368738,390,Infinity,-1,0.1056338028169014,-1,994,0,2.779559118236473
155000,284,1030,2.2288732394366195,548.0009900990099,0.5211267605633803,0.2089108910891089,390,Infinity,-1,0.08737864077669903,-1,1030,0,2.774257425742574
160000,284,1005,2.1514084507042255,548.074074074074,0.5035211267605634,0.21442495126705652,390,Infinity,-1,0.08955223880597014,-1,1006,0,2.8693957115009745
165000,285,990,2.23859649122807,547.943661971831,0.5368421052631579,0.2243460764587525,390,Infinity,-1,0.12424242424242424,-1,989,0,2.8148893360160967
170000,284,1002,2.214788732394366,548.4498997995992,0.5492957746478874,0.20641282565130262,390,Infinity,-1,0.09181636726546906,-1,1002,0,2.806613226452906
175000,285,989,2.1795774647887325,549.5621181262729,0.5,0.2219959266802444,390,Infinity,-1,0.11324570273003033,-1,989,0,2.795315682281059
