tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,200,2.175,448.121546961326,0.02,0.48066298342541436,250,Infinity,-1,0.825,-1,200,0,1
10000,200,200,2.14,446.13300492610836,0.095,0.5221674876847291,250,Infinity,-1,0.86,-1,200,0,1
15000,200,200,2.15,446.20603015075375,0.085,0.5276381909547738,250,Infinity,-1,0.85,-1,200,0,1
20000,200,200,2.14,450.7286432160804,0.13,0.457286432160804,250,Infinity,-1,0.86,-1,200,0,1
25000,200,200,2.16,451.04,0.205,0.485,250,Infinity,-1,0.84,-1,200,0,1
30000,200,200,2.18,446.2437810945274,0.26,0.48258706467661694,250,Infinity,-1,0.82,-1,200,0,1
35000,200,200,2.12,448.2713567839196,0.255,0.5678391959798995,250,Infinity,-1,0.88,-1,200,0,1
40000,200,200,2.12,448.57,0.355,0.475,250,Infinity,-1,0.88,-1,200,0,1
45000,200,200,2.16,449.9004975124378,0.35,0.5323383084577115,250,Infinity,-1,0.84,-1,200,0,1
50000,200,200,2.125,447.5829145728643,0.44,0.47738693467336685,250,Infinity,-1,0.875,-1,200,0,1
55000,200,200,2.195,445.2437810945274,0.425,0.5074626865671642,250,Infinity,-1,0.805,-1,200,0,1
60000,200,200,2.18,448.735,0.455,0.495,250,Infinity,-1,0.82,-1,200,0,1
65000,200,200,2.15,450.0502512562814,0.495,0.4371859296482412,250,Infinity,-1,0.85,-1,200,0,1
70000,200,200,2.135,445.39800995024876,0.545,0.4577114427860697,250,Infinity,-1,0.865,-1,200,0,1
75000,200,200,2.135,453.29145728643215,0.505,0.457286432160804,250,Infinity,-1,0.865,-1,200,0,1
80000,200,200,2.165,448.715,0.53,0.45,250,Infinity,-1,0.835,-1,200,0,1
85000,200,200,2.165,446.06435643564356,0.52,0.4801980198019802,250,Infinity,-1,0.835,-1,200,0,1
90000,200,200,2.18,449.6030150753769,0.525,0.5175879396984925,250,Infinity,-1,0.82,-1,200,0,1
95000,200,200,2.18,450,0.57,0.545,250,Infinity,-1,0.82,-1,200,0,1
100000,200,200,2.185,450.42,0.5,0.475,250,Infinity,-1,0.815,-1,200,0,1
105000,200,200,2.2,447.0502512562814,0.555,0.5276381909547738,250,Infinity,-1,0.8,-1,200,0,1
110000,200,200,2.11,447.7029702970297,0.54,0.47029702970297027,250,Infinity,-1,0.89,-1,200,0,1
115000,200,200,2.165,450.9441624365482,0.465,0.5736040609137056,250,Infinity,-1,0.835,-1,200,0,1
120000,200,200,2.145,450.318407960199,0.605,0.43781094527363185,250,Infinity,-1,0.855,-1,200,0,1
125000,200,200,2.175,441.94029850746267,0.54,0.47761194029850745,250,Infinity,-1,0.825,-1,200,0,1
130000,200,200,2.12,448.05527638190955,0.545,0.457286432160804,250,Infinity,-1,0.88,-1,200,0,1
135000,200,200,2.16,452.5771144278607,0.545,0.48756218905472637,250,Infinity,-1,0.84,-1,200,0,1
140000,200,200,2.16,446.505,0.505,0.515,250,Infinity,-1,0.84,-1,200,0,1
145000,200,200,2.145,449.2613065326633,0.575,0.5628140703517588,250,Infinity,-1,0.855,-1,200,0,1
150000,200,200,2.175,450.09,0.54,0.545,250,Infinity,-1,0.825,-1,200,0,1
155000,200,200,2.125,448.01,0.555,0.475,250,Infinity,-1,0.875,-1,200,0,1
160000,200,200,2.165,446.3731343283582,0.485,0.5223880597014925,250,Infinity,-1,0.835,-1,200,0,1
165000,200,200,2.17,443.3838383838384,0.545,0.47474747474747475,250,Infinity,-1,0.83,-1,200,0,1
170000,200,200,2.145,447.02985074626866,0.565,0.5174129353233831,250,Infinity,-1,0.855,-1,200,0,1
175000,200,200,2.16,448.085,0.55,0.53,250,Infinity,-1,0.84,-1,200,0,1
180000,200,200,2.19,446.325,0.55,0.465,250,Infinity,-1,0.81,-1,200,0,1
185000,200,200,2.175,447.905,0.6,0.47,250,Infinity,-1,0.825,-1,200,0,1
190000,200,200,2.11,445.87,0.615,0.47,250,Infinity,-1,0.89,-1,200,0,1
195000,200,200,2.135,444.0199004975124,0.545,0.5522388059701493,250,Infinity,-1,0.865,-1,200,0,1
200000,200,200,2.15,447.645,0.535,0.54,250,Infinity,-1,0.85,-1,200,0,1
205000,200,200,2.165,449.79899497487435,0.555,0.5226130653266332,250,Infinity,-1,0.835,-1,200,0,1
210000,200,200,2.135,442.255,0.545,0.46,250,Infinity,-1,0.865,-1,200,0,1
215000,200,200,2.14,447.9040404040404,0.525,0.48484848484848486,250,Infinity,-1,0.86,-1,200,0,1
220000,200,200,2.215,447.9502487562189,0.535,0.5024875621890548,250,Infinity,-1,0.785,-1,200,0,1
225000,200,200,2.15,446.4776119402985,0.59,0.4577114427860697,250,Infinity,-1,0.85,-1,200,0,1
230000,200,200,2.165,448.5223880597015,0.56,0.48756218905472637,250,Infinity,-1,0.835,-1,200,0,1
235000,200,200,2.14,455.07070707070704,0.555,0.5404040404040404,250,Infinity,-1,0.86,-1,200,0,1
240000,200,200,2.165,448.28712871287127,0.52,0.47029702970297027,250,Infinity,-1,0.835,-1,200,0,1
245000,200,200,2.185,454.2587064676617,0.52,0.5223880597014925,250,Infinity,-1,0.815,-1,200,0,1
