tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,128,128,2,368.4117647058824,0.03125,0.9411764705882353,293,Infinity,-1,0.8359375,-1,128,0,1
10000,127,127,2.015748031496063,373.0866141732283,0.08661417322834646,0.9212598425196851,293,Infinity,-1,0.7874015748031497,-1,127,0,1
15000,128,127,2.031496062992126,369.359375,0.14960629921259844,0.9296875,293,Infinity,-1,0.8267716535433071,-1,127,0,1
20000,127,128,2.0078125,371.75396825396825,0.2109375,0.9126984126984127,293,Infinity,-1,0.84375,-1,128,0,1
25000,127,127,2.031496062992126,374.34375,0.25984251968503935,0.9609375,293,Infinity,-1,0.7874015748031497,-1,127,0,1
30000,128,127,2.0236220472440944,366.531746031746,0.2440944881889764,0.9444444444444444,293,Infinity,-1,0.8031496062992126,-1,127,0,1
35000,127,128,2,373.69767441860466,0.25,0.9302325581395349,293,Infinity,-1,0.7890625,-1,128,0,1
40000,127,127,2.0236220472440944,366.33858267716533,0.4409448818897638,0.952755905511811,293,Infinity,-1,0.8503937007874016,-1,127,0,1
45000,128,127,2.015625,370.6171875,0.4921875,0.8828125,293,Infinity,-1,0.8346456692913385,-1,128,0,1
50000,127,128,2.0078740157480315,364.6666666666667,0.3700787401574803,0.8968253968253969,293,Infinity,-1,0.8125,-1,127,0,1
55000,127,127,2.0078740157480315,365.5348837209302,0.4330708661417323,0.9302325581395349,293,Infinity,-1,0.7716535433070866,-1,127,0,1
60000,128,128,2.0234375,371.57142857142856,0.5078125,0.9444444444444444,293,Infinity,-1,0.84375,-1,128,0,1
65000,127,127,2.015748031496063,369.328125,0.49606299212598426,0.90625,293,Infinity,-1,0.8346456692913385,-1,127,0,1
70000,127,127,2.0393700787401574,368.984126984127,0.5275590551181102,0.9047619047619048,293,Infinity,-1,0.8110236220472441,-1,127,0,1
75000,128,128,2.0234375,370.96062992125985,0.53125,0.8976377952755905,293,Infinity,-1,0.8125,-1,128,0,1
80000,127,127,2.0078740157480315,366.15503875968994,0.5196850393700787,0.9224806201550387,293,Infinity,-1,0.8188976377952756,-1,127,0,1
85000,127,127,2.0236220472440944,372.1796875,0.49606299212598426,0.6796875,293,Infinity,-1,0.84251968503937,-1,127,0,1
90000,128,128,2.0234375,371.6825396825397,0.6015625,0.6746031746031746,293,Infinity,-1,0.84375,-1,128,0,1
95000,127,127,2.0236220472440944,363.3515625,0.5748031496062992,0.625,293,Infinity,-1,0.8346456692913385,-1,127,0,1
100000,127,127,2.0236220472440944,365.6746031746032,0.5039370078740157,0.6904761904761905,293,Infinity,-1,0.8188976377952756,-1,127,0,1
105000,128,128,2.03125,361.3203125,0.484375,0.6953125,293,Infinity,-1,0.78125,-1,128,0,1
110000,127,127,2.0236220472440944,362.6015625,0.5275590551181102,0.6875,293,Infinity,-1,0.84251968503937,-1,127,0,1
115000,127,127,2.015748031496063,373.1825396825397,0.48031496062992124,0.7380952380952381,293,Infinity,-1,0.8582677165354331,-1,127,0,1
120000,128,128,2.015625,370.5234375,0.5703125,0.671875,293,Infinity,-1,0.7578125,-1,128,0,1
