tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,177,177,2.0395480225988702,224.31176470588235,0,0.041176470588235294,149,Infinity,-1,0.9096045197740112,-1,177,0,1
10000,177,176,2.0677966101694913,222.24,0.01694915254237288,0.06285714285714286,149,Infinity,-1,0.8920454545454546,-1,177,0,1
15000,176,177,2.028409090909091,218.72625698324023,0.011363636363636364,0.055865921787709494,149,Infinity,-1,0.9378531073446328,-1,176,0,1
20000,177,177,2.062146892655367,215.49142857142857,0.011299435028248588,0.02857142857142857,149,Infinity,-1,0.8700564971751412,-1,177,0,1
25000,176,176,2.0568181818181817,218.51977401129943,0.03409090909090909,0.04519774011299435,149,Infinity,-1,0.8920454545454546,-1,176,0,1
30000,177,177,2.0508474576271185,217.8505747126437,0.04519774011299435,0.040229885057471264,149,Infinity,-1,0.9209039548022598,-1,177,0,1
35000,176,176,2.0738636363636362,221.79888268156424,0.011363636363636364,0.05027932960893855,149,Infinity,-1,0.8977272727272727,-1,176,0,1
40000,177,177,2.056497175141243,213.14204545454547,0.02824858757062147,0.03409090909090909,149,Infinity,-1,0.9378531073446328,-1,177,0,1
45000,177,176,2.0511363636363638,222.4689265536723,0.028409090909090908,0.03389830508474576,149,Infinity,-1,0.8863636363636364,-1,176,0,1
50000,176,177,2.0282485875706215,214.97142857142856,0.022598870056497175,0.03428571428571429,149,Infinity,-1,0.9548022598870056,-1,177,0,1
55000,177,177,2.056497175141243,212.6875,0.062146892655367235,0.045454545454545456,149,Infinity,-1,0.9209039548022598,-1,177,0,1
60000,176,176,2.0511363636363638,218.65168539325842,0.05113636363636364,0.033707865168539325,149,Infinity,-1,0.9090909090909091,-1,176,0,1
65000,177,177,2.0508474576271185,219.72316384180792,0.062146892655367235,0.05649717514124294,149,Infinity,-1,0.9152542372881356,-1,177,0,1
70000,176,176,2.039772727272727,221.77272727272728,0.045454545454545456,0.056818181818181816,149,Infinity,-1,0.9147727272727273,-1,176,0,1
75000,177,177,2.0451977401129944,218.01129943502823,0.062146892655367235,0.03954802259887006,149,Infinity,-1,0.9096045197740112,-1,177,0,1
80000,176,176,2.0511363636363638,222.35795454545453,0.05113636363636364,0.056818181818181816,149,Infinity,-1,0.8977272727272727,-1,176,0,1
85000,177,177,2.073446327683616,219.07344632768363,0.096045197740113,0.4971751412429379,149,Infinity,-1,0.9152542372881356,-1,177,0,1
90000,177,176,2.062146892655367,218.7909604519774,0.1807909604519774,0.5423728813559322,149,Infinity,-1,0.9090909090909091,-1,177,0,1
95000,176,177,2.028409090909091,216.36363636363637,0.1590909090909091,0.44886363636363635,149,Infinity,-1,0.943502824858757,-1,176,0,1
100000,177,177,2.0677966101694913,220.10734463276836,0.1864406779661017,0.519774011299435,149,Infinity,-1,0.8757062146892656,-1,177,0,1
105000,176,176,2.0511363636363638,219.4180790960452,0.2897727272727273,0.5480225988700564,149,Infinity,-1,0.8863636363636364,-1,176,0,1
110000,177,177,2.0451977401129944,216.76271186440678,0.2711864406779661,0.5706214689265536,149,Infinity,-1,0.9152542372881356,-1,177,0,1
115000,176,176,2.0795454545454546,219.10795454545453,0.3522727272727273,0.5511363636363636,149,Infinity,-1,0.8977272727272727,-1,176,0,1
120000,177,177,2.0395480225988702,219.10227272727272,0.4011299435028249,0.5284090909090909,149,Infinity,-1,0.9265536723163842,-1,177,0,1
125000,177,176,2.0738636363636362,213.71751412429379,0.4318181818181818,0.5536723163841808,149,Infinity,-1,0.8977272727272727,-1,176,0,1
130000,176,177,2.056497175141243,218.44571428571427,0.4067796610169492,0.5028571428571429,149,Infinity,-1,0.8926553672316384,-1,177,0,1
135000,177,177,2.0451977401129944,217.53370786516854,0.4463276836158192,0.47752808988764045,149,Infinity,-1,0.903954802259887,-1,177,0,1
140000,176,176,2.0454545454545454,219.01142857142858,0.4375,0.5257142857142857,149,Infinity,-1,0.8863636363636364,-1,176,0,1
145000,177,177,2.062146892655367,223.06703910614524,0.5084745762711864,0.6368715083798883,149,Infinity,-1,0.9096045197740112,-1,177,0,1
150000,176,176,2.028409090909091,215.70857142857142,0.48863636363636365,0.5142857142857142,149,Infinity,-1,0.9431818181818182,-1,176,0,1
155000,177,177,2.0395480225988702,221.52247191011236,0.5706214689265536,0.601123595505618,149,Infinity,-1,0.9152542372881356,-1,177,0,1
160000,176,176,2.0625,218.9142857142857,0.5965909090909091,0.52,149,Infinity,-1,0.9147727272727273,-1,176,0,1
165000,177,177,2.0508474576271185,220.48295454545453,0.536723163841808,0.5340909090909091,149,Infinity,-1,0.903954802259887,-1,177,0,1
170000,177,176,2.0451977401129944,214.4180790960452,0.5706214689265536,0.5536723163841808,149,Infinity,-1,0.9090909090909091,-1,177,0,1
175000,176,177,2.085227272727273,223.26553672316385,0.5681818181818182,0.5310734463276836,149,Infinity,-1,0.8870056497175142,-1,176,0,1
180000,177,177,2.073446327683616,210.59550561797752,0.5536723163841808,0.5056179775280899,149,Infinity,-1,0.8926553672316384,-1,177,0,1
185000,176,176,2.0625,219.82485875706215,0.5852272727272727,0.5254237288135594,149,Infinity,-1,0.8693181818181818,-1,176,0,1
190000,177,177,2.056497175141243,214.65142857142857,0.5536723163841808,0.5542857142857143,149,Infinity,-1,0.9378531073446328,-1,177,0,1
195000,176,176,2.096590909090909,219.33142857142857,0.5284090909090909,0.56,149,Infinity,-1,0.8863636363636364,-1,176,0,1
200000,177,177,2.0395480225988702,219.45810055865923,0.5706214689265536,0.5586592178770949,149,Infinity,-1,0.9209039548022598,-1,177,0,1
205000,177,176,2.090909090909091,218.01694915254237,0.5454545454545454,0.5423728813559322,149,Infinity,-1,0.8636363636363636,-1,176,0,1
210000,176,177,2.073446327683616,219.42857142857142,0.6214689265536724,0.5428571428571428,149,Infinity,-1,0.8870056497175142,-1,177,0,1
215000,177,177,2.056497175141243,217.72881355932202,0.5988700564971752,0.5536723163841808,149,Infinity,-1,0.8813559322033898,-1,177,0,1
220000,176,176,2.0454545454545454,219.81142857142856,0.5170454545454546,0.5371428571428571,149,Infinity,-1,0.9090909090909091,-1,176,0,1
225000,177,177,2.0903954802259888,220.50282485875707,0.5875706214689266,0.5423728813559322,149,Infinity,-1,0.8587570621468926,-1,177,0,1
230000,176,176,2.0454545454545454,217.2290502793296,0.5909090909090909,0.5418994413407822,149,Infinity,-1,0.9375,-1,176,0,1
235000,177,177,2.062146892655367,218.21714285714285,0.536723163841808,0.5314285714285715,149,Infinity,-1,0.903954802259887,-1,177,0,1
240000,176,176,2.0511363636363638,222.35955056179776,0.4943181818181818,0.5617977528089888,149,Infinity,-1,0.9034090909090909,-1,176,0,1
245000,177,177,2.062146892655367,218.57714285714286,0.576271186440678,0.5714285714285714,149,Infinity,-1,0.9209039548022598,-1,177,0,1
250000,177,176,2.0395480225988702,219.35593220338984,0.5310734463276836,0.5141242937853108,149,Infinity,-1,0.9204545454545454,-1,177,0,1
255000,176,177,2.0454545454545454,220.84745762711864,0.5340909090909091,0.5480225988700564,149,Infinity,-1,0.9096045197740112,-1,176,0,1
260000,177,177,2.0677966101694913,218.24,0.6384180790960452,0.56,149,Infinity,-1,0.8983050847457628,-1,177,0,1
265000,176,176,2.0511363636363638,221.31638418079095,0.5625,0.5141242937853108,149,Infinity,-1,0.9147727272727273,-1,176,0,1
270000,177,177,2.0451977401129944,217.92655367231637,0.5028248587570622,0.5141242937853108,149,Infinity,-1,0.9096045197740112,-1,177,0,1
275000,176,176,2.0511363636363638,220.72881355932202,0.48295454545454547,0.615819209039548,149,Infinity,-1,0.9375,-1,176,0,1
280000,177,177,2.0508474576271185,220.60795454545453,0.5084745762711864,0.5568181818181818,149,Infinity,-1,0.9265536723163842,-1,177,0,1
