tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,116,116,1.9913793103448276,414.89719626168227,0.034482758620689655,0.5794392523364486,422,Infinity,-1,0.9655172413793104,-1,116,0,1
10000,116,116,2.0172413793103448,419.5130434782609,0.017241379310344827,0.5304347826086957,422,Infinity,-1,0.9051724137931034,-1,116,0,1
15000,115,115,2.008695652173913,415.7719298245614,0.06956521739130435,0.5526315789473685,422,Infinity,-1,0.9391304347826087,-1,115,0,1
20000,116,116,2.0086206896551726,412.08474576271186,0.11206896551724138,0.5254237288135594,422,Infinity,-1,0.9482758620689655,-1,116,0,1
25000,116,116,2.0086206896551726,412.6,0.15517241379310345,0.6086956521739131,422,Infinity,-1,0.9568965517241379,-1,116,0,1
30000,115,115,2.008695652173913,417.62608695652176,0.17391304347826086,0.5130434782608696,422,Infinity,-1,0.9391304347826087,-1,115,0,1
35000,116,116,2.0086206896551726,417.44827586206895,0.20689655172413793,0.5,422,Infinity,-1,0.9568965517241379,-1,116,0,1
40000,115,115,2.008695652173913,412.8534482758621,0.2,0.5172413793103449,422,Infinity,-1,0.9565217391304348,-1,115,0,1
45000,116,116,2,424.0603448275862,0.2413793103448276,0.5603448275862069,422,Infinity,-1,0.9741379310344828,-1,116,0,1
50000,116,116,2.0086206896551726,415.17391304347825,0.28448275862068967,0.5565217391304348,422,Infinity,-1,0.9482758620689655,-1,116,0,1
55000,115,115,2,420.9741379310345,0.2956521739130435,0.5862068965517241,422,Infinity,-1,0.9565217391304348,-1,115,0,1
60000,116,116,2.0172413793103448,421.16521739130434,0.3448275862068966,0.5043478260869565,422,Infinity,-1,0.9482758620689655,-1,116,0,1
65000,116,116,2.0086206896551726,418.1794871794872,0.33620689655172414,0.5128205128205128,422,Infinity,-1,0.9482758620689655,-1,116,0,1
70000,115,115,2.017391304347826,415.14912280701753,0.3739130434782609,0.39473684210526316,422,Infinity,-1,0.9391304347826087,-1,115,0,1
75000,116,116,2,425.3304347826087,0.4051724137931034,0.48695652173913045,422,Infinity,-1,0.9396551724137931,-1,116,0,1
80000,115,115,2,411.5897435897436,0.391304347826087,0.5042735042735043,422,Infinity,-1,0.9217391304347826,-1,115,0,1
85000,116,116,2.0344827586206895,417.16521739130434,0.3793103448275862,0.3652173913043478,422,Infinity,-1,0.9137931034482759,-1,116,0,1
90000,116,116,2.0258620689655173,422.07758620689657,0.3879310344827586,0.4396551724137931,422,Infinity,-1,0.9310344827586207,-1,116,0,1
95000,115,115,2.017391304347826,415.31304347826085,0.5043478260869565,0.4608695652173913,422,Infinity,-1,0.9478260869565217,-1,115,0,1
100000,116,116,2.0172413793103448,415.39130434782606,0.4482758620689655,0.3217391304347826,422,Infinity,-1,0.9396551724137931,-1,116,0,1
