tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,163,163,2.042944785276074,531.3561643835617,0.024539877300613498,0.821917808219178,188,Infinity,-1,0.803680981595092,-1,163,0,1
10000,162,162,2.04320987654321,528.239263803681,0.08641975308641975,0.8588957055214724,188,Infinity,-1,0.7654320987654321,-1,162,0,1
15000,163,163,2.049079754601227,531.1851851851852,0.26380368098159507,0.8518518518518519,188,Infinity,-1,0.7484662576687117,-1,163,0,1
20000,162,162,2.0246913580246915,524.2699386503067,0.20987654320987653,0.9141104294478528,188,Infinity,-1,0.7962962962962963,-1,162,0,1
25000,163,163,2.049079754601227,528.358024691358,0.25766871165644173,0.8580246913580247,188,Infinity,-1,0.6993865030674846,-1,163,0,1
30000,162,162,2.0555555555555554,523.8148148148148,0.35185185185185186,0.8580246913580247,188,Infinity,-1,0.7345679012345679,-1,162,0,1
35000,163,163,2.061349693251534,530.304347826087,0.3803680981595092,0.9316770186335404,188,Infinity,-1,0.7791411042944786,-1,163,0,1
40000,162,162,2.037037037037037,532.8242424242425,0.4012345679012346,0.8484848484848485,188,Infinity,-1,0.808641975308642,-1,162,0,1
45000,163,163,2.049079754601227,525.0864197530864,0.4294478527607362,0.8827160493827161,188,Infinity,-1,0.7791411042944786,-1,163,0,1
50000,162,162,2.074074074074074,530.4171779141104,0.5617283950617284,0.8773006134969326,188,Infinity,-1,0.7037037037037037,-1,162,0,1
55000,163,163,2.0306748466257667,529.3456790123457,0.5337423312883436,0.7962962962962963,188,Infinity,-1,0.7484662576687117,-1,163,0,1
60000,162,162,2.0617283950617282,527.8385093167702,0.5246913580246914,0.8633540372670807,188,Infinity,-1,0.7777777777777778,-1,162,0,1
65000,163,163,2.0306748466257667,528.969696969697,0.558282208588957,0.8909090909090909,188,Infinity,-1,0.8098159509202454,-1,163,0,1
70000,162,162,2.0246913580246915,527.2298136645962,0.5617283950617284,0.8757763975155279,188,Infinity,-1,0.7901234567901234,-1,162,0,1
75000,163,163,2.042944785276074,532.8827160493827,0.5337423312883436,0.8950617283950617,188,Infinity,-1,0.7791411042944786,-1,163,0,1
80000,162,162,2.0864197530864197,529.7361963190184,0.5740740740740741,0.8404907975460123,188,Infinity,-1,0.7345679012345679,-1,162,0,1
85000,163,163,2.0736196319018405,528.5521472392638,0.4233128834355828,0.5828220858895705,188,Infinity,-1,0.7607361963190185,-1,163,0,1
90000,162,162,2.0308641975308643,530.7560975609756,0.5617283950617284,0.5975609756097561,188,Infinity,-1,0.8209876543209876,-1,162,0,1
95000,163,163,2.049079754601227,526.4444444444445,0.5521472392638037,0.6358024691358025,188,Infinity,-1,0.7914110429447853,-1,163,0,1
