tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,144,144,2.0208333333333335,132.80575539568346,0.034722222222222224,0.5539568345323741,94,Infinity,-1,0.875,-1,144,0,1
10000,144,144,2.0416666666666665,140.22758620689655,0.027777777777777776,0.5862068965517241,94,Infinity,-1,0.8611111111111112,-1,144,0,1
15000,144,144,2.013888888888889,141.09722222222223,0.1597222222222222,0.5763888888888888,94,Infinity,-1,0.8402777777777778,-1,144,0,1
20000,143,143,2.006993006993007,135.16083916083917,0.11888111888111888,0.5104895104895105,94,Infinity,-1,0.9020979020979021,-1,143,0,1
25000,144,144,2.0416666666666665,142.14583333333334,0.2013888888888889,0.5277777777777778,94,Infinity,-1,0.8888888888888888,-1,144,0,1
30000,144,144,2.0625,142.91608391608392,0.25,0.5524475524475524,94,Infinity,-1,0.8194444444444444,-1,144,0,1
35000,144,144,2.0416666666666665,142.5,0.19444444444444445,0.625,94,Infinity,-1,0.8541666666666666,-1,144,0,1
40000,143,143,2.055944055944056,138.13793103448276,0.3076923076923077,0.5448275862068965,94,Infinity,-1,0.8671328671328671,-1,143,0,1
45000,144,144,2.0416666666666665,133.4788732394366,0.3402777777777778,0.5845070422535211,94,Infinity,-1,0.8611111111111112,-1,144,0,1
50000,144,144,2.0347222222222223,142.31506849315068,0.4027777777777778,0.589041095890411,94,Infinity,-1,0.8888888888888888,-1,144,0,1
55000,144,144,2.0625,139.48951048951048,0.3125,0.5244755244755245,94,Infinity,-1,0.8680555555555556,-1,144,0,1
60000,143,143,2.013986013986014,131.84722222222223,0.36363636363636365,0.5138888888888888,94,Infinity,-1,0.8741258741258742,-1,143,0,1
65000,144,144,2.0833333333333335,143.4125874125874,0.3888888888888889,0.5034965034965035,94,Infinity,-1,0.8055555555555556,-1,144,0,1
70000,144,144,2.0555555555555554,142.93103448275863,0.4375,0.5793103448275863,94,Infinity,-1,0.8055555555555556,-1,144,0,1
75000,144,144,2.0347222222222223,137.04895104895104,0.5138888888888888,0.5874125874125874,94,Infinity,-1,0.8819444444444444,-1,144,0,1
80000,143,143,2.062937062937063,137.80689655172415,0.46853146853146854,0.5655172413793104,94,Infinity,-1,0.8531468531468531,-1,143,0,1
85000,144,144,2.048611111111111,132.21830985915494,0.5416666666666666,0.9366197183098591,94,Infinity,-1,0.8472222222222222,-1,144,0,1
90000,144,144,2.0277777777777777,135.83216783216784,0.6458333333333334,0.9440559440559441,94,Infinity,-1,0.8263888888888888,-1,144,0,1
95000,144,144,2.0555555555555554,142.53793103448277,0.4861111111111111,0.9310344827586207,94,Infinity,-1,0.8472222222222222,-1,144,0,1
100000,143,143,2.020979020979021,138.44055944055944,0.4825174825174825,0.9090909090909091,94,Infinity,-1,0.8671328671328671,-1,143,0,1
105000,144,144,2.048611111111111,144.35862068965517,0.5694444444444444,0.9103448275862069,94,Infinity,-1,0.8611111111111112,-1,144,0,1
110000,144,144,2.013888888888889,137.375,0.5625,0.9583333333333334,94,Infinity,-1,0.8888888888888888,-1,144,0,1
115000,144,144,2.0347222222222223,137.14084507042253,0.4930555555555556,0.8661971830985915,94,Infinity,-1,0.8402777777777778,-1,144,0,1
120000,143,143,2.062937062937063,136.09027777777777,0.5384615384615384,0.9305555555555556,94,Infinity,-1,0.8321678321678322,-1,143,0,1
125000,144,144,2.0416666666666665,137.04137931034484,0.5555555555555556,0.9724137931034482,94,Infinity,-1,0.8888888888888888,-1,144,0,1
130000,144,144,2.0277777777777777,139.59859154929578,0.6111111111111112,0.8873239436619719,94,Infinity,-1,0.8402777777777778,-1,144,0,1
135000,144,144,2.0347222222222223,136.4,0.5,0.9448275862068966,94,Infinity,-1,0.8611111111111112,-1,144,0,1
140000,143,143,2.062937062937063,138.79861111111111,0.5524475524475524,0.9513888888888888,94,Infinity,-1,0.8041958041958042,-1,143,0,1
145000,144,144,2.076388888888889,133.125,0.5763888888888888,0.9652777777777778,94,Infinity,-1,0.8541666666666666,-1,144,0,1
150000,144,144,2.0555555555555554,139.17605633802816,0.5763888888888888,0.9577464788732394,94,Infinity,-1,0.8541666666666666,-1,144,0,1
155000,144,144,2.0555555555555554,140.7793103448276,0.4861111111111111,0.9172413793103448,94,Infinity,-1,0.8541666666666666,-1,144,0,1
160000,143,143,2.027972027972028,133.04861111111111,0.5034965034965035,0.9444444444444444,94,Infinity,-1,0.8951048951048951,-1,143,0,1
165000,144,144,2.0347222222222223,132.07638888888889,0.5625,0.9513888888888888,94,Infinity,-1,0.9236111111111112,-1,144,0,1
170000,144,144,2.0347222222222223,137.65734265734267,0.4791666666666667,0.972027972027972,94,Infinity,-1,0.8611111111111112,-1,144,0,1
175000,144,144,2.013888888888889,136.00689655172414,0.4930555555555556,0.9310344827586207,94,Infinity,-1,0.875,-1,144,0,1
180000,143,143,2.041958041958042,139.2097902097902,0.5944055944055944,0.916083916083916,94,Infinity,-1,0.8601398601398601,-1,143,0,1
185000,144,144,2.0347222222222223,135.5034965034965,0.5347222222222222,0.951048951048951,94,Infinity,-1,0.8958333333333334,-1,144,0,1
190000,144,144,2.0833333333333335,139.58333333333334,0.5902777777777778,0.9444444444444444,94,Infinity,-1,0.7847222222222222,-1,144,0,1
195000,144,144,2.076388888888889,137.71527777777777,0.5833333333333334,0.9166666666666666,94,Infinity,-1,0.8541666666666666,-1,144,0,1
200000,143,143,2.013986013986014,141.26388888888889,0.5104895104895105,0.9375,94,Infinity,-1,0.8531468531468531,-1,143,0,1
205000,144,144,2.013888888888889,133.31944444444446,0.5138888888888888,0.9444444444444444,94,Infinity,-1,0.875,-1,144,0,1
210000,144,144,2.0208333333333335,142.006993006993,0.5347222222222222,0.9440559440559441,94,Infinity,-1,0.8819444444444444,-1,144,0,1
215000,144,144,2.0277777777777777,137.16783216783216,0.5555555555555556,0.951048951048951,94,Infinity,-1,0.9236111111111112,-1,144,0,1
220000,143,143,2.020979020979021,133.93793103448274,0.5804195804195804,0.896551724137931,94,Infinity,-1,0.9020979020979021,-1,143,0,1
225000,144,144,2.0208333333333335,137.35211267605635,0.4305555555555556,0.9014084507042254,94,Infinity,-1,0.8888888888888888,-1,144,0,1
230000,144,144,2.0416666666666665,138.40277777777777,0.5069444444444444,0.9305555555555556,94,Infinity,-1,0.8333333333333334,-1,144,0,1
235000,144,144,2.0277777777777777,141.98611111111111,0.5486111111111112,0.9652777777777778,94,Infinity,-1,0.9027777777777778,-1,144,0,1
240000,143,143,2.0489510489510487,138.84137931034482,0.5104895104895105,0.9103448275862069,94,Infinity,-1,0.8601398601398601,-1,143,0,1
245000,144,144,2.048611111111111,136.18055555555554,0.5555555555555556,0.9236111111111112,94,Infinity,-1,0.8680555555555556,-1,144,0,1
250000,144,144,2.0277777777777777,141.28169014084506,0.5555555555555556,0.9507042253521126,94,Infinity,-1,0.8611111111111112,-1,144,0,1
255000,144,144,2.0277777777777777,140.95138888888889,0.5138888888888888,0.9444444444444444,94,Infinity,-1,0.8472222222222222,-1,144,0,1
260000,143,143,2.013986013986014,143.32394366197184,0.5244755244755245,0.9647887323943662,94,Infinity,-1,0.8741258741258742,-1,143,0,1
265000,144,144,2.013888888888889,139.6326530612245,0.625,0.9387755102040817,94,Infinity,-1,0.8819444444444444,-1,144,0,1
270000,144,144,2.013888888888889,131.53472222222223,0.4583333333333333,0.9513888888888888,94,Infinity,-1,0.8263888888888888,-1,144,0,1
