tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,318,317,2.028391167192429,425.2439862542955,0.006309148264984227,0.07560137457044673,86,Infinity,-1,0.832807570977918,-1,317,0,1
10000,317,318,2.0377358490566038,429.7255520504732,0.03459119496855346,0.0694006309148265,86,Infinity,-1,0.8490566037735849,-1,318,0,1
15000,317,317,2.0694006309148265,428.0221518987342,0.022082018927444796,0.056962025316455694,86,Infinity,-1,0.8170347003154574,-1,317,0,1
20000,317,317,2.028391167192429,429.0345911949685,0.03785488958990536,0.09433962264150944,86,Infinity,-1,0.8675078864353313,-1,317,0,1
25000,317,317,2.056782334384858,426.6910828025478,0.05362776025236593,0.09235668789808917,86,Infinity,-1,0.832807570977918,-1,317,0,1
30000,318,317,2.053627760252366,430.59375,0.0914826498422713,0.06875,86,Infinity,-1,0.832807570977918,-1,317,0,1
35000,317,318,2.0534591194968552,427.7201257861635,0.10062893081761007,0.09433962264150944,86,Infinity,-1,0.8333333333333334,-1,318,0,1
40000,317,317,2.0630914826498423,430.3375796178344,0.11987381703470032,0.07643312101910828,86,Infinity,-1,0.7917981072555205,-1,317,0,1
45000,317,317,2.0378548895899056,426.6981132075472,0.11041009463722397,0.0660377358490566,86,Infinity,-1,0.8359621451104101,-1,317,0,1
50000,317,317,2.0441640378548898,430.48902821316614,0.12933753943217666,0.05956112852664577,86,Infinity,-1,0.8296529968454258,-1,317,0,1
55000,317,317,2.082018927444795,430.74050632911394,0.14195583596214512,0.0759493670886076,86,Infinity,-1,0.804416403785489,-1,317,0,1
60000,318,317,2.056603773584906,431.5188679245283,0.13836477987421383,0.07547169811320754,86,Infinity,-1,0.8391167192429022,-1,318,0,1
65000,317,318,2.056782334384858,426.79179810725554,0.1608832807570978,0.07570977917981073,86,Infinity,-1,0.8144654088050315,-1,317,0,1
70000,317,317,2.0725552050473186,429.1818181818182,0.13249211356466878,0.0877742946708464,86,Infinity,-1,0.8233438485804416,-1,317,0,1
75000,317,317,2.0694006309148265,429.45425867507885,0.1829652996845426,0.0694006309148265,86,Infinity,-1,0.8138801261829653,-1,317,0,1
80000,317,317,2.0630914826498423,423.70754716981133,0.2082018927444795,0.05660377358490566,86,Infinity,-1,0.8296529968454258,-1,317,0,1
85000,318,317,2.0662460567823344,430.01892744479494,0.24605678233438485,0.6750788643533123,86,Infinity,-1,0.8422712933753943,-1,317,0,1
90000,317,318,2.040880503144654,429.13057324840764,0.36163522012578614,0.6592356687898089,86,Infinity,-1,0.8238993710691824,-1,318,0,1
95000,317,317,2.056782334384858,429.25552050473186,0.3312302839116719,0.7034700315457413,86,Infinity,-1,0.8107255520504731,-1,317,0,1
100000,317,317,2.0725552050473186,427.09119496855345,0.47318611987381703,0.6666666666666666,86,Infinity,-1,0.832807570977918,-1,317,0,1
105000,317,317,2.0441640378548898,431.5691823899371,0.5110410094637224,0.6698113207547169,86,Infinity,-1,0.8422712933753943,-1,317,0,1
110000,318,317,2.0599369085173502,428.5078864353312,0.48580441640378547,0.7318611987381703,86,Infinity,-1,0.7917981072555205,-1,317,0,1
115000,317,318,2.0754716981132075,431.5822784810127,0.5157232704402516,0.7088607594936709,86,Infinity,-1,0.8238993710691824,-1,318,0,1
120000,317,317,2.050473186119874,430.06624605678235,0.5425867507886435,0.6971608832807571,86,Infinity,-1,0.8264984227129337,-1,317,0,1
125000,317,317,2.0725552050473186,427.3596214511041,0.5520504731861199,0.6214511041009464,86,Infinity,-1,0.8012618296529969,-1,317,0,1
130000,317,317,2.0662460567823344,432.55,0.5047318611987381,0.690625,86,Infinity,-1,0.8233438485804416,-1,317,0,1
135000,317,317,2.1041009463722395,427.753164556962,0.555205047318612,0.7468354430379747,86,Infinity,-1,0.7539432176656151,-1,317,0,1
140000,318,317,2.0817610062893084,425.4349206349206,0.5125786163522013,0.7301587301587301,86,Infinity,-1,0.7791798107255521,-1,318,0,1
145000,317,318,2.056782334384858,427.8902821316614,0.526813880126183,0.7084639498432602,86,Infinity,-1,0.8113207547169812,-1,317,0,1
150000,317,317,2.0410094637223977,425.6194968553459,0.5173501577287066,0.6729559748427673,86,Infinity,-1,0.8517350157728707,-1,317,0,1
155000,317,317,2.047318611987382,428.311320754717,0.5362776025236593,0.7044025157232704,86,Infinity,-1,0.8170347003154574,-1,317,0,1
