tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,260,435,916.024154589372,539.8455497382199,0.893719806763285,0.48429319371727747,500,Infinity,-1,0.8551724137931035,-1,435,0,1.513089005235602,0.8472222222222222,0.9253731343283582,0.9117647058823529,946.5,934.9402985074627,871.7352941176471,NaN,NaN,NaN,NaN,NaN,NaN
10000,260,444,930.6059479553903,536.3774834437086,0.8996282527881041,0.5342163355408388,500,Infinity,-1,0.8603603603603603,-1,444,0,1.5673289183222958,0.8823529411764706,0.8854166666666666,0.9318181818181818,983.9529411764706,897.8125,921.625,NaN,NaN,NaN,NaN,NaN,NaN
15000,260,451,936.7859922178989,539.9084821428571,0.8832684824902723,0.5066964285714286,500,Infinity,-1,0.8403547671840355,-1,451,0,1.5535714285714286,0.8672566371681416,0.8846153846153846,0.9090909090909091,1003.2035398230089,858.8076923076923,923.8787878787879,NaN,NaN,NaN,NaN,NaN,NaN
20000,260,445,917.51171875,536.2380952380952,0.90234375,0.5238095238095238,500,Infinity,-1,0.8629213483146068,-1,445,0,1.5351473922902494,0.92,0.8369565217391305,0.9550561797752809,886.52,966.8260869565217,899.1797752808989,NaN,NaN,NaN,NaN,NaN,NaN
25000,259,449,942.7811320754716,537.5142857142857,0.8830188679245283,0.5142857142857142,500,Infinity,-1,0.8641425389755011,-1,449,0,1.5758241758241758,0.8958333333333334,0.8631578947368421,0.8918918918918919,916.2604166666666,977.2736842105263,940.6891891891892,NaN,NaN,NaN,NaN,NaN,NaN
30000,260,455,930.7250996015936,536.670403587444,0.9083665338645418,0.5112107623318386,500,Infinity,-1,0.8505494505494505,-1,455,0,1.5246636771300448,0.9239130434782609,0.9058823529411765,0.8918918918918919,886.8152173913044,983.1647058823529,932.7027027027027,NaN,NaN,NaN,NaN,NaN,NaN
35000,260,447,945.2313432835821,536.9428571428572,0.8917910447761194,0.5252747252747253,500,Infinity,-1,0.854586129753915,-1,447,0,1.578021978021978,0.8666666666666667,0.9032258064516129,0.9058823529411765,968.0666666666667,973.7311827956989,897.0588235294117,NaN,NaN,NaN,NaN,NaN,NaN
40000,260,477,979.796812749004,538.5982905982906,0.8565737051792829,0.4594017094017094,500,Infinity,-1,0.8155136268343816,-1,477,0,1.5918803418803418,0.8089887640449438,0.8873239436619719,0.8791208791208791,980.8202247191011,988.1549295774648,978.4505494505495,NaN,NaN,NaN,NaN,NaN,NaN
45000,259,482,1009.6022727272727,537.9055441478439,0.8712121212121212,0.4722792607802875,500,Infinity,-1,0.8174273858921162,-1,482,0,1.6283367556468173,0.8947368421052632,0.8765432098765432,0.8409090909090909,953.3473684210526,978.4567901234568,1105.7954545454545,NaN,NaN,NaN,NaN,NaN,NaN
50000,260,448,931.3547169811321,538.6975717439294,0.879245283018868,0.5143487858719646,500,Infinity,-1,0.8236607142857143,-1,448,0,1.5629139072847682,0.8913043478260869,0.8604651162790697,0.8850574712643678,954.5217391304348,969.6976744186046,875.7471264367816,NaN,NaN,NaN,NaN,NaN,NaN
55000,260,445,938.503937007874,541.116173120729,0.8937007874015748,0.5170842824601367,500,Infinity,-1,0.8584269662921349,-1,445,0,1.5466970387243735,0.9148936170212766,0.8481012658227848,0.9135802469135802,901.968085106383,1006.126582278481,921.9506172839506,NaN,NaN,NaN,NaN,NaN,NaN
60000,260,471,972.7027027027027,536.5595744680851,0.9034749034749034,0.4978723404255319,500,Infinity,-1,0.8237791932059448,-1,471,0,1.5851063829787233,0.9134615384615384,0.868421052631579,0.9240506329113924,978.3653846153846,961.6052631578947,983.1898734177215,NaN,NaN,NaN,NaN,NaN,NaN
65000,259,470,971.3166023166024,535.795744680851,0.833976833976834,0.4595744680851064,500,Infinity,-1,0.8,-1,470,0,1.6042553191489362,0.8875,0.8133333333333334,0.8076923076923077,904.45,993.1733333333333,1012.5865384615385,NaN,NaN,NaN,NaN,NaN,NaN
70000,260,446,934.1811320754717,537.1485587583148,0.8226415094339623,0.48337028824833705,500,Infinity,-1,0.8452914798206278,-1,446,0,1.5875831485587584,0.8315789473684211,0.8117647058823529,0.8235294117647058,927.3684210526316,930.6588235294117,952.3058823529411,NaN,NaN,NaN,NaN,NaN,NaN
75000,260,448,927.7566539923954,536.9135254988913,0.9049429657794676,0.5277161862527716,500,Infinity,-1,0.8392857142857143,-1,448,0,1.5565410199556542,0.9047619047619048,0.9444444444444444,0.8785046728971962,894.7261904761905,915.6944444444445,967.2336448598131,NaN,NaN,NaN,NaN,NaN,NaN
80000,260,446,924.25,539.8054298642534,0.90234375,0.5226244343891403,500,Infinity,-1,0.8677130044843049,-1,446,0,1.5520361990950227,0.8804347826086957,0.9325842696629213,0.8933333333333333,977.3152173913044,897.3258426966293,898.6,NaN,NaN,NaN,NaN,NaN,NaN
85000,259,755,1610.9954751131222,540.4532775453278,0.049773755656108594,0.015341701534170154,500,Infinity,-1,0.7086092715231788,-1,755,0,1.9400278940027893,0.06557377049180328,0.022988505747126436,0.0684931506849315,1589.7540983606557,1623.9885057471265,1621.8219178082193,NaN,NaN,NaN,NaN,NaN,NaN
90000,260,769,1604.060606060606,538.6675291073739,0.030303030303030304,0.01034928848641656,500,Infinity,-1,0.6996098829648895,-1,769,0,1.998706338939198,0.05555555555555555,0.011235955056179775,0.023529411764705882,1587.2333333333333,1603.876404494382,1630.6941176470589,NaN,NaN,NaN,NaN,NaN,NaN
95000,260,780,1616.9,537.9051282051282,0.026923076923076925,0.008974358974358974,500,Infinity,-1,0.6794871794871795,-1,780,0,1.9987179487179487,0.02,0.023255813953488372,0.04054054054054054,1621.48,1616.5116279069769,1620.8648648648648,NaN,NaN,NaN,NaN,NaN,NaN
100000,260,776,1610.45703125,537.7422279792746,0.03125,0.010362694300518135,500,Infinity,-1,0.6765463917525774,-1,776,0,1.988341968911917,0.0375,0.022727272727272728,0.03409090909090909,1627.475,1606.9431818181818,1606.4431818181818,NaN,NaN,NaN,NaN,NaN,NaN
105000,260,774,1605.1576923076923,536.2855297157623,0.026923076923076925,0.00904392764857881,500,Infinity,-1,0.689922480620155,-1,774,0,1.9948320413436693,0.011235955056179775,0.02564102564102564,0.043010752688172046,1612.573033707865,1600.7948717948718,1609.4086021505377,NaN,NaN,NaN,NaN,NaN,NaN
110000,259,771,1602.8867924528302,537.0540540540541,0.03018867924528302,0.010296010296010296,500,Infinity,-1,0.6900129701686122,-1,771,0,2.0064350064350065,0.037037037037037035,0.041237113402061855,0.011494252873563218,1612.037037037037,1599.298969072165,1606.7816091954023,NaN,NaN,NaN,NaN,NaN,NaN
115000,260,772,1609.2196078431373,540.0860495436766,0.027450980392156862,0.009126466753585397,500,Infinity,-1,0.667098445595855,-1,772,0,1.985658409387223,0.03614457831325301,0.03333333333333333,0.012195121951219513,1609.7590361445782,1611.8222222222223,1614.439024390244,NaN,NaN,NaN,NaN,NaN,NaN
120000,260,773,1609.0381679389313,539.1006451612903,0.03816793893129771,0.012903225806451613,500,Infinity,-1,0.7011642949547219,-1,773,0,2,0.05952380952380952,0.011111111111111112,0.045454545454545456,1604.2380952380952,1622.911111111111,1607.7386363636363,NaN,NaN,NaN,NaN,NaN,NaN
