tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,236,332,753.6467661691543,526.8114478114478,0.9552238805970149,0.6464646464646465,500,Infinity,-1,0.8102409638554217,-1,332,0,1.367003367003367,0.935064935064935,0.9863013698630136,0.9411764705882353,803.2207792207793,690.6712328767123,777.2156862745098,NaN,NaN,NaN,NaN,NaN,NaN
10000,235,336,751.6839826839827,528.1174698795181,0.9567099567099567,0.6656626506024096,500,Infinity,-1,0.7916666666666666,-1,336,0,1.3644578313253013,0.9516129032258065,0.9529411764705882,0.9642857142857143,707.8548387096774,810.8941176470588,729.8928571428571,NaN,NaN,NaN,NaN,NaN,NaN
15000,235,361,795.4612068965517,524.2486033519554,0.9612068965517241,0.6229050279329609,500,Infinity,-1,0.7867036011080333,-1,361,0,1.4134078212290502,0.9489795918367347,0.9848484848484849,0.9558823529411765,839.969387755102,753.7727272727273,779.0147058823529,NaN,NaN,NaN,NaN,NaN,NaN
20000,235,346,803.805785123967,529.3654390934844,0.9545454545454546,0.6543909348441926,500,Infinity,-1,0.8121387283236994,-1,346,0,1.4277620396600565,0.9753086419753086,0.9873417721518988,0.9024390243902439,779.4814814814815,752.367088607595,883.8658536585366,NaN,NaN,NaN,NaN,NaN,NaN
25000,235,352,789.9152542372881,530.4362606232295,0.940677966101695,0.6288951841359773,500,Infinity,-1,0.7869318181818182,-1,352,0,1.4135977337110481,0.9166666666666666,0.9493670886075949,0.958904109589041,813.8809523809524,743.2025316455696,819.7397260273973,NaN,NaN,NaN,NaN,NaN,NaN
30000,235,368,811.7577092511013,523.5361111111112,0.9515418502202643,0.6,500,Infinity,-1,0.845108695652174,-1,368,0,1.4277777777777778,0.9230769230769231,0.9871794871794872,0.9436619718309859,848.1410256410256,722.0641025641025,877.2112676056338,NaN,NaN,NaN,NaN,NaN,NaN
35000,236,357,814.7791666666667,527.7950138504156,0.9375,0.6232686980609419,500,Infinity,-1,0.8235294117647058,-1,357,0,1.4570637119113574,0.9333333333333333,0.9651162790697675,0.9113924050632911,765.08,796.7209302325581,888.2405063291139,NaN,NaN,NaN,NaN,NaN,NaN
40000,235,350,791.9141630901288,530.4396551724138,0.9570815450643777,0.6408045977011494,500,Infinity,-1,0.7571428571428571,-1,350,0,1.4051724137931034,0.9583333333333334,0.9565217391304348,0.9565217391304348,771.4583333333334,823.5,778.4057971014493,NaN,NaN,NaN,NaN,NaN,NaN
45000,235,357,811.0170212765958,530.4005602240896,0.9404255319148936,0.6190476190476191,500,Infinity,-1,0.7647058823529411,-1,357,0,1.442577030812325,0.9692307692307692,0.9259259259259259,0.9325842696629213,795.5846153846154,795.0123456790124,842.5056179775281,NaN,NaN,NaN,NaN,NaN,NaN
50000,235,349,790.9958506224067,525.687323943662,0.946058091286307,0.6422535211267606,500,Infinity,-1,0.839541547277937,-1,349,0,1.4253521126760564,0.9523809523809523,0.9156626506024096,0.972972972972973,761.702380952381,820.5301204819277,798.1621621621622,NaN,NaN,NaN,NaN,NaN,NaN
55000,235,365,809.0969162995594,525.2997198879552,0.9383259911894273,0.5966386554621849,500,Infinity,-1,0.8246575342465754,-1,365,0,1.4397759103641457,0.9722222222222222,0.922077922077922,0.9230769230769231,778.5416666666666,823.3766233766233,829.474358974359,NaN,NaN,NaN,NaN,NaN,NaN
60000,235,375,835.91341991342,528.0458221024259,0.9567099567099567,0.5956873315363881,500,Infinity,-1,0.752,-1,375,0,1.45822102425876,0.9647058823529412,0.9104477611940298,0.9873417721518988,831.3764705882353,947.1940298507462,752.6075949367089,NaN,NaN,NaN,NaN,NaN,NaN
65000,235,351,803.0040816326531,524.7146814404432,0.9387755102040817,0.6371191135734072,500,Infinity,-1,0.8176638176638177,-1,351,0,1.4626038781163435,0.9324324324324325,0.9605263157894737,0.9263157894736842,836.2432432432432,792.3026315789474,791.2105263157895,NaN,NaN,NaN,NaN,NaN,NaN
