tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,158,408,812.7022900763359,299.01049868766404,0.2595419847328244,0.08923884514435695,500,Infinity,-1,0.8406862745098039,-1,408,0,1.8845144356955381,0.2826086956521739,0.30434782608695654,0.1794871794871795,825.1739130434783,767.6086956521739,860.1025641025641,NaN,NaN,NaN,NaN,NaN,NaN
10000,158,439,833.9685534591194,296.6931818181818,0.20125786163522014,0.07272727272727272,500,Infinity,-1,0.7744874715261959,-1,439,0,1.9568181818181818,0.11764705882352941,0.2765957446808511,0.21311475409836064,862.4117647058823,843.8085106382979,809.672131147541,NaN,NaN,NaN,NaN,NaN,NaN
15000,158,446,845.1538461538462,299.463963963964,0.1858974358974359,0.06531531531531531,500,Infinity,-1,0.7645739910313901,-1,446,0,1.9481981981981982,0.1509433962264151,0.16071428571428573,0.2553191489361702,844.8301886792453,865.8214285714286,830.063829787234,NaN,NaN,NaN,NaN,NaN,NaN
20000,158,432,827.90625,299.6175115207373,0.2625,0.0967741935483871,500,Infinity,-1,0.7685185185185185,-1,432,0,1.9377880184331797,0.3548387096774194,0.2037037037037037,0.20454545454545456,826.1935483870968,851.1481481481482,811.2954545454545,NaN,NaN,NaN,NaN,NaN,NaN
25000,158,438,824.3481012658228,295.3584474885845,0.25316455696202533,0.091324200913242,500,Infinity,-1,0.7214611872146118,-1,438,0,1.9452054794520548,0.2553191489361702,0.21052631578947367,0.2962962962962963,826.2978723404256,829.1754385964912,825.2592592592592,NaN,NaN,NaN,NaN,NaN,NaN
30000,157,433,829.8129032258065,298.4941995359629,0.23870967741935484,0.08584686774941995,500,Infinity,-1,0.7482678983833718,-1,433,0,1.9443155452436194,0.22580645161290322,0.2542372881355932,0.23529411764705882,835.9516129032259,802.8983050847457,877.3235294117648,NaN,NaN,NaN,NaN,NaN,NaN
35000,158,428,810.9375,296.4116279069767,0.2375,0.08837209302325581,500,Infinity,-1,0.7873831775700935,-1,428,0,1.9372093023255814,0.32075471698113206,0.16,0.22807017543859648,833.2075471698113,829.06,781.859649122807,NaN,NaN,NaN,NaN,NaN,NaN
40000,158,443,837.5759493670886,297.91422121896164,0.22784810126582278,0.08126410835214447,500,Infinity,-1,0.7674943566591422,-1,443,0,1.945823927765237,0.2,0.2641509433962264,0.2222222222222222,854.5166666666667,850.1698113207547,809.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
45000,158,431,809.0516129032258,294.4672897196262,0.23870967741935484,0.08644859813084112,500,Infinity,-1,0.7911832946635731,-1,431,0,1.9275700934579438,0.21153846153846154,0.2558139534883721,0.25,799.2307692307693,783.5116279069767,842.6166666666667,NaN,NaN,NaN,NaN,NaN,NaN
50000,158,442,836.7116564417178,296.9731543624161,0.19631901840490798,0.07158836689038031,500,Infinity,-1,0.751131221719457,-1,442,0,1.9597315436241611,0.20930232558139536,0.17647058823529413,0.21153846153846154,850.3255813953489,840.4558823529412,828.8846153846154,NaN,NaN,NaN,NaN,NaN,NaN
