tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,231,525,756.4564102564102,320.37423312883436,0.5384615384615384,0.2147239263803681,500,Infinity,-1,0.7314285714285714,-1,525,0,1.7852760736196318,0.582089552238806,0.43548387096774194,0.5909090909090909,757.0298507462686,810.1290322580645,712.6515151515151,NaN,NaN,NaN,NaN,NaN,NaN
10000,230,558,775.7543859649123,317.75539568345323,0.4956140350877193,0.20323741007194246,500,Infinity,-1,0.7132616487455197,-1,558,0,1.8363309352517985,0.4936708860759494,0.5277777777777778,0.4675324675324675,780.8227848101266,767.7916666666666,785.2987012987013,NaN,NaN,NaN,NaN,NaN,NaN
15000,231,539,750.8798283261802,318.7911275415897,0.5708154506437768,0.24584103512014788,500,Infinity,-1,0.6808905380333952,-1,539,0,1.822550831792976,0.525,0.582089552238806,0.6046511627906976,734.175,752.3731343283582,771.6279069767442,NaN,NaN,NaN,NaN,NaN,NaN
20000,230,549,758.676724137931,314.8584392014519,0.5129310344827587,0.2159709618874773,500,Infinity,-1,0.6484517304189436,-1,549,0,1.8457350272232305,0.5394736842105263,0.4375,0.5434782608695652,736.6315789473684,773.25,772.8260869565217,NaN,NaN,NaN,NaN,NaN,NaN
25000,231,554,763.625,316.3027027027027,0.5,0.209009009009009,500,Infinity,-1,0.6498194945848376,-1,554,0,1.8342342342342342,0.43478260869565216,0.5,0.5569620253164557,792.9130434782609,749.0238095238095,760.6455696202531,NaN,NaN,NaN,NaN,NaN,NaN
30000,230,559,777.12,318.8231046931408,0.5066666666666667,0.20577617328519857,500,Infinity,-1,0.7262969588550984,-1,559,0,1.8339350180505416,0.5142857142857142,0.5119047619047619,0.49295774647887325,783,775.1190476190476,781.3943661971831,NaN,NaN,NaN,NaN,NaN,NaN
35000,231,548,758.6538461538462,315.983666061706,0.5256410256410257,0.22323049001814882,500,Infinity,-1,0.6824817518248175,-1,548,0,1.8330308529945554,0.5679012345679012,0.5857142857142857,0.43373493975903615,714.5555555555555,756.6428571428571,810.144578313253,NaN,NaN,NaN,NaN,NaN,NaN
40000,230,558,775.3030303030303,319.68157423971377,0.5194805194805194,0.2146690518783542,500,Infinity,-1,0.6881720430107527,-1,558,0,1.849731663685152,0.4875,0.5176470588235295,0.5606060606060606,808.375,765.4823529411765,756.3484848484849,NaN,NaN,NaN,NaN,NaN,NaN
45000,231,555,773.1135371179039,317.871609403255,0.5152838427947598,0.21338155515370705,500,Infinity,-1,0.69009009009009,-1,555,0,1.8481012658227849,0.5131578947368421,0.48717948717948717,0.5466666666666666,761.7236842105264,787.0769230769231,777.56,NaN,NaN,NaN,NaN,NaN,NaN
50000,230,568,780.1904761904761,314.6485061511423,0.46320346320346323,0.18804920913884007,500,Infinity,-1,0.7517605633802817,-1,568,0,1.8558875219683655,0.5581395348837209,0.3484848484848485,0.45569620253164556,774.6395348837209,824.4242424242424,756.632911392405,NaN,NaN,NaN,NaN,NaN,NaN
