tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,200,333,759.2701149425287,446.0488599348534,0.8735632183908046,0.495114006514658,500,Infinity,-1,0.8978978978978979,-1,333,0,1.5276872964169381,0.7903225806451613,0.9245283018867925,0.9152542372881356,859.3870967741935,631.1698113207547,775.4237288135594,NaN,NaN,NaN,NaN,NaN,NaN
10000,200,357,796.4183673469388,447.10198300283287,0.8724489795918368,0.48441926345609065,500,Infinity,-1,0.8095238095238095,-1,357,0,1.5835694050991502,0.8356164383561644,0.8852459016393442,0.9032258064516129,805.7671232876712,784.1475409836065,804.1129032258065,NaN,NaN,NaN,NaN,NaN,NaN
15000,200,346,777.1868686868687,447.32848837209303,0.8787878787878788,0.5058139534883721,500,Infinity,-1,0.8121387283236994,-1,346,0,1.558139534883721,0.8769230769230769,0.9152542372881356,0.8513513513513513,789.6769230769231,802.7966101694915,751.3918918918919,NaN,NaN,NaN,NaN,NaN,NaN
20000,200,323,734.7951219512195,448.8231707317073,0.9121951219512195,0.5701219512195121,500,Infinity,-1,0.8792569659442725,-1,323,0,1.5060975609756098,0.9180327868852459,0.9,0.918918918918919,725.2786885245902,752.6714285714286,731.5405405405405,NaN,NaN,NaN,NaN,NaN,NaN
25000,200,320,722.7142857142857,448.18037974683546,0.923469387755102,0.5727848101265823,500,Infinity,-1,0.86875,-1,320,0,1.4778481012658229,0.8813559322033898,0.948051948051948,0.9333333333333333,760.8813559322034,733.1688311688312,678.6,NaN,NaN,NaN,NaN,NaN,NaN
30000,200,359,805.6585365853658,446.0274725274725,0.8390243902439024,0.4725274725274725,500,Infinity,-1,0.8802228412256268,-1,359,0,1.6181318681318682,0.8307692307692308,0.84,0.8461538461538461,859.5692307692308,801.96,762.7692307692307,NaN,NaN,NaN,NaN,NaN,NaN
35000,200,325,737.8838383838383,448.39628482972137,0.8686868686868687,0.5325077399380805,500,Infinity,-1,0.8307692307692308,-1,325,0,1.5139318885448916,0.8493150684931506,0.8688524590163934,0.890625,776.3972602739726,740.8032786885246,697.703125,NaN,NaN,NaN,NaN,NaN,NaN
40000,200,358,796.3737373737374,447.20786516853934,0.8636363636363636,0.4803370786516854,500,Infinity,-1,0.8603351955307262,-1,358,0,1.5758426966292134,0.835820895522388,0.875,0.8805970149253731,822.9402985074627,772.296875,799.044776119403,NaN,NaN,NaN,NaN,NaN,NaN
45000,200,343,777.9059405940594,447.1101449275362,0.8811881188118812,0.5159420289855072,500,Infinity,-1,0.8367346938775511,-1,343,0,1.5768115942028986,0.9,0.8767123287671232,0.8695652173913043,722.4166666666666,804.6301369863014,804,NaN,NaN,NaN,NaN,NaN,NaN
50000,200,368,821.5888324873097,447.85479452054796,0.883248730964467,0.4767123287671233,500,Infinity,-1,0.8722826086956522,-1,368,0,1.6027397260273972,0.8939393939393939,0.8360655737704918,0.9142857142857143,786.6363636363636,816.9672131147541,864.4,NaN,NaN,NaN,NaN,NaN,NaN
55000,200,343,783.9458128078818,450,0.9014778325123153,0.5289017341040463,500,Infinity,-1,0.8629737609329446,-1,343,0,1.560693641618497,0.881578947368421,0.9253731343283582,0.9,777.8026315789474,787.4776119402985,795.0333333333333,NaN,NaN,NaN,NaN,NaN,NaN
60000,200,355,797.1881188118812,445.92436974789916,0.8514851485148515,0.48179271708683474,500,Infinity,-1,0.8732394366197183,-1,355,0,1.588235294117647,0.8666666666666667,0.7916666666666666,0.9,760.9666666666667,831.9583333333334,798.7285714285714,NaN,NaN,NaN,NaN,NaN,NaN
65000,200,346,779.929648241206,446.46086956521737,0.9045226130653267,0.5217391304347826,500,Infinity,-1,0.8497109826589595,-1,346,0,1.5478260869565217,0.8970588235294118,0.890625,0.9253731343283582,803.7941176470588,805.484375,737.4328358208955,NaN,NaN,NaN,NaN,NaN,NaN
70000,200,343,758.7835051546392,446.5074183976261,0.8814432989690721,0.5074183976261127,500,Infinity,-1,0.8571428571428571,-1,343,0,1.5489614243323442,0.8870967741935484,0.8666666666666667,0.8888888888888888,735.3064516129032,803.8833333333333,747.0972222222222,NaN,NaN,NaN,NaN,NaN,NaN
75000,200,344,778.6748768472906,446.7550432276657,0.8768472906403941,0.5129682997118156,500,Infinity,-1,0.8488372093023255,-1,344,0,1.553314121037464,0.847457627118644,0.9130434782608695,0.8666666666666667,777,781.6811594202899,782.9733333333334,NaN,NaN,NaN,NaN,NaN,NaN
80000,200,373,838.355,448.89276139410185,0.835,0.4477211796246649,500,Infinity,-1,0.8659517426273459,-1,373,0,1.6407506702412868,0.8636363636363636,0.8055555555555556,0.8387096774193549,883.8939393939394,854.6666666666666,777.8548387096774,NaN,NaN,NaN,NaN,NaN,NaN
