tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,118,118,164.54782608695652,160.6,1,1,500,Infinity,-1,0.9661016949152542,-1,118,0,1,1,1,1,167.66666666666666,165.9512195121951,166.29268292682926,NaN,NaN,NaN,NaN,NaN,NaN
10000,118,119,161.864406779661,156.57983193277312,1,0.9915966386554622,500,Infinity,-1,0.9831932773109243,-1,119,0,1.0084033613445378,1,1,1,163.04651162790697,164.05714285714285,164.7,NaN,NaN,NaN,NaN,NaN,NaN
15000,118,118,155.36752136752136,151.42735042735043,1,1,500,Infinity,-1,0.9576271186440678,-1,118,0,1,1,1,1,169.71428571428572,154.91489361702128,151.95238095238096,NaN,NaN,NaN,NaN,NaN,NaN
20000,118,118,165.3050847457627,161.35593220338984,1,1,500,Infinity,-1,0.9491525423728814,-1,118,0,1,1,1,1,156.5151515151515,171.69230769230768,171.30434782608697,NaN,NaN,NaN,NaN,NaN,NaN
25000,118,119,163.36974789915968,158.1,1,0.9916666666666667,500,Infinity,-1,0.957983193277311,-1,119,0,1.0083333333333333,1,1,1,169.90243902439025,169.48717948717947,156.53846153846155,NaN,NaN,NaN,NaN,NaN,NaN
30000,118,120,158.77966101694915,152.26666666666668,1,0.9833333333333333,500,Infinity,-1,0.95,-1,120,0,1.0166666666666666,1,1,1,150.6315789473684,158.17948717948718,172.73170731707316,NaN,NaN,NaN,NaN,NaN,NaN
35000,118,119,160.14285714285714,154.90833333333333,1,0.9916666666666667,500,Infinity,-1,0.9915966386554622,-1,119,0,1.0083333333333333,1,1,1,169.94444444444446,165.85714285714286,153.75,NaN,NaN,NaN,NaN,NaN,NaN
40000,118,119,169.64655172413794,164.23076923076923,1,0.9914529914529915,500,Infinity,-1,0.9747899159663865,-1,119,0,1.0085470085470085,1,1,1,170.8780487804878,174.76190476190476,168.6060606060606,NaN,NaN,NaN,NaN,NaN,NaN
45000,118,119,165.47058823529412,160.14166666666668,1,0.9916666666666667,500,Infinity,-1,0.9663865546218487,-1,119,0,1.0083333333333333,1,1,1,165.75675675675674,172.29166666666666,162.47058823529412,NaN,NaN,NaN,NaN,NaN,NaN
50000,118,120,166.1965811965812,159.50420168067228,1,0.9831932773109243,500,Infinity,-1,0.975,-1,120,0,1.0168067226890756,1,1,1,171.66666666666666,180.97142857142856,154.72093023255815,NaN,NaN,NaN,NaN,NaN,NaN
55000,118,119,166.83050847457628,161.51260504201682,1,0.9915966386554622,500,Infinity,-1,0.957983193277311,-1,119,0,1.0084033613445378,1,1,1,166.69565217391303,173.69767441860466,165.0344827586207,NaN,NaN,NaN,NaN,NaN,NaN
60000,118,121,164.64102564102564,156.675,1,0.975,500,Infinity,-1,0.9752066115702479,-1,121,0,1.025,1,1,1,165,174.51282051282053,160.93023255813952,NaN,NaN,NaN,NaN,NaN,NaN
65000,118,123,169.6386554621849,158.9516129032258,1,0.9596774193548387,500,Infinity,-1,0.991869918699187,-1,123,0,1.0403225806451613,1,1,1,171.76190476190476,167.7,175.83783783783784,NaN,NaN,NaN,NaN,NaN,NaN
70000,118,120,162.89915966386553,156.28925619834712,1,0.9834710743801653,500,Infinity,-1,0.9833333333333333,-1,120,0,1.0165289256198347,1,1,1,155.03030303030303,165.95348837209303,171.46511627906978,NaN,NaN,NaN,NaN,NaN,NaN
75000,118,122,163.0782608695652,154.61344537815125,1,0.9663865546218487,500,Infinity,-1,0.9508196721311475,-1,122,0,1.0252100840336134,1,1,1,159.35135135135135,157.02631578947367,178,NaN,NaN,NaN,NaN,NaN,NaN
80000,118,119,162.99166666666667,156.84297520661158,1,0.9917355371900827,500,Infinity,-1,0.9747899159663865,-1,119,0,1.0165289256198347,1,1,1,157.9607843137255,165.62857142857143,174.91176470588235,NaN,NaN,NaN,NaN,NaN,NaN
85000,118,244,321.69026548672565,155.10460251046024,0.7345132743362832,0.3472803347280335,500,Infinity,-1,0.8237704918032787,-1,244,0,1.715481171548117,0.65,0.7567567567567568,0.8055555555555556,356.25,316.81081081081084,295.3333333333333,NaN,NaN,NaN,NaN,NaN,NaN
90000,118,232,308.6218487394958,153.63090128755366,0.7647058823529411,0.3905579399141631,500,Infinity,-1,0.9137931034482759,-1,232,0,1.6909871244635193,0.7804878048780488,0.6764705882352942,0.8181818181818182,309.9268292682927,332.11764705882354,295.25,NaN,NaN,NaN,NaN,NaN,NaN
95000,118,224,308.2583333333333,158.55309734513276,0.8166666666666667,0.4336283185840708,500,Infinity,-1,0.9419642857142857,-1,224,0,1.6415929203539823,0.8333333333333334,0.8529411764705882,0.7727272727272727,317.4047619047619,301.79411764705884,310.52272727272725,NaN,NaN,NaN,NaN,NaN,NaN
100000,118,249,333.25217391304346,157.5772357723577,0.7565217391304347,0.35365853658536583,500,Infinity,-1,0.927710843373494,-1,249,0,1.7113821138211383,0.7027027027027027,0.7297297297297297,0.8292682926829268,354.5135135135135,367.6756756756757,289.4390243902439,NaN,NaN,NaN,NaN,NaN,NaN
105000,118,230,324.2857142857143,162.3852813852814,0.7647058823529411,0.3939393939393939,500,Infinity,-1,0.9304347826086956,-1,230,0,1.6666666666666667,0.6333333333333333,0.8837209302325582,0.7391304347826086,360.7,292.51162790697674,336.04347826086956,NaN,NaN,NaN,NaN,NaN,NaN
110000,118,245,337.78632478632477,159.93032786885246,0.7264957264957265,0.3483606557377049,500,Infinity,-1,0.8816326530612245,-1,245,0,1.7254098360655739,0.7714285714285715,0.8205128205128205,0.6046511627906976,364.42857142857144,315.79487179487177,342.3720930232558,NaN,NaN,NaN,NaN,NaN,NaN
115000,118,255,335.78333333333336,154.27626459143968,0.75,0.35019455252918286,500,Infinity,-1,0.8901960784313725,-1,255,0,1.7509727626459144,0.7333333333333333,0.7837837837837838,0.7368421052631579,339.31111111111113,330.27027027027026,344.1842105263158,NaN,NaN,NaN,NaN,NaN,NaN
120000,118,230,321.2773109243698,160.45887445887445,0.7815126050420168,0.4025974025974026,500,Infinity,-1,0.8521739130434782,-1,230,0,1.6796536796536796,0.7419354838709677,0.8409090909090909,0.75,320.7096774193548,313.95454545454544,334.95454545454544,NaN,NaN,NaN,NaN,NaN,NaN
125000,118,238,321.9826086956522,159.29787234042553,0.782608695652174,0.3829787234042553,500,Infinity,-1,0.8781512605042017,-1,238,0,1.676595744680851,0.7446808510638298,0.7419354838709677,0.8648648648648649,331.3191489361702,342.1290322580645,300.1081081081081,NaN,NaN,NaN,NaN,NaN,NaN
130000,118,257,350.06666666666666,157.4980694980695,0.7416666666666667,0.3436293436293436,500,Infinity,-1,0.9027237354085603,-1,257,0,1.749034749034749,0.7380952380952381,0.775,0.7105263157894737,304.2857142857143,371.375,385.5263157894737,NaN,NaN,NaN,NaN,NaN,NaN
