tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,256,574,765.7652582159625,326.9491525423729,0.5492957746478874,0.22033898305084745,500,Infinity,-1,0.4930313588850174,-1,574,0,1.7740112994350283,0.5443037974683544,0.5068493150684932,0.6065573770491803,761.4556962025316,782.054794520548,760.3934426229508,NaN,NaN,NaN,NaN,NaN,NaN
10000,255,644,830.6718146718147,328.0787037037037,0.46332046332046334,0.18518518518518517,500,Infinity,-1,0.38664596273291924,-1,644,0,1.8688271604938271,0.4,0.4574468085106383,0.5222222222222223,890.5066666666667,828.8936170212766,789.7222222222222,NaN,NaN,NaN,NaN,NaN,NaN
15000,255,616,806.7707509881423,331.20195439739416,0.47035573122529645,0.19381107491856678,500,Infinity,-1,0.4659090909090909,-1,616,0,1.8452768729641693,0.5125,0.5168539325842697,0.38095238095238093,767.975,809.1348314606741,848.8452380952381,NaN,NaN,NaN,NaN,NaN,NaN
20000,255,630,812.4150197628459,327.4649681528662,0.45454545454545453,0.18312101910828024,500,Infinity,-1,0.473015873015873,-1,630,0,1.8630573248407643,0.4375,0.44680851063829785,0.4810126582278481,856.5,796.1914893617021,795.0379746835443,NaN,NaN,NaN,NaN,NaN,NaN
25000,255,603,783.3629343629343,328.78747940691926,0.5135135135135135,0.21911037891268534,500,Infinity,-1,0.42122719734660036,-1,603,0,1.8303130148270181,0.4777777777777778,0.4883720930232558,0.5783132530120482,802.3444444444444,763.6046511627907,790.8795180722891,NaN,NaN,NaN,NaN,NaN,NaN
30000,255,637,822.0705882352942,327,0.4627450980392157,0.18524332810047095,500,Infinity,-1,0.40816326530612246,-1,637,0,1.8649921507064364,0.4367816091954023,0.5384615384615384,0.4025974025974026,850.6781609195402,779.021978021978,848.8441558441558,NaN,NaN,NaN,NaN,NaN,NaN
35000,255,637,822.3571428571429,328.55362776025237,0.4523809523809524,0.17981072555205047,500,Infinity,-1,0.42857142857142855,-1,637,0,1.864353312302839,0.4567901234567901,0.45454545454545453,0.44680851063829785,832.1111111111111,855.7012987012987,793.3510638297872,NaN,NaN,NaN,NaN,NaN,NaN
40000,255,592,764.9182879377432,326.0993265993266,0.5175097276264592,0.2239057239057239,500,Infinity,-1,0.4780405405405405,-1,592,0,1.8232323232323233,0.4945054945054945,0.5764705882352941,0.48148148148148145,774.5604395604396,708.7294117647059,820.7777777777778,NaN,NaN,NaN,NaN,NaN,NaN
45000,255,623,797.062015503876,324.9408945686901,0.45348837209302323,0.1869009584664537,500,Infinity,-1,0.44301765650080255,-1,623,0,1.8578274760383386,0.4222222222222222,0.4523809523809524,0.4880952380952381,811.3666666666667,828.5714285714286,757.9285714285714,NaN,NaN,NaN,NaN,NaN,NaN
50000,255,625,805.3809523809524,324.88102893890675,0.4444444444444444,0.18006430868167203,500,Infinity,-1,0.5152,-1,625,0,1.8617363344051447,0.4567901234567901,0.4125,0.46153846153846156,786.2592592592592,855.8125,785.021978021978,NaN,NaN,NaN,NaN,NaN,NaN
