tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,322,400,472.70344827586206,376.45108695652175,0.996551724137931,0.7853260869565217,500,Infinity,-1,0.805,-1,400,0,1.2255434782608696,1,0.990909090909091,1,462.70093457943926,486.45454545454544,475.13698630136986,NaN,NaN,NaN,NaN,NaN,NaN
10000,322,414,486.146875,377.3883495145631,0.9875,0.7669902912621359,500,Infinity,-1,0.748792270531401,-1,414,0,1.2572815533980584,0.9813084112149533,0.9895833333333334,0.9914529914529915,500.803738317757,496.3854166666667,470.05982905982904,NaN,NaN,NaN,NaN,NaN,NaN
15000,322,419,496.7329192546584,379.563245823389,0.9937888198757764,0.7637231503579952,500,Infinity,-1,0.7350835322195705,-1,419,0,1.269689737470167,0.9821428571428571,1,1,517.9017857142857,501.8484848484849,476.94594594594594,NaN,NaN,NaN,NaN,NaN,NaN
20000,322,408,493.50461538461536,383.14841849148416,0.9846153846153847,0.7785888077858881,500,Infinity,-1,0.7377450980392157,-1,408,0,1.2481751824817517,0.9824561403508771,0.9908256880733946,0.9803921568627451,504,475.11009174311926,508.11764705882354,NaN,NaN,NaN,NaN,NaN,NaN
25000,322,415,488.64814814814815,375.00479616306956,0.9969135802469136,0.7745803357314148,500,Infinity,-1,0.7807228915662651,-1,415,0,1.2589928057553956,0.9910714285714286,1,1,497.6607142857143,471.74107142857144,504.19,NaN,NaN,NaN,NaN,NaN,NaN
30000,322,410,485.0934579439252,378.479217603912,0.9875389408099688,0.7750611246943765,500,Infinity,-1,0.7317073170731707,-1,410,0,1.2396088019559903,1,0.9803921568627451,0.9813084112149533,474.13392857142856,489.8235294117647,498.1869158878505,NaN,NaN,NaN,NaN,NaN,NaN
35000,322,412,486.7586206896552,378.5403422982885,0.9968652037617555,0.7775061124694377,500,Infinity,-1,0.75,-1,412,0,1.2493887530562346,1,1,0.9887640449438202,496.70338983050846,469.20535714285717,503.03370786516854,NaN,NaN,NaN,NaN,NaN,NaN
40000,321,401,479.348623853211,379.94840294840293,0.9908256880733946,0.7960687960687961,500,Infinity,-1,0.7531172069825436,-1,401,0,1.2285012285012284,0.9912280701754386,1,0.9813084112149533,470.7719298245614,503.811320754717,470.7102803738318,NaN,NaN,NaN,NaN,NaN,NaN
45000,322,417,485.8031746031746,376.88780487804877,0.9968253968253968,0.7658536585365854,500,Infinity,-1,0.7410071942446043,-1,417,0,1.2560975609756098,0.989247311827957,1,1,477.06451612903226,502.85714285714283,483.03418803418805,NaN,NaN,NaN,NaN,NaN,NaN
50000,322,417,497.56615384615384,376.9714285714286,0.9876923076923076,0.7642857142857142,500,Infinity,-1,0.7601918465227818,-1,417,0,1.2738095238095237,1,0.9807692307692307,0.9813084112149533,466.55263157894734,512.9038461538462,522.0560747663551,NaN,NaN,NaN,NaN,NaN,NaN
55000,322,409,484.07739938080493,376.74634146341464,0.9907120743034056,0.7804878048780488,500,Infinity,-1,0.7188264058679706,-1,409,0,1.2560975609756098,1,0.9903846153846154,0.9814814814814815,466.4144144144144,498.5673076923077,494.43518518518516,NaN,NaN,NaN,NaN,NaN,NaN
60000,322,406,477.9216300940439,377.09925558312653,1,0.7915632754342432,500,Infinity,-1,0.7660098522167488,-1,406,0,1.2382133995037221,1,1,1,483.2983870967742,459.84615384615387,498.6703296703297,NaN,NaN,NaN,NaN,NaN,NaN
65000,322,408,480.58513931888547,376.359413202934,0.9845201238390093,0.7775061124694377,500,Infinity,-1,0.7769607843137255,-1,408,0,1.2469437652811737,0.990990990990991,0.9814814814814815,0.9807692307692307,474.7117117117117,479.8333333333333,494.15384615384613,NaN,NaN,NaN,NaN,NaN,NaN
70000,322,393,469.09968847352025,380.0433673469388,0.9875389408099688,0.8086734693877551,500,Infinity,-1,0.7557251908396947,-1,393,0,1.2142857142857142,0.9902912621359223,0.9906542056074766,0.9819819819819819,491.90291262135923,463.7943925233645,459.0990990990991,NaN,NaN,NaN,NaN,NaN,NaN
75000,322,402,480.8414634146341,379.55882352941177,0.9908536585365854,0.7965686274509803,500,Infinity,-1,0.7388059701492538,-1,402,0,1.2303921568627452,0.990909090909091,1,0.9823008849557522,510.03636363636366,472.1047619047619,466.5929203539823,NaN,NaN,NaN,NaN,NaN,NaN
80000,321,431,501.4728434504792,377.1276595744681,0.9840255591054313,0.7281323877068558,500,Infinity,-1,0.765661252900232,-1,431,0,1.2860520094562649,0.9906542056074766,0.9797979797979798,0.9813084112149533,485.32710280373834,529.030303030303,498.32710280373834,NaN,NaN,NaN,NaN,NaN,NaN
85000,322,503,596.2260061919504,378.4761904761905,0.9287925696594427,0.5952380952380952,500,Infinity,-1,0.7216699801192843,-1,503,0,1.4662698412698412,0.9279279279279279,0.9278350515463918,0.9304347826086956,596.8198198198198,603.340206185567,595.695652173913,NaN,NaN,NaN,NaN,NaN,NaN
90000,322,506,595.8987341772151,376.7,0.930379746835443,0.588,500,Infinity,-1,0.717391304347826,-1,506,0,1.458,0.9207920792079208,0.9385964912280702,0.9306930693069307,595.6039603960396,610.0438596491229,587.009900990099,NaN,NaN,NaN,NaN,NaN,NaN
95000,322,512,607.1268882175226,378.34548944337814,0.9305135951661632,0.5911708253358925,500,Infinity,-1,0.671875,-1,512,0,1.4875239923224568,0.9067796610169492,0.9553571428571429,0.9306930693069307,596.3050847457627,594.9196428571429,640.3366336633663,NaN,NaN,NaN,NaN,NaN,NaN
100000,322,493,585.2884012539186,378.6204081632653,0.9467084639498433,0.6163265306122448,500,Infinity,-1,0.7221095334685599,-1,493,0,1.453061224489796,0.9444444444444444,0.9902912621359223,0.9074074074074074,591.0185185185185,565.9417475728155,604.4166666666666,NaN,NaN,NaN,NaN,NaN,NaN
105000,322,495,579.6107594936709,378.96932515337426,0.9335443037974683,0.6032719836400818,500,Infinity,-1,0.7171717171717171,-1,495,0,1.4376278118609407,0.944954128440367,0.9361702127659575,0.9203539823008849,577.348623853211,575.4255319148937,591.2566371681415,NaN,NaN,NaN,NaN,NaN,NaN
110000,322,503,596.3792048929664,380.78937007874015,0.926605504587156,0.5964566929133859,500,Infinity,-1,0.6918489065606361,-1,503,0,1.4724409448818898,0.8984375,0.9368421052631579,0.9519230769230769,633.6640625,597.5684210526316,556.375,NaN,NaN,NaN,NaN,NaN,NaN
