tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,273,596,584.1056910569106,258.1493848857645,0.6300813008130082,0.27240773286467485,500,Infinity,-1,0.6996644295302014,-1,596,0,1.7680140597539542,0.7058823529411765,0.5747126436781609,0.6081081081081081,573.1529411764706,594.8620689655172,591.9459459459459,NaN,NaN,NaN,NaN,NaN,NaN
10000,273,603,562.6208178438661,254.54424040066777,0.6728624535315985,0.3021702838063439,500,Infinity,-1,0.7230514096185738,-1,603,0,1.7579298831385644,0.7,0.6941176470588235,0.6276595744680851,561.3666666666667,554.6823529411764,577.6382978723404,NaN,NaN,NaN,NaN,NaN,NaN
15000,272,583,561.0408921933085,257.92413793103447,0.6765799256505576,0.3137931034482759,500,Infinity,-1,0.6826758147512865,-1,583,0,1.7517241379310344,0.5949367088607594,0.7473684210526316,0.6736842105263158,591.8101265822785,536.1578947368421,566.978947368421,NaN,NaN,NaN,NaN,NaN,NaN
20000,273,589,557.1546762589928,254.83670033670035,0.6187050359712231,0.2895622895622896,500,Infinity,-1,0.7147707979626485,-1,589,0,1.771043771043771,0.5795454545454546,0.6526315789473685,0.6210526315789474,560.3863636363636,539.6842105263158,578.6631578947369,NaN,NaN,NaN,NaN,NaN,NaN
25000,273,622,582.9518518518519,255.578352180937,0.6481481481481481,0.2827140549273021,500,Infinity,-1,0.7266881028938906,-1,622,0,1.7754442649434572,0.6352941176470588,0.7021276595744681,0.6043956043956044,604.435294117647,565.031914893617,588.3406593406594,NaN,NaN,NaN,NaN,NaN,NaN
30000,272,619,588.6329588014981,256.9690553745928,0.6217228464419475,0.2703583061889251,500,Infinity,-1,0.6494345718901454,-1,619,0,1.794788273615635,0.6395348837209303,0.6145833333333334,0.611764705882353,576.5930232558139,595.375,600.6941176470589,NaN,NaN,NaN,NaN,NaN,NaN
35000,273,622,596.25,257.84419713831477,0.5892857142857143,0.26232114467408585,500,Infinity,-1,0.6591639871382636,-1,622,0,1.8139904610492845,0.5487804878048781,0.6276595744680851,0.5865384615384616,608.280487804878,605.5,584.8076923076923,NaN,NaN,NaN,NaN,NaN,NaN
40000,273,617,584.4233576642335,257.16343042071196,0.6131386861313869,0.27184466019417475,500,Infinity,-1,0.7309562398703403,-1,617,0,1.7864077669902914,0.6880733944954128,0.5591397849462365,0.5694444444444444,566.9082568807339,619.9784946236559,574.2222222222222,NaN,NaN,NaN,NaN,NaN,NaN
45000,272,624,599.0669144981413,259.2995169082126,0.587360594795539,0.25442834138486314,500,Infinity,-1,0.7067307692307693,-1,624,0,1.7938808373590982,0.6145833333333334,0.5813953488372093,0.5632183908045977,598.7604166666666,582.7906976744187,622.9885057471264,NaN,NaN,NaN,NaN,NaN,NaN
50000,273,586,554.5897435897435,258.1808873720137,0.706959706959707,0.3293515358361775,500,Infinity,-1,0.6996587030716723,-1,586,0,1.7440273037542662,0.7078651685393258,0.6962025316455697,0.7142857142857143,562.9101123595506,571.3417721518987,540.9428571428572,NaN,NaN,NaN,NaN,NaN,NaN
55000,273,588,569.7445255474453,259.76740237691,0.6167883211678832,0.2869269949066214,500,Infinity,-1,0.7006802721088435,-1,588,0,1.772495755517827,0.5813953488372093,0.6363636363636364,0.63,573.6511627906976,598,547.97,NaN,NaN,NaN,NaN,NaN,NaN
60000,272,580,551.5454545454545,256.4648370497427,0.72,0.33962264150943394,500,Infinity,-1,0.6413793103448275,-1,580,0,1.7478559176672384,0.7176470588235294,0.6875,0.7454545454545455,537.1058823529412,565.325,558.3636363636364,NaN,NaN,NaN,NaN,NaN,NaN
65000,273,597,576.6838235294117,261.64261744966444,0.6801470588235294,0.3104026845637584,500,Infinity,-1,0.7520938023450586,-1,597,0,1.7684563758389262,0.6989247311827957,0.6627906976744186,0.6774193548387096,578.9677419354839,593.546511627907,565.6666666666666,NaN,NaN,NaN,NaN,NaN,NaN
70000,273,594,560.992565055762,255.5949152542373,0.6691449814126395,0.3050847457627119,500,Infinity,-1,0.7037037037037037,-1,594,0,1.764406779661017,0.6632653061224489,0.6375,0.7032967032967034,582.1530612244898,577.55,530.6043956043956,NaN,NaN,NaN,NaN,NaN,NaN
75000,272,609,575.6254545454545,255.83660130718954,0.6472727272727272,0.2908496732026144,500,Infinity,-1,0.6683087027914614,-1,609,0,1.792483660130719,0.64,0.7254901960784313,0.547945205479452,591.92,524.6470588235294,633.4794520547945,NaN,NaN,NaN,NaN,NaN,NaN
80000,273,576,552.0888888888888,258.2216404886562,0.6481481481481481,0.3054101221640489,500,Infinity,-1,0.6684027777777778,-1,576,0,1.7417102966841187,0.5882352941176471,0.6914893617021277,0.6593406593406593,560.8117647058823,542.2446808510638,561.054945054945,NaN,NaN,NaN,NaN,NaN,NaN
85000,273,316,319.9020979020979,257.629179331307,0.9965034965034965,0.8662613981762918,500,Infinity,-1,0.7721518987341772,-1,316,0,1.21580547112462,1,1,0.98989898989899,332.88505747126436,308.32,326.0808080808081,NaN,NaN,NaN,NaN,NaN,NaN
90000,272,303,286.6094890510949,253.04590163934427,0.9963503649635036,0.8950819672131147,500,Infinity,-1,0.8382838283828383,-1,303,0,1.1213114754098361,1,1,0.9896907216494846,280.6455696202532,281.1938775510204,302.7319587628866,NaN,NaN,NaN,NaN,NaN,NaN
95000,273,312,300.03284671532845,259.0287539936102,0.9963503649635036,0.8722044728434505,500,Infinity,-1,0.8301282051282052,-1,312,0,1.1373801916932906,0.9875,1,1,309.575,295.1132075471698,303.6136363636364,NaN,NaN,NaN,NaN,NaN,NaN
100000,273,318,303.05860805860806,255.83962264150944,0.9963369963369964,0.8553459119496856,500,Infinity,-1,0.8364779874213837,-1,318,0,1.1603773584905661,1,1,0.9891304347826086,292.4418604651163,311.69473684210527,310.14130434782606,NaN,NaN,NaN,NaN,NaN,NaN
105000,272,302,289.07664233576645,256.9703947368421,1,0.9013157894736842,500,Infinity,-1,0.8145695364238411,-1,302,0,1.105263157894737,1,1,1,298.22340425531917,297.63,274.6,NaN,NaN,NaN,NaN,NaN,NaN
110000,273,320,303.55925925925925,255.67192429022083,1,0.8517350157728707,500,Infinity,-1,0.803125,-1,320,0,1.167192429022082,1,1,1,321.89473684210526,300.4074074074074,293.531914893617,NaN,NaN,NaN,NaN,NaN,NaN
115000,273,318,299.0181818181818,253.24375,0.9927272727272727,0.853125,500,Infinity,-1,0.8207547169811321,-1,318,0,1.1625,1,0.9883720930232558,0.9887640449438202,286.05,319.5581395348837,300.1011235955056,NaN,NaN,NaN,NaN,NaN,NaN
120000,272,307,297.47211895910783,261.82236842105266,0.9962825278810409,0.881578947368421,500,Infinity,-1,0.7785016286644951,-1,307,0,1.1217105263157894,0.9880952380952381,1,1,296,302.3863636363636,299.88659793814435,NaN,NaN,NaN,NaN,NaN,NaN
125000,273,306,295.6007326007326,259.12418300653593,1,0.8921568627450981,500,Infinity,-1,0.7941176470588235,-1,306,0,1.1176470588235294,1,1,1,290.438202247191,297.0612244897959,305.80232558139534,NaN,NaN,NaN,NaN,NaN,NaN
130000,273,311,296.97463768115944,257.859872611465,1,0.8789808917197452,500,Infinity,-1,0.7877813504823151,-1,311,0,1.1337579617834395,1,1,1,290.34285714285716,300.30864197530866,307.9888888888889,NaN,NaN,NaN,NaN,NaN,NaN
135000,272,324,316.05128205128204,261.28615384615387,0.9963369963369964,0.8369230769230769,500,Infinity,-1,0.7746913580246914,-1,324,0,1.1876923076923076,1,1,0.9893617021276596,325.3157894736842,330.2261904761905,299.8191489361702,NaN,NaN,NaN,NaN,NaN,NaN
