tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,257,314,280.2663934426229,225.58803986710964,0.9959016393442623,0.8073089700996677,500,Infinity,-1,0.6560509554140127,-1,314,0,1.212624584717608,1,0.9882352941176471,1,281.1066666666667,288.1294117647059,277.57142857142856,NaN,NaN,NaN,NaN,NaN,NaN
10000,256,298,269.55252918287937,228.0334448160535,0.9961089494163424,0.8561872909698997,500,Infinity,-1,0.610738255033557,-1,298,0,1.157190635451505,1,0.989010989010989,1,262.39285714285717,293.16483516483515,256.8658536585366,NaN,NaN,NaN,NaN,NaN,NaN
15000,256,325,278.0753968253968,221.9158878504673,0.9801587301587301,0.7694704049844237,500,Infinity,-1,0.68,-1,325,0,1.2429906542056075,0.9743589743589743,0.98,0.9864864864864865,286.46153846153845,286.51,264.7162162162162,NaN,NaN,NaN,NaN,NaN,NaN
20000,256,304,286.8538461538462,230.7694805194805,0.9884615384615385,0.8344155844155844,500,Infinity,-1,0.6282894736842105,-1,304,0,1.2142857142857142,1,0.9787234042553191,0.9864864864864865,279.5652173913044,298.48936170212767,288.3243243243243,NaN,NaN,NaN,NaN,NaN,NaN
25000,257,312,283.42745098039217,231.25483870967741,0.9921568627450981,0.8161290322580645,500,Infinity,-1,0.6474358974358975,-1,312,0,1.2096774193548387,1,0.9878048780487805,0.9893617021276596,287.6835443037975,283.0243902439024,285.75531914893617,NaN,NaN,NaN,NaN,NaN,NaN
30000,256,315,279.9529411764706,226.656050955414,0.9921568627450981,0.8057324840764332,500,Infinity,-1,0.6730158730158731,-1,315,0,1.2229299363057324,0.9859154929577465,0.9880952380952381,1,283.92957746478874,281.67857142857144,280.92,NaN,NaN,NaN,NaN,NaN,NaN
35000,256,307,278.3540856031128,226.96753246753246,0.9961089494163424,0.8311688311688312,500,Infinity,-1,0.6547231270358306,-1,307,0,1.198051948051948,1,0.9876543209876543,1,275.46666666666664,296.6296296296296,270.27906976744185,NaN,NaN,NaN,NaN,NaN,NaN
40000,256,313,276.4824902723735,224.0891719745223,0.9961089494163424,0.8152866242038217,500,Infinity,-1,0.6325878594249201,-1,313,0,1.213375796178344,1,0.9864864864864865,1,254.20689655172413,295.18918918918916,287.6458333333333,NaN,NaN,NaN,NaN,NaN,NaN
45000,257,308,282.90980392156865,231.54575163398692,0.9921568627450981,0.826797385620915,500,Infinity,-1,0.6298701298701299,-1,308,0,1.1993464052287581,0.9904761904761905,1,0.9876543209876543,295.2190476190476,279.9855072463768,276.01234567901236,NaN,NaN,NaN,NaN,NaN,NaN
50000,256,315,282.43023255813955,225.58675078864354,0.9883720930232558,0.804416403785489,500,Infinity,-1,0.6571428571428571,-1,315,0,1.2176656151419558,0.9647058823529412,1,1,273.84705882352944,289.61176470588236,289.84090909090907,NaN,NaN,NaN,NaN,NaN,NaN
