tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,125,125,4,624.9909090909091,0.04,0.7363636363636363,375,Infinity,-1,0,-1,125,0,1
10000,125,125,4,621.2741935483871,0.056,0.717741935483871,375,Infinity,-1,0,-1,125,0,1
15000,125,125,4,624.1417322834645,0.104,0.7401574803149606,375,Infinity,-1,0,-1,125,0,1
20000,125,125,4,620.8064516129032,0.192,0.8306451612903226,375,Infinity,-1,0,-1,125,0,1
25000,125,125,4,623.464,0.216,0.688,375,Infinity,-1,0,-1,125,0,1
30000,125,125,4,625.12,0.24,0.808,375,Infinity,-1,0,-1,125,0,1
35000,125,125,4,628.768,0.304,0.776,375,Infinity,-1,0,-1,125,0,1
40000,125,125,4,624.184,0.336,0.816,375,Infinity,-1,0,-1,125,0,1
45000,125,125,4,626.1209677419355,0.368,0.8306451612903226,375,Infinity,-1,0,-1,125,0,1
50000,125,125,4,619.436507936508,0.416,0.7857142857142857,375,Infinity,-1,0,-1,125,0,1
55000,125,125,4,625.3306451612904,0.424,0.7258064516129032,375,Infinity,-1,0,-1,125,0,1
60000,125,125,4,624.5873015873016,0.464,0.7698412698412699,375,Infinity,-1,0,-1,125,0,1
65000,125,125,4,625.912,0.504,0.8,375,Infinity,-1,0,-1,125,0,1
70000,125,125,4,616.16,0.408,0.752,375,Infinity,-1,0,-1,125,0,1
75000,125,125,4,631.3951612903226,0.488,0.7983870967741935,375,Infinity,-1,0,-1,125,0,1
80000,125,125,4,621.047619047619,0.528,0.8253968253968254,375,Infinity,-1,0,-1,125,0,1
85000,125,125,4,310.76691729323306,0.472,0.7669172932330827,375,Infinity,-1,0,-1,125,0,1
90000,125,125,4,275.416,0.592,0.728,375,Infinity,-1,0,-1,125,0,1
95000,125,125,4,280.1984126984127,0.408,0.7698412698412699,375,Infinity,-1,0,-1,125,0,1
100000,125,125,4,271.3709677419355,0.552,0.6774193548387096,375,Infinity,-1,0,-1,125,0,1
105000,125,125,4,279.1774193548387,0.536,0.717741935483871,375,Infinity,-1,0,-1,125,0,1
110000,125,125,4,270.77777777777777,0.48,0.7619047619047619,375,Infinity,-1,0,-1,125,0,1
115000,125,125,4,274.856,0.592,0.736,375,Infinity,-1,0,-1,125,0,1
120000,125,125,4,275.384,0.488,0.712,375,Infinity,-1,0,-1,125,0,1
125000,125,125,4,275.9761904761905,0.536,0.746031746031746,375,Infinity,-1,0,-1,125,0,1
130000,125,125,4,268.672,0.512,0.752,375,Infinity,-1,0,-1,125,0,1
135000,125,125,4,268.63709677419354,0.624,0.782258064516129,375,Infinity,-1,0,-1,125,0,1
140000,125,125,4,280.05555555555554,0.544,0.7222222222222222,375,Infinity,-1,0,-1,125,0,1
145000,125,125,4,273.6532258064516,0.48,0.6774193548387096,375,Infinity,-1,0,-1,125,0,1
150000,125,125,4,268.75396825396825,0.584,0.7698412698412699,375,Infinity,-1,0,-1,125,0,1
155000,125,125,4,272.24,0.552,0.792,375,Infinity,-1,0,-1,125,0,1
160000,125,125,4,273.35483870967744,0.576,0.7016129032258065,375,Infinity,-1,0,-1,125,0,1
165000,125,125,4,268.76,0.528,0.816,375,Infinity,-1,0,-1,125,0,1
170000,125,125,4,273.6031746031746,0.496,0.8174603174603174,375,Infinity,-1,0,-1,125,0,1
175000,125,125,4,275.81451612903226,0.568,0.7338709677419355,375,Infinity,-1,0,-1,125,0,1
180000,125,125,4,270.7142857142857,0.52,0.7222222222222222,375,Infinity,-1,0,-1,125,0,1
185000,125,125,4,270.98387096774195,0.48,0.7419354838709677,375,Infinity,-1,0,-1,125,0,1
190000,125,125,4,274.7903225806452,0.536,0.7258064516129032,375,Infinity,-1,0,-1,125,0,1
195000,125,125,4,274.2834645669291,0.696,0.7559055118110236,375,Infinity,-1,0,-1,125,0,1
200000,125,125,4,268.36,0.56,0.744,375,Infinity,-1,0,-1,125,0,1
205000,125,125,4,269.16,0.544,0.784,375,Infinity,-1,0,-1,125,0,1
210000,125,125,4,270.76612903225805,0.472,0.7580645161290323,375,Infinity,-1,0,-1,125,0,1
215000,125,125,4,273.08730158730157,0.496,0.8015873015873016,375,Infinity,-1,0,-1,125,0,1
220000,125,125,4,273.984,0.544,0.8,375,Infinity,-1,0,-1,125,0,1
225000,125,125,4,273.3225806451613,0.504,0.6935483870967742,375,Infinity,-1,0,-1,125,0,1
230000,125,125,4,274.696,0.56,0.72,375,Infinity,-1,0,-1,125,0,1
235000,125,125,4,261.5238095238095,0.472,0.7222222222222222,375,Infinity,-1,0,-1,125,0,1
240000,125,125,4,267.8492063492063,0.584,0.7301587301587301,375,Infinity,-1,0,-1,125,0,1
245000,125,125,4,270.9193548387097,0.648,0.7016129032258065,375,Infinity,-1,0,-1,125,0,1
250000,125,125,4,267.03225806451616,0.528,0.7661290322580645,375,Infinity,-1,0,-1,125,0,1
255000,125,125,4,270.76984126984127,0.616,0.753968253968254,375,Infinity,-1,0,-1,125,0,1
260000,125,125,4,277.6904761904762,0.512,0.7380952380952381,375,Infinity,-1,0,-1,125,0,1
265000,125,125,4,272.9268292682927,0.544,0.6585365853658537,375,Infinity,-1,0,-1,125,0,1
270000,125,125,4,276.8095238095238,0.536,0.6746031746031746,375,Infinity,-1,0,-1,125,0,1
275000,125,125,4,274.736,0.608,0.76,375,Infinity,-1,0,-1,125,0,1
280000,125,125,4,263.40944881889766,0.512,0.7322834645669292,375,Infinity,-1,0,-1,125,0,1
285000,125,125,4,276.8130081300813,0.592,0.8130081300813008,375,Infinity,-1,0,-1,125,0,1
290000,125,125,4,275.464,0.48,0.744,375,Infinity,-1,0,-1,125,0,1
295000,125,125,4,269.3709677419355,0.496,0.8467741935483871,375,Infinity,-1,0,-1,125,0,1
300000,125,125,4,276.3412698412698,0.512,0.7777777777777778,375,Infinity,-1,0,-1,125,0,1
305000,125,125,4,272.008,0.488,0.792,375,Infinity,-1,0,-1,125,0,1
