tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,163,163,4,535.7708333333334,0,0.5069444444444444,313,Infinity,-1,0.018404907975460124,-1,163,0,1
10000,162,162,4.0246913580246915,533.7560975609756,0.08641975308641975,0.6219512195121951,313,Infinity,-1,0.018518518518518517,-1,162,0,1
15000,163,163,4.024539877300613,536.361963190184,0.12269938650306748,0.6503067484662577,313,Infinity,-1,0.018404907975460124,-1,163,0,1
20000,162,162,3.9814814814814814,534.7592592592592,0.1419753086419753,0.6604938271604939,313,Infinity,-1,0.018518518518518517,-1,162,0,1
25000,163,163,3.957055214723926,535.109756097561,0.26993865030674846,0.6707317073170732,313,Infinity,-1,0.049079754601226995,-1,163,0,1
30000,162,162,4.012345679012346,533.3478260869565,0.2777777777777778,0.6521739130434783,313,Infinity,-1,0.012345679012345678,-1,162,0,1
35000,163,163,4.012269938650307,537.5617283950618,0.3128834355828221,0.6111111111111112,313,Infinity,-1,0.012269938650306749,-1,163,0,1
40000,162,162,4.0246913580246915,535.0674846625767,0.25308641975308643,0.6319018404907976,313,Infinity,-1,0.012345679012345678,-1,162,0,1
45000,163,163,3.9877300613496933,540.8271604938271,0.3803680981595092,0.6604938271604939,313,Infinity,-1,0.03067484662576687,-1,163,0,1
50000,162,162,4.061728395061729,537.4110429447853,0.3950617283950617,0.558282208588957,313,Infinity,-1,0.018518518518518517,-1,162,0,1
55000,163,163,4.006134969325154,538.3641975308642,0.4539877300613497,0.654320987654321,313,Infinity,-1,0.024539877300613498,-1,163,0,1
60000,162,162,4,535.0426829268292,0.4444444444444444,0.6341463414634146,313,Infinity,-1,0.024691358024691357,-1,162,0,1
65000,163,163,4.030674846625767,536.5341614906832,0.4785276073619632,0.6459627329192547,313,Infinity,-1,0.012269938650306749,-1,163,0,1
70000,162,162,3.962962962962963,534.390243902439,0.4876543209876543,0.6158536585365854,313,Infinity,-1,0.037037037037037035,-1,162,0,1
75000,163,163,4.012269938650307,535.7375,0.44171779141104295,0.6,313,Infinity,-1,0.024539877300613498,-1,163,0,1
80000,162,162,4.012345679012346,533.2987804878048,0.5555555555555556,0.6463414634146342,313,Infinity,-1,0.006172839506172839,-1,162,0,1
85000,163,163,4.067484662576687,212.18285714285713,0.5644171779141104,0.6228571428571429,313,Infinity,-1,0.04294478527607362,-1,163,0,1
90000,162,162,4.098765432098766,185.53416149068323,0.5370370370370371,0.6086956521739131,313,Infinity,-1,0.018518518518518517,-1,162,0,1
95000,163,163,4.110429447852761,192.6273291925466,0.6257668711656442,0.6459627329192547,313,Infinity,-1,0,-1,163,0,1
100000,162,162,4.12962962962963,183.90243902439025,0.5802469135802469,0.6402439024390244,313,Infinity,-1,0.006172839506172839,-1,162,0,1
105000,163,163,4.0920245398773005,182.68711656441718,0.5644171779141104,0.6073619631901841,313,Infinity,-1,0.024539877300613498,-1,163,0,1
110000,162,162,4.080246913580247,182.9320987654321,0.5740740740740741,0.5555555555555556,313,Infinity,-1,0.018518518518518517,-1,162,0,1
115000,163,163,4.0920245398773005,179.7439024390244,0.5214723926380368,0.5487804878048781,313,Infinity,-1,0.03067484662576687,-1,163,0,1
120000,162,162,4.08641975308642,185.7826086956522,0.6111111111111112,0.6273291925465838,313,Infinity,-1,0.018518518518518517,-1,162,0,1
125000,163,163,4.0920245398773005,185.88888888888889,0.5644171779141104,0.5987654320987654,313,Infinity,-1,0.018404907975460124,-1,163,0,1
130000,162,162,4.080246913580247,186.5521472392638,0.5123456790123457,0.6134969325153374,313,Infinity,-1,0.030864197530864196,-1,162,0,1
135000,163,163,4.067484662576687,183.90797546012269,0.5460122699386503,0.5766871165644172,313,Infinity,-1,0.018404907975460124,-1,163,0,1
140000,162,162,4.1234567901234565,185.31901840490798,0.5864197530864198,0.6134969325153374,313,Infinity,-1,0.037037037037037035,-1,162,0,1
145000,163,163,4.110429447852761,184.63803680981596,0.48466257668711654,0.5828220858895705,313,Infinity,-1,0.012269938650306749,-1,163,0,1
150000,162,162,4.080246913580247,187.98765432098764,0.5246913580246914,0.6666666666666666,313,Infinity,-1,0.012345679012345678,-1,162,0,1
155000,163,163,4.104294478527607,188.77639751552795,0.5398773006134969,0.6583850931677019,313,Infinity,-1,0.024539877300613498,-1,163,0,1
160000,162,162,4.074074074074074,187.65030674846625,0.4876543209876543,0.6319018404907976,313,Infinity,-1,0.012345679012345678,-1,162,0,1
165000,163,163,4.061349693251533,185.14814814814815,0.49693251533742333,0.6358024691358025,313,Infinity,-1,0.03680981595092025,-1,163,0,1
170000,162,162,4.08641975308642,186.40243902439025,0.5061728395061729,0.6402439024390244,313,Infinity,-1,0.024691358024691357,-1,162,0,1
175000,163,163,4.061349693251533,186.55555555555554,0.5276073619631901,0.7222222222222222,313,Infinity,-1,0.024539877300613498,-1,163,0,1
180000,162,162,4.08641975308642,183.5493827160494,0.4382716049382716,0.654320987654321,313,Infinity,-1,0.018518518518518517,-1,162,0,1
185000,163,163,4.104294478527607,190.14814814814815,0.5276073619631901,0.6049382716049383,313,Infinity,-1,0.006134969325153374,-1,163,0,1
190000,162,162,4.092592592592593,187.95705521472394,0.5246913580246914,0.6319018404907976,313,Infinity,-1,0.024691358024691357,-1,162,0,1
195000,163,163,4.07361963190184,187.6890243902439,0.5214723926380368,0.5914634146341463,313,Infinity,-1,0,-1,163,0,1
200000,162,162,4.067901234567901,186.36196319018404,0.5555555555555556,0.6196319018404908,313,Infinity,-1,0.030864197530864196,-1,162,0,1
205000,163,163,4.110429447852761,185.27777777777777,0.6196319018404908,0.6728395061728395,313,Infinity,-1,0,-1,163,0,1
210000,162,162,4.080246913580247,182.87577639751552,0.5246913580246914,0.6086956521739131,313,Infinity,-1,0.030864197530864196,-1,162,0,1
215000,163,163,4.0920245398773005,182.84662576687117,0.4723926380368098,0.6503067484662577,313,Infinity,-1,0.006134969325153374,-1,163,0,1
220000,162,162,4.080246913580247,180.94444444444446,0.5370370370370371,0.6111111111111112,313,Infinity,-1,0.012345679012345678,-1,162,0,1
225000,163,163,4.079754601226994,184.6158536585366,0.558282208588957,0.6524390243902439,313,Infinity,-1,0.04294478527607362,-1,163,0,1
230000,162,162,4.092592592592593,179.90123456790124,0.5617283950617284,0.5802469135802469,313,Infinity,-1,0.018518518518518517,-1,162,0,1
235000,163,163,4.098159509202454,185.40123456790124,0.5337423312883436,0.5864197530864198,313,Infinity,-1,0.006134969325153374,-1,163,0,1
240000,162,162,4.104938271604938,187.59006211180125,0.5308641975308642,0.6086956521739131,313,Infinity,-1,0.006172839506172839,-1,162,0,1
