tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,238,238,4.105042016806722,187.16666666666666,0.029411764705882353,0.3991228070175439,438,Infinity,-1,0.008403361344537815,-1,238,0,1
10000,237,237,4.118143459915612,182.44769874476987,0.06329113924050633,0.38493723849372385,438,Infinity,-1,0.016877637130801686,-1,237,0,1
15000,238,238,4.151260504201681,186.58227848101265,0.10084033613445378,0.350210970464135,438,Infinity,-1,0.004201680672268907,-1,238,0,1
20000,237,237,4.147679324894515,188.2340425531915,0.12236286919831224,0.4,438,Infinity,-1,0.016877637130801686,-1,237,0,1
25000,238,238,4.117647058823529,182.91666666666666,0.19747899159663865,0.3875,438,Infinity,-1,0.008403361344537815,-1,238,0,1
30000,237,237,4.143459915611814,183.8403361344538,0.2489451476793249,0.3697478991596639,438,Infinity,-1,0.016877637130801686,-1,237,0,1
35000,238,238,4.1722689075630255,185.46861924686192,0.22268907563025211,0.32217573221757323,438,Infinity,-1,0.008403361344537815,-1,238,0,1
40000,237,237,4.113924050632911,188.88983050847457,0.28270042194092826,0.3855932203389831,438,Infinity,-1,0.004219409282700422,-1,237,0,1
45000,238,238,4.142857142857143,189.85593220338984,0.39915966386554624,0.3855932203389831,438,Infinity,-1,0.008403361344537815,-1,238,0,1
50000,237,237,4.1308016877637135,182.49583333333334,0.3755274261603376,0.38333333333333336,438,Infinity,-1,0.029535864978902954,-1,237,0,1
55000,238,238,4.163865546218488,185.5,0.42436974789915966,0.4194915254237288,438,Infinity,-1,0.008403361344537815,-1,238,0,1
60000,237,237,4.135021097046414,184.72573839662448,0.38396624472573837,0.35443037974683544,438,Infinity,-1,0.012658227848101266,-1,237,0,1
65000,238,238,4.151260504201681,185.0210970464135,0.40756302521008403,0.38396624472573837,438,Infinity,-1,0.01680672268907563,-1,238,0,1
70000,237,237,4.080168776371308,183.79497907949792,0.5232067510548524,0.38493723849372385,438,Infinity,-1,0.012658227848101266,-1,237,0,1
75000,238,238,4.109243697478991,185.7731092436975,0.5378151260504201,0.3319327731092437,438,Infinity,-1,0.01680672268907563,-1,238,0,1
80000,237,237,4.1265822784810124,184.51260504201682,0.5232067510548524,0.35294117647058826,438,Infinity,-1,0.004219409282700422,-1,237,0,1
85000,238,238,4.11344537815126,186.31932773109244,0.5126050420168067,0.36554621848739494,438,Infinity,-1,0.008403361344537815,-1,238,0,1
90000,237,237,4.122362869198312,188.42307692307693,0.5654008438818565,0.34615384615384615,438,Infinity,-1,0.012658227848101266,-1,237,0,1
95000,238,238,4.189075630252101,185.91666666666666,0.5462184873949579,0.37916666666666665,438,Infinity,-1,0.01680672268907563,-1,238,0,1
100000,237,237,4.143459915611814,189.22457627118644,0.5316455696202531,0.3771186440677966,438,Infinity,-1,0.02531645569620253,-1,237,0,1
105000,238,238,4.1722689075630255,185.79916317991632,0.5336134453781513,0.3807531380753138,438,Infinity,-1,0.004201680672268907,-1,238,0,1
110000,237,237,4.109704641350211,184.8177966101695,0.5189873417721519,0.3644067796610169,438,Infinity,-1,0.016877637130801686,-1,237,0,1
115000,238,238,4.130252100840337,189.87083333333334,0.44537815126050423,0.37083333333333335,438,Infinity,-1,0.029411764705882353,-1,238,0,1
120000,237,237,4.109704641350211,186.19148936170214,0.4936708860759494,0.34893617021276596,438,Infinity,-1,0.008438818565400843,-1,237,0,1
125000,238,238,4.130252100840337,181.74583333333334,0.5714285714285714,0.35833333333333334,438,Infinity,-1,0.02100840336134454,-1,238,0,1
130000,237,237,4.139240506329114,184.95744680851064,0.5358649789029536,0.3446808510638298,438,Infinity,-1,0.004219409282700422,-1,237,0,1
135000,238,238,4.100840336134453,186.27731092436974,0.6008403361344538,0.3907563025210084,438,Infinity,-1,0.037815126050420166,-1,238,0,1
