tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,257,256,3.98828125,403.5974576271187,0.03515625,0.4067796610169492,407,Infinity,-1,0,-1,257,0,1
10000,256,257,3.992217898832685,407.3921568627451,0.054474708171206226,0.4392156862745098,407,Infinity,-1,0,-1,256,0,1
15000,256,256,3.9921875,406.66147859922177,0.14453125,0.42412451361867703,407,Infinity,-1,0,-1,256,0,1
20000,256,256,4,403.64313725490194,0.16015625,0.48627450980392156,407,Infinity,-1,0,-1,256,0,1
25000,257,256,3.98828125,399.96484375,0.2421875,0.4375,407,Infinity,-1,0,-1,257,0,1
30000,256,257,3.9883268482490273,406.0311284046693,0.30739299610894943,0.47470817120622566,407,Infinity,-1,0,-1,256,0,1
35000,256,256,3.984375,405.7626459143969,0.28125,0.4591439688715953,407,Infinity,-1,0,-1,256,0,1
40000,256,256,3.9921875,403.24124513618676,0.34765625,0.3968871595330739,407,Infinity,-1,0,-1,256,0,1
45000,257,256,3.98828125,400.82101167315176,0.4375,0.43190661478599224,407,Infinity,-1,0,-1,257,0,1
50000,256,257,3.9766536964980546,403.3579766536965,0.4669260700389105,0.41245136186770426,407,Infinity,-1,0,-1,256,0,1
55000,256,256,3.98828125,405.8705882352941,0.4453125,0.42745098039215684,407,Infinity,-1,0,-1,256,0,1
60000,256,256,3.99609375,402.67058823529413,0.515625,0.4470588235294118,407,Infinity,-1,0,-1,256,0,1
65000,257,256,3.99609375,405.52918287937746,0.5078125,0.42412451361867703,407,Infinity,-1,0,-1,257,0,1
70000,256,257,3.980544747081712,399.43529411764706,0.5097276264591439,0.4235294117647059,407,Infinity,-1,0,-1,256,0,1
75000,256,256,3.99609375,403.4594594594595,0.57421875,0.4092664092664093,407,Infinity,-1,0,-1,256,0,1
80000,256,256,4,399.12252964426875,0.52734375,0.4189723320158103,407,Infinity,-1,0,-1,256,0,1
85000,257,256,4.109375,163.8308823529412,0.5390625,0.4485294117647059,407,Infinity,-1,0,-1,257,0,1
90000,256,257,4.054474708171206,141.1400778210117,0.556420233463035,0.4046692607003891,407,Infinity,-1,0.0078125,-1,256,0,1
95000,256,256,4.0703125,142.140625,0.55078125,0.4140625,407,Infinity,-1,0.0078125,-1,256,0,1
100000,256,256,4.08984375,142.75390625,0.56640625,0.46484375,407,Infinity,-1,0.0078125,-1,256,0,1
105000,257,256,4.07421875,140.10196078431372,0.59375,0.43137254901960786,407,Infinity,-1,0,-1,257,0,1
110000,256,257,4.0778210116731515,139.9921875,0.5797665369649806,0.421875,407,Infinity,-1,0.00390625,-1,256,0,1
115000,256,256,4.0625,142.53875968992247,0.55859375,0.437984496124031,407,Infinity,-1,0,-1,256,0,1
120000,256,256,4.08203125,140.2549019607843,0.63671875,0.4,407,Infinity,-1,0.00390625,-1,256,0,1
125000,257,256,4.10546875,144.06274509803922,0.6015625,0.43137254901960786,407,Infinity,-1,0.011673151750972763,-1,257,0,1
130000,256,257,4.085603112840467,144.32421875,0.6381322957198443,0.39453125,407,Infinity,-1,0.01171875,-1,256,0,1
135000,256,256,4.06640625,138.3822393822394,0.55859375,0.46332046332046334,407,Infinity,-1,0.0078125,-1,256,0,1
140000,256,256,4.08203125,138.7843137254902,0.5859375,0.4470588235294118,407,Infinity,-1,0,-1,256,0,1
145000,257,256,4.09375,142.1953125,0.54296875,0.48046875,407,Infinity,-1,0.0038910505836575876,-1,257,0,1
150000,256,257,4.0505836575875485,141.7450980392157,0.622568093385214,0.3686274509803922,407,Infinity,-1,0.00390625,-1,256,0,1
155000,256,256,4.0546875,140.1081081081081,0.578125,0.4247104247104247,407,Infinity,-1,0,-1,256,0,1
160000,256,256,4.07421875,143.2156862745098,0.53515625,0.4666666666666667,407,Infinity,-1,0,-1,256,0,1
165000,257,256,4.078125,143.55859375,0.484375,0.46875,407,Infinity,-1,0.0038910505836575876,-1,257,0,1
170000,256,257,4.0778210116731515,141.94941634241246,0.5019455252918288,0.4669260700389105,407,Infinity,-1,0,-1,256,0,1
175000,256,256,4.07421875,141.64313725490197,0.515625,0.4392156862745098,407,Infinity,-1,0.00390625,-1,256,0,1
180000,256,256,4.08203125,142.08627450980393,0.5546875,0.4588235294117647,407,Infinity,-1,0,-1,256,0,1
185000,257,256,4.06640625,142.265625,0.546875,0.47265625,407,Infinity,-1,0,-1,257,0,1
190000,256,257,4.073929961089494,135.93436293436292,0.5719844357976653,0.4362934362934363,407,Infinity,-1,0,-1,256,0,1
195000,256,256,4.07421875,141.46666666666667,0.52734375,0.4196078431372549,407,Infinity,-1,0.0078125,-1,256,0,1
