tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,88,4.011363636363637,703.3506493506494,0,0.9090909090909091,188,Infinity,-1,0,-1,88,0,1
10000,87,87,4.045977011494253,707.8372093023256,0.05747126436781609,0.8372093023255814,188,Infinity,-1,0,-1,87,0,1
15000,88,88,4.011363636363637,705.5795454545455,0.11363636363636363,0.8181818181818182,188,Infinity,-1,0,-1,88,0,1
20000,87,87,4.011494252873563,708.0229885057471,0.11494252873563218,0.8275862068965517,188,Infinity,-1,0,-1,87,0,1
25000,88,88,4.0227272727272725,712.9651162790698,0.2159090909090909,0.872093023255814,188,Infinity,-1,0,-1,88,0,1
30000,87,87,4.045977011494253,716.1348314606741,0.19540229885057472,0.8764044943820225,188,Infinity,-1,0.011494252873563218,-1,87,0,1
35000,88,88,4.011363636363637,706.0574712643678,0.19318181818181818,0.8735632183908046,188,Infinity,-1,0,-1,88,0,1
40000,87,87,4.0344827586206895,710.5,0.3333333333333333,0.875,188,Infinity,-1,0,-1,87,0,1
45000,88,88,4.034090909090909,708.3678160919541,0.29545454545454547,0.8620689655172413,188,Infinity,-1,0,-1,88,0,1
50000,87,87,4.011494252873563,710.2386363636364,0.3448275862068966,0.8863636363636364,188,Infinity,-1,0,-1,87,0,1
55000,88,88,4.0227272727272725,708.1931818181819,0.29545454545454547,0.8295454545454546,188,Infinity,-1,0,-1,88,0,1
60000,87,87,4.022988505747127,707.2758620689655,0.40229885057471265,0.896551724137931,188,Infinity,-1,0,-1,87,0,1
65000,88,88,4,713.6477272727273,0.3181818181818182,0.8636363636363636,188,Infinity,-1,0,-1,88,0,1
70000,87,87,4,702.3908045977012,0.42528735632183906,0.8735632183908046,188,Infinity,-1,0.011494252873563218,-1,87,0,1
75000,88,88,4.0227272727272725,714.3295454545455,0.3522727272727273,0.875,188,Infinity,-1,0,-1,88,0,1
80000,87,87,4.045977011494253,706.6321839080459,0.4827586206896552,0.8850574712643678,188,Infinity,-1,0,-1,87,0,1
85000,88,88,4,410.7659574468085,0.4431818181818182,0.8723404255319149,188,Infinity,-1,0,-1,88,0,1
90000,87,87,4,361.25581395348837,0.5402298850574713,0.8953488372093024,188,Infinity,-1,0,-1,87,0,1
95000,88,88,4,358.7303370786517,0.5340909090909091,0.8651685393258427,188,Infinity,-1,0,-1,88,0,1
100000,87,87,4,360.04545454545456,0.5862068965517241,0.8068181818181818,188,Infinity,-1,0,-1,87,0,1
105000,88,88,4.011363636363637,356.72093023255815,0.5795454545454546,0.8372093023255814,188,Infinity,-1,0,-1,88,0,1
110000,87,87,4,361.6363636363636,0.5632183908045977,0.8636363636363636,188,Infinity,-1,0,-1,87,0,1
115000,88,88,4.011363636363637,356.2183908045977,0.5909090909090909,0.8735632183908046,188,Infinity,-1,0,-1,88,0,1
120000,87,87,4,362.3181818181818,0.4942528735632184,0.8409090909090909,188,Infinity,-1,0,-1,87,0,1
125000,88,88,4,365.3863636363636,0.6363636363636364,0.8977272727272727,188,Infinity,-1,0,-1,88,0,1
130000,87,87,4,370.5,0.4942528735632184,0.8863636363636364,188,Infinity,-1,0,-1,87,0,1
135000,88,88,4,365.3255813953488,0.4659090909090909,0.8953488372093024,188,Infinity,-1,0,-1,88,0,1
140000,87,87,4,358.45454545454544,0.4827586206896552,0.8863636363636364,188,Infinity,-1,0,-1,87,0,1
145000,88,88,4.011363636363637,360.58620689655174,0.5454545454545454,0.8735632183908046,188,Infinity,-1,0,-1,88,0,1
150000,87,87,4,366.2584269662921,0.4482758620689655,0.8651685393258427,188,Infinity,-1,0,-1,87,0,1
155000,88,88,4.011363636363637,358.1162790697674,0.5227272727272727,0.9186046511627907,188,Infinity,-1,0,-1,88,0,1
160000,87,87,4,366.03370786516854,0.4942528735632184,0.8651685393258427,188,Infinity,-1,0,-1,87,0,1
165000,88,88,4.0227272727272725,365.8735632183908,0.5454545454545454,0.8850574712643678,188,Infinity,-1,0,-1,88,0,1
170000,87,87,4,363.2298850574713,0.5747126436781609,0.8620689655172413,188,Infinity,-1,0,-1,87,0,1
175000,88,88,4.011363636363637,357.3181818181818,0.5454545454545454,0.8977272727272727,188,Infinity,-1,0,-1,88,0,1
180000,87,87,4,357.5977011494253,0.47126436781609193,0.896551724137931,188,Infinity,-1,0,-1,87,0,1
185000,88,88,4.011363636363637,358.34090909090907,0.5795454545454546,0.875,188,Infinity,-1,0,-1,88,0,1
190000,87,87,4.011494252873563,362.3103448275862,0.4827586206896552,0.9080459770114943,188,Infinity,-1,0,-1,87,0,1
195000,88,88,4,359.0919540229885,0.5795454545454546,0.8045977011494253,188,Infinity,-1,0,-1,88,0,1
200000,87,87,4.011494252873563,357.09090909090907,0.5747126436781609,0.875,188,Infinity,-1,0,-1,87,0,1
205000,88,88,4,356.2183908045977,0.5681818181818182,0.8850574712643678,188,Infinity,-1,0,-1,88,0,1
210000,87,87,4,362.4318181818182,0.4827586206896552,0.8977272727272727,188,Infinity,-1,0,-1,87,0,1
215000,88,88,4.011363636363637,355.18390804597703,0.5227272727272727,0.8505747126436781,188,Infinity,-1,0,-1,88,0,1
220000,87,87,4,364.0344827586207,0.5517241379310345,0.8735632183908046,188,Infinity,-1,0,-1,87,0,1
225000,88,88,4.011363636363637,358.5056179775281,0.5340909090909091,0.9213483146067416,188,Infinity,-1,0,-1,88,0,1
230000,87,87,4,360.01149425287355,0.5977011494252874,0.9310344827586207,188,Infinity,-1,0,-1,87,0,1
235000,88,88,4,362.77272727272725,0.5681818181818182,0.875,188,Infinity,-1,0,-1,88,0,1
240000,87,87,4.011494252873563,361.29545454545456,0.5057471264367817,0.8977272727272727,188,Infinity,-1,0,-1,87,0,1
245000,88,88,4,365.5581395348837,0.5681818181818182,0.8372093023255814,188,Infinity,-1,0,-1,88,0,1
250000,87,87,4,360.6136363636364,0.5172413793103449,0.8522727272727273,188,Infinity,-1,0,-1,87,0,1
255000,88,88,4,361.40909090909093,0.5568181818181818,0.875,188,Infinity,-1,0,-1,88,0,1
260000,87,87,4,356.44827586206895,0.6091954022988506,0.9310344827586207,188,Infinity,-1,0,-1,87,0,1
265000,88,88,4,360.15909090909093,0.5681818181818182,0.8863636363636364,188,Infinity,-1,0,-1,88,0,1
270000,87,87,4,357.4318181818182,0.47126436781609193,0.8977272727272727,188,Infinity,-1,0,-1,87,0,1
275000,88,88,4,361.25581395348837,0.5568181818181818,0.813953488372093,188,Infinity,-1,0,-1,88,0,1
280000,87,87,4,358.1685393258427,0.5747126436781609,0.9662921348314607,188,Infinity,-1,0,-1,87,0,1
285000,88,88,4,366.1034482758621,0.5454545454545454,0.8850574712643678,188,Infinity,-1,0,-1,88,0,1
290000,87,87,4.022988505747127,361.40909090909093,0.5402298850574713,0.8636363636363636,188,Infinity,-1,0,-1,87,0,1
295000,88,88,4,364.37931034482756,0.5227272727272727,0.8620689655172413,188,Infinity,-1,0,-1,88,0,1
300000,87,87,4,360.7011494252874,0.5747126436781609,0.9310344827586207,188,Infinity,-1,0,-1,87,0,1
305000,88,88,4.011363636363637,364.7977528089888,0.5795454545454546,0.898876404494382,188,Infinity,-1,0,-1,88,0,1
310000,87,87,4,357.02298850574715,0.5287356321839081,0.8735632183908046,188,Infinity,-1,0,-1,87,0,1
315000,88,88,4,364.27906976744185,0.3977272727272727,0.8488372093023255,188,Infinity,-1,0,-1,88,0,1
320000,87,87,4.011494252873563,363.3370786516854,0.5632183908045977,0.8539325842696629,188,Infinity,-1,0,-1,87,0,1
325000,88,88,4,355.2988505747126,0.5113636363636364,0.8850574712643678,188,Infinity,-1,0,-1,88,0,1
330000,87,87,4,361.85057471264366,0.5402298850574713,0.8850574712643678,188,Infinity,-1,0,-1,87,0,1
335000,88,88,4.011363636363637,362.8863636363636,0.5,0.8522727272727273,188,Infinity,-1,0,-1,88,0,1
340000,87,87,4,366.7931034482759,0.5747126436781609,0.896551724137931,188,Infinity,-1,0,-1,87,0,1
345000,88,88,4.011363636363637,349.55172413793105,0.6136363636363636,0.9080459770114943,188,Infinity,-1,0,-1,88,0,1
350000,87,87,4.011494252873563,356.6363636363636,0.5287356321839081,0.8977272727272727,188,Infinity,-1,0,-1,87,0,1
355000,88,88,4.011363636363637,365.27272727272725,0.5340909090909091,0.9318181818181818,188,Infinity,-1,0,-1,88,0,1
360000,87,87,4.011494252873563,360.15909090909093,0.5057471264367817,0.8181818181818182,188,Infinity,-1,0,-1,87,0,1
365000,88,88,4,354.8390804597701,0.5113636363636364,0.896551724137931,188,Infinity,-1,0,-1,88,0,1
370000,87,87,4.011494252873563,360.35632183908046,0.5402298850574713,0.896551724137931,188,Infinity,-1,0,-1,87,0,1
375000,88,88,4,355.13483146067415,0.5568181818181818,0.9101123595505618,188,Infinity,-1,0,-1,88,0,1
380000,87,87,4.011494252873563,359.6666666666667,0.5862068965517241,0.8735632183908046,188,Infinity,-1,0,-1,87,0,1
385000,88,88,4,362.06976744186045,0.5340909090909091,0.8372093023255814,188,Infinity,-1,0,-1,88,0,1
390000,87,87,4,363.1136363636364,0.40229885057471265,0.8522727272727273,188,Infinity,-1,0,-1,87,0,1
395000,88,88,4,360.04545454545456,0.5113636363636364,0.8863636363636364,188,Infinity,-1,0,-1,88,0,1
400000,87,87,4.011494252873563,355.41379310344826,0.5287356321839081,0.8735632183908046,188,Infinity,-1,0,-1,87,0,1
405000,88,88,4,365.7586206896552,0.5113636363636364,0.9195402298850575,188,Infinity,-1,0,-1,88,0,1
410000,87,87,4.011494252873563,356.0681818181818,0.4942528735632184,0.8181818181818182,188,Infinity,-1,0,-1,87,0,1
415000,88,88,4,363.44943820224717,0.625,0.8764044943820225,188,Infinity,-1,0,-1,88,0,1
420000,87,87,4,353,0.5747126436781609,0.8160919540229885,188,Infinity,-1,0,-1,87,0,1
425000,88,88,4,361.62068965517244,0.5454545454545454,0.8735632183908046,188,Infinity,-1,0,-1,88,0,1
430000,87,87,4.011494252873563,354.14942528735634,0.4827586206896552,0.8505747126436781,188,Infinity,-1,0,-1,87,0,1
435000,88,88,4,371.0681818181818,0.6136363636363636,0.9318181818181818,188,Infinity,-1,0,-1,88,0,1
440000,87,87,4,360.72727272727275,0.4942528735632184,0.8295454545454546,188,Infinity,-1,0,-1,87,0,1
445000,88,88,4,359.7816091954023,0.5,0.9195402298850575,188,Infinity,-1,0,-1,88,0,1
450000,87,87,4,356.2183908045977,0.5977011494252874,0.8160919540229885,188,Infinity,-1,0,-1,87,0,1
455000,88,88,4,354.02272727272725,0.5,0.9204545454545454,188,Infinity,-1,0,-1,88,0,1
460000,87,87,4.011494252873563,359.7816091954023,0.5517241379310345,0.9080459770114943,188,Infinity,-1,0,-1,87,0,1
465000,88,88,4.0227272727272725,358,0.45454545454545453,0.8863636363636364,188,Infinity,-1,0,-1,88,0,1
470000,87,87,4,363.6896551724138,0.5402298850574713,0.8505747126436781,188,Infinity,-1,0,-1,87,0,1
475000,88,88,4.011363636363637,354.70454545454544,0.6477272727272727,0.8409090909090909,188,Infinity,-1,0,-1,88,0,1
480000,87,87,4,370.2413793103448,0.6091954022988506,0.9310344827586207,188,Infinity,-1,0,-1,87,0,1
485000,88,88,4.011363636363637,358.45454545454544,0.5,0.8295454545454546,188,Infinity,-1,0,-1,88,0,1
490000,87,87,4,355.41379310344826,0.5402298850574713,0.8275862068965517,188,Infinity,-1,0,-1,87,0,1
495000,88,88,4,362.4318181818182,0.6022727272727273,0.8863636363636364,188,Infinity,-1,0,-1,88,0,1
500000,87,87,4,356.5632183908046,0.632183908045977,0.9425287356321839,188,Infinity,-1,0,-1,87,0,1
505000,88,88,4,358.79545454545456,0.6363636363636364,0.8863636363636364,188,Infinity,-1,0,-1,88,0,1
510000,87,87,4.011494252873563,361.9655172413793,0.4942528735632184,0.7701149425287356,188,Infinity,-1,0,-1,87,0,1
515000,88,88,4,362.20454545454544,0.6818181818181818,0.875,188,Infinity,-1,0,-1,88,0,1
520000,87,87,4,358.632183908046,0.5172413793103449,0.9080459770114943,188,Infinity,-1,0,-1,87,0,1
525000,88,88,4.011363636363637,356.2584269662921,0.5113636363636364,0.898876404494382,188,Infinity,-1,0,-1,88,0,1
530000,87,87,4.011494252873563,370.05882352941177,0.5517241379310345,0.9294117647058824,188,Infinity,-1,0,-1,87,0,1
535000,88,88,4,358.5681818181818,0.5454545454545454,0.9090909090909091,188,Infinity,-1,0,-1,88,0,1
540000,87,87,4,360.01149425287355,0.5747126436781609,0.8390804597701149,188,Infinity,-1,0,-1,87,0,1
545000,88,88,4.0227272727272725,362.3181818181818,0.5227272727272727,0.9318181818181818,188,Infinity,-1,0,-1,88,0,1
550000,87,87,4.011494252873563,360.84090909090907,0.5632183908045977,0.8181818181818182,188,Infinity,-1,0,-1,87,0,1
555000,88,88,4,360.58620689655174,0.5340909090909091,0.8735632183908046,188,Infinity,-1,0,-1,88,0,1
560000,87,87,4.011494252873563,367.367816091954,0.5287356321839081,0.9310344827586207,188,Infinity,-1,0,-1,87,0,1
565000,88,88,4,361.29545454545456,0.5113636363636364,0.8863636363636364,188,Infinity,-1,0,-1,88,0,1
570000,87,87,4,360.6136363636364,0.5977011494252874,0.9431818181818182,188,Infinity,-1,0,-1,87,0,1
