tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,200,4.16,448.1945945945946,0.015,0.5243243243243243,250,Infinity,-1,0.015,-1,200,0,1
10000,200,200,4.17,450.72222222222223,0.06,0.5505050505050505,250,Infinity,-1,0.02,-1,200,0,1
15000,200,200,4.155,451.6666666666667,0.12,0.42424242424242425,250,Infinity,-1,0.035,-1,200,0,1
20000,200,200,4.17,448.58415841584156,0.16,0.49504950495049505,250,Infinity,-1,0.015,-1,200,0,1
25000,200,200,4.18,449.7512437810945,0.225,0.5522388059701493,250,Infinity,-1,0.01,-1,200,0,1
30000,200,200,4.19,443.93467336683415,0.255,0.47738693467336685,250,Infinity,-1,0.005,-1,200,0,1
35000,200,200,4.15,449.9396984924623,0.29,0.4321608040201005,250,Infinity,-1,0.03,-1,200,0,1
40000,200,200,4.195,450.19900497512435,0.34,0.4527363184079602,250,Infinity,-1,0.01,-1,200,0,1
45000,200,200,4.195,449.3065326633166,0.36,0.45226130653266333,250,Infinity,-1,0.025,-1,200,0,1
50000,200,200,4.165,451.615,0.405,0.485,250,Infinity,-1,0.01,-1,200,0,1
55000,200,200,4.18,445.635,0.43,0.46,250,Infinity,-1,0.015,-1,200,0,1
60000,200,200,4.205,444.205,0.465,0.485,250,Infinity,-1,0,-1,200,0,1
65000,200,200,4.155,451.39,0.455,0.485,250,Infinity,-1,0.01,-1,200,0,1
70000,200,200,4.115,449.725,0.545,0.515,250,Infinity,-1,0.02,-1,200,0,1
75000,200,200,4.155,450.44776119402985,0.52,0.48756218905472637,250,Infinity,-1,0.01,-1,200,0,1
80000,200,200,4.18,449.0854271356784,0.51,0.457286432160804,250,Infinity,-1,0.005,-1,200,0,1
85000,200,200,4.195,449.5,0.47,0.465,250,Infinity,-1,0.005,-1,200,0,1
90000,200,200,4.17,452.5678391959799,0.455,0.48743718592964824,250,Infinity,-1,0.005,-1,200,0,1
95000,200,200,4.165,446.975,0.505,0.53,250,Infinity,-1,0.01,-1,200,0,1
100000,200,200,4.13,444.91089108910893,0.575,0.5099009900990099,250,Infinity,-1,0,-1,200,0,1
105000,200,200,4.18,440.385,0.515,0.5,250,Infinity,-1,0.005,-1,200,0,1
110000,200,200,4.17,444.75879396984925,0.525,0.46733668341708545,250,Infinity,-1,0,-1,200,0,1
115000,200,200,4.18,451.79899497487435,0.55,0.5376884422110553,250,Infinity,-1,0.005,-1,200,0,1
120000,200,200,4.205,451.93564356435644,0.46,0.4801980198019802,250,Infinity,-1,0.02,-1,200,0,1
125000,200,200,4.135,445.085,0.48,0.49,250,Infinity,-1,0.015,-1,200,0,1
130000,200,200,4.13,443.7960199004975,0.53,0.4925373134328358,250,Infinity,-1,0.025,-1,200,0,1
135000,200,200,4.2,446.12626262626264,0.52,0.5252525252525253,250,Infinity,-1,0.015,-1,200,0,1
140000,200,200,4.17,436.8606965174129,0.52,0.48258706467661694,250,Infinity,-1,0.01,-1,200,0,1
145000,200,200,4.175,450.095,0.51,0.425,250,Infinity,-1,0.015,-1,200,0,1
150000,200,200,4.17,442.84422110552765,0.55,0.4623115577889447,250,Infinity,-1,0.015,-1,200,0,1
155000,200,200,4.14,445.23115577889445,0.51,0.5527638190954773,250,Infinity,-1,0.015,-1,200,0,1
160000,200,200,4.155,452.465,0.605,0.56,250,Infinity,-1,0.025,-1,200,0,1
165000,200,200,4.15,442.535,0.495,0.475,250,Infinity,-1,0.02,-1,200,0,1
170000,200,200,4.165,452.1741293532338,0.52,0.48258706467661694,250,Infinity,-1,0.015,-1,200,0,1
175000,200,200,4.21,444.69651741293535,0.59,0.4427860696517413,250,Infinity,-1,0.01,-1,200,0,1
180000,200,200,4.195,453.52,0.535,0.545,250,Infinity,-1,0.005,-1,200,0,1
185000,200,200,4.19,450.45226130653265,0.565,0.5175879396984925,250,Infinity,-1,0,-1,200,0,1
190000,200,200,4.2,446.1256281407035,0.505,0.4723618090452261,250,Infinity,-1,0.02,-1,200,0,1
195000,200,200,4.255,449.27363184079604,0.515,0.5323383084577115,250,Infinity,-1,0.01,-1,200,0,1
200000,200,200,4.15,445.2636815920398,0.515,0.5074626865671642,250,Infinity,-1,0.005,-1,200,0,1
205000,200,200,4.17,450.885,0.5,0.555,250,Infinity,-1,0.01,-1,200,0,1
210000,200,200,4.175,446.42713567839195,0.535,0.5226130653266332,250,Infinity,-1,0,-1,200,0,1
215000,200,200,4.17,442.7363184079602,0.52,0.4925373134328358,250,Infinity,-1,0,-1,200,0,1
220000,200,200,4.17,447.625,0.525,0.605,250,Infinity,-1,0.02,-1,200,0,1
225000,200,200,4.24,447.15,0.53,0.505,250,Infinity,-1,0.015,-1,200,0,1
230000,200,200,4.135,449.5678391959799,0.545,0.5175879396984925,250,Infinity,-1,0.015,-1,200,0,1
235000,200,200,4.18,449.225,0.58,0.57,250,Infinity,-1,0.01,-1,200,0,1
240000,200,200,4.21,446.93467336683415,0.565,0.4623115577889447,250,Infinity,-1,0.005,-1,200,0,1
245000,200,200,4.075,443.6485148514852,0.5,0.5198019801980198,250,Infinity,-1,0.005,-1,200,0,1
