tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,200,200,4.15,452.1475409836066,0.045,0.4972677595628415,250,Infinity,-1,0.025,-1,200,0,1
10000,200,200,4.19,449.835,0.095,0.525,250,Infinity,-1,0.02,-1,200,0,1
15000,200,200,4.19,451.49,0.145,0.53,250,Infinity,-1,0.01,-1,200,0,1
20000,200,200,4.22,446.44,0.205,0.6,250,Infinity,-1,0,-1,200,0,1
25000,200,200,4.175,447.18781725888323,0.23,0.5279187817258884,250,Infinity,-1,0.01,-1,200,0,1
30000,200,200,4.145,448.1592039800995,0.27,0.5522388059701493,250,Infinity,-1,0.015,-1,200,0,1
35000,200,200,4.145,448.8960396039604,0.27,0.5148514851485149,250,Infinity,-1,0.01,-1,200,0,1
40000,200,200,4.155,451.425,0.375,0.46,250,Infinity,-1,0.02,-1,200,0,1
45000,200,200,4.19,446.07035175879395,0.345,0.4824120603015075,250,Infinity,-1,0.005,-1,200,0,1
50000,200,200,4.185,449.025,0.41,0.485,250,Infinity,-1,0.015,-1,200,0,1
55000,200,200,4.2,450.84,0.45,0.47,250,Infinity,-1,0.005,-1,200,0,1
60000,200,200,4.22,445.47738693467335,0.445,0.48743718592964824,250,Infinity,-1,0.02,-1,200,0,1
65000,200,200,4.215,449.6009852216749,0.45,0.5024630541871922,250,Infinity,-1,0.02,-1,200,0,1
70000,200,200,4.14,449.31658291457285,0.465,0.4371859296482412,250,Infinity,-1,0.005,-1,200,0,1
75000,200,200,4.195,449.65,0.53,0.495,250,Infinity,-1,0.015,-1,200,0,1
80000,200,200,4.195,448.67661691542287,0.565,0.5223880597014925,250,Infinity,-1,0.015,-1,200,0,1
85000,200,200,4.165,446.3316582914573,0.545,0.4824120603015075,250,Infinity,-1,0.015,-1,200,0,1
90000,200,200,4.16,444.6,0.55,0.46,250,Infinity,-1,0.005,-1,200,0,1
95000,200,200,4.145,447.2462311557789,0.505,0.5226130653266332,250,Infinity,-1,0.015,-1,200,0,1
100000,200,200,4.175,446.4422110552764,0.555,0.5125628140703518,250,Infinity,-1,0.015,-1,200,0,1
105000,200,200,4.195,446.009900990099,0.545,0.5247524752475248,250,Infinity,-1,0.02,-1,200,0,1
110000,200,200,4.19,448.815,0.585,0.54,250,Infinity,-1,0,-1,200,0,1
115000,200,200,4.17,449.79396984924625,0.555,0.45226130653266333,250,Infinity,-1,0.005,-1,200,0,1
120000,200,200,4.18,452.85643564356434,0.49,0.504950495049505,250,Infinity,-1,0.01,-1,200,0,1
125000,200,200,4.145,446.94,0.51,0.485,250,Infinity,-1,0,-1,200,0,1
130000,200,200,4.17,448.2110552763819,0.56,0.4824120603015075,250,Infinity,-1,0.01,-1,200,0,1
135000,200,200,4.135,448.19191919191917,0.55,0.6262626262626263,250,Infinity,-1,0.01,-1,200,0,1
140000,200,200,4.17,445.9504950495049,0.485,0.5,250,Infinity,-1,0.015,-1,200,0,1
145000,200,200,4.18,450.74242424242425,0.49,0.5252525252525253,250,Infinity,-1,0.01,-1,200,0,1
150000,200,200,4.175,450.2636815920398,0.525,0.5373134328358209,250,Infinity,-1,0.01,-1,200,0,1
155000,200,200,4.175,446.15,0.52,0.55,250,Infinity,-1,0.01,-1,200,0,1
160000,200,200,4.175,453.535,0.58,0.54,250,Infinity,-1,0.015,-1,200,0,1
165000,200,200,4.175,448.2964824120603,0.54,0.4824120603015075,250,Infinity,-1,0.02,-1,200,0,1
170000,200,200,4.185,445.6517412935323,0.605,0.527363184079602,250,Infinity,-1,0,-1,200,0,1
175000,200,200,4.145,449.40796019900495,0.525,0.5223880597014925,250,Infinity,-1,0.01,-1,200,0,1
180000,200,200,4.155,451.75879396984925,0.535,0.457286432160804,250,Infinity,-1,0.02,-1,200,0,1
185000,200,200,4.175,448.6666666666667,0.48,0.4925373134328358,250,Infinity,-1,0.005,-1,200,0,1
190000,200,200,4.14,449.825,0.575,0.525,250,Infinity,-1,0.005,-1,200,0,1
195000,200,200,4.165,446.565,0.525,0.515,250,Infinity,-1,0.005,-1,200,0,1
200000,200,200,4.15,452.015,0.495,0.54,250,Infinity,-1,0.01,-1,200,0,1
205000,200,200,4.155,451.6934673366834,0.485,0.507537688442211,250,Infinity,-1,0.01,-1,200,0,1
210000,200,200,4.235,451.805,0.515,0.475,250,Infinity,-1,0.005,-1,200,0,1
215000,200,200,4.2,450.34328358208955,0.555,0.4626865671641791,250,Infinity,-1,0.015,-1,200,0,1
220000,200,200,4.195,447.305,0.525,0.53,250,Infinity,-1,0.005,-1,200,0,1
225000,200,200,4.12,446.47715736040607,0.56,0.467005076142132,250,Infinity,-1,0.01,-1,200,0,1
230000,200,200,4.155,449.76847290640393,0.545,0.47783251231527096,250,Infinity,-1,0.015,-1,200,0,1
235000,200,200,4.145,445.61306532663315,0.515,0.5276381909547738,250,Infinity,-1,0.01,-1,200,0,1
240000,200,200,4.2,446.17910447761193,0.485,0.5373134328358209,250,Infinity,-1,0.02,-1,200,0,1
245000,200,200,4.175,446.0100502512563,0.54,0.457286432160804,250,Infinity,-1,0.015,-1,200,0,1
