tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,313,313,3.7891373801916934,183.76490066225165,0.02875399361022364,0.6291390728476821,63,Infinity,-1,0.038338658146964855,-1,313,0,1
10000,312,312,3.733974358974359,185.4198717948718,0.17307692307692307,0.6217948717948718,63,Infinity,-1,0.035256410256410256,-1,312,0,1
15000,313,313,3.817891373801917,186.22683706070288,0.19808306709265175,0.5878594249201278,63,Infinity,-1,0.038338658146964855,-1,313,0,1
20000,312,312,3.78525641025641,187.46623794212218,0.32371794871794873,0.617363344051447,63,Infinity,-1,0.04487179487179487,-1,312,0,1
25000,313,313,3.7603833865814695,182.52215189873417,0.43130990415335463,0.6645569620253164,63,Infinity,-1,0.03514376996805112,-1,313,0,1
30000,312,312,3.7884615384615383,179.67524115755626,0.40705128205128205,0.5337620578778135,63,Infinity,-1,0.035256410256410256,-1,312,0,1
35000,313,313,3.805111821086262,184.18269230769232,0.49201277955271566,0.6378205128205128,63,Infinity,-1,0.04153354632587859,-1,313,0,1
40000,312,312,3.7756410256410255,186.06389776357827,0.5096153846153846,0.6389776357827476,63,Infinity,-1,0.038461538461538464,-1,312,0,1
45000,313,313,3.779552715654952,188.14376996805112,0.5079872204472844,0.6230031948881789,63,Infinity,-1,0.04792332268370607,-1,313,0,1
50000,312,312,3.7564102564102564,186.63548387096773,0.5288461538461539,0.6096774193548387,63,Infinity,-1,0.03205128205128205,-1,312,0,1
55000,313,313,3.769968051118211,189.79233226837061,0.5207667731629393,0.6261980830670927,63,Infinity,-1,0.03514376996805112,-1,313,0,1
60000,312,312,3.8108974358974357,187.91612903225806,0.5128205128205128,0.6064516129032258,63,Infinity,-1,0.05448717948717949,-1,312,0,1
65000,313,313,3.801916932907348,186.06645569620252,0.5303514376996805,0.5822784810126582,63,Infinity,-1,0.03514376996805112,-1,313,0,1
70000,312,312,3.7884615384615383,187.1451612903226,0.5961538461538461,0.6387096774193548,63,Infinity,-1,0.04487179487179487,-1,312,0,1
75000,313,313,3.769968051118211,186.88535031847132,0.5303514376996805,0.6019108280254777,63,Infinity,-1,0.04792332268370607,-1,313,0,1
80000,312,312,3.7756410256410255,194.032154340836,0.5608974358974359,0.6205787781350482,63,Infinity,-1,0.035256410256410256,-1,312,0,1
85000,313,313,3.805111821086262,352.44039735099335,0.597444089456869,0.5827814569536424,63,Infinity,-1,0.038338658146964855,-1,313,0,1
90000,312,312,3.753205128205128,359.34185303514374,0.5352564102564102,0.6421725239616614,63,Infinity,-1,0.038461538461538464,-1,312,0,1
95000,313,313,3.7987220447284344,356.7650793650794,0.5559105431309904,0.6190476190476191,63,Infinity,-1,0.038338658146964855,-1,313,0,1
100000,312,312,3.7724358974358974,359.1294498381877,0.5448717948717948,0.6343042071197411,63,Infinity,-1,0.038461538461538464,-1,312,0,1
105000,313,313,3.7763578274760383,359.68370607028754,0.5463258785942492,0.6261980830670927,63,Infinity,-1,0.054313099041533544,-1,313,0,1
110000,312,312,3.769230769230769,358.68471337579615,0.5480769230769231,0.6242038216560509,63,Infinity,-1,0.041666666666666664,-1,312,0,1
115000,313,313,3.792332268370607,361.7955271565495,0.5654952076677316,0.6198083067092651,63,Infinity,-1,0.04153354632587859,-1,313,0,1
120000,312,312,3.798076923076923,361.4935483870968,0.5224358974358975,0.5935483870967742,63,Infinity,-1,0.04487179487179487,-1,312,0,1
125000,313,313,3.7827476038338657,354.5987261146497,0.6198083067092651,0.6114649681528662,63,Infinity,-1,0.03514376996805112,-1,313,0,1
130000,312,312,3.7596153846153846,364.54632587859425,0.5448717948717948,0.610223642172524,63,Infinity,-1,0.04807692307692308,-1,312,0,1
135000,313,313,3.769968051118211,361.9647435897436,0.5527156549520766,0.6121794871794872,63,Infinity,-1,0.054313099041533544,-1,313,0,1
140000,312,312,3.7756410256410255,361.37699680511184,0.5608974358974359,0.5942492012779552,63,Infinity,-1,0.060897435897435896,-1,312,0,1
145000,313,313,3.7827476038338657,361.80645161290323,0.549520766773163,0.6580645161290323,63,Infinity,-1,0.03514376996805112,-1,313,0,1
150000,312,312,3.78525641025641,363.0063492063492,0.5608974358974359,0.6317460317460317,63,Infinity,-1,0.028846153846153848,-1,312,0,1
155000,313,313,3.7891373801916934,356.52884615384613,0.5591054313099042,0.6121794871794872,63,Infinity,-1,0.019169329073482427,-1,313,0,1
