tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,238,238,4.151260504201681,706.4285714285714,0.012605042016806723,0.12807881773399016,63,Infinity,-1,0.06302521008403361,-1,238,0,1
10000,237,237,4.143459915611814,716.4327731092437,0.029535864978902954,0.18067226890756302,63,Infinity,-1,0.04219409282700422,-1,237,0,1
15000,238,238,4.1722689075630255,715.3881856540085,0.06302521008403361,0.14767932489451477,63,Infinity,-1,0.06302521008403361,-1,238,0,1
20000,237,237,4.139240506329114,709.1680672268908,0.09282700421940929,0.08823529411764706,63,Infinity,-1,0.05485232067510549,-1,237,0,1
25000,238,238,4.130252100840337,709.025,0.08823529411764706,0.14166666666666666,63,Infinity,-1,0.07563025210084033,-1,238,0,1
30000,237,237,4.139240506329114,708.8851063829787,0.09282700421940929,0.13617021276595745,63,Infinity,-1,0.06329113924050633,-1,237,0,1
35000,238,238,4.226890756302521,708.8361344537815,0.07983193277310924,0.13025210084033614,63,Infinity,-1,0.07142857142857142,-1,238,0,1
40000,237,237,4.147679324894515,712.0836820083682,0.1308016877637131,0.1589958158995816,63,Infinity,-1,0.08438818565400844,-1,237,0,1
45000,238,238,4.180672268907563,712.7914893617021,0.12605042016806722,0.13191489361702127,63,Infinity,-1,0.06302521008403361,-1,238,0,1
50000,237,237,4.1265822784810124,715.6260504201681,0.15611814345991562,0.13445378151260504,63,Infinity,-1,0.08438818565400844,-1,237,0,1
55000,238,238,4.1344537815126055,708.6134453781513,0.20168067226890757,0.14705882352941177,63,Infinity,-1,0.07563025210084033,-1,238,0,1
60000,237,237,4.194092827004219,713.3080168776371,0.17721518987341772,0.10970464135021098,63,Infinity,-1,0.07172995780590717,-1,237,0,1
65000,238,238,4.130252100840337,704.1428571428571,0.23109243697478993,0.13865546218487396,63,Infinity,-1,0.07142857142857142,-1,238,0,1
70000,237,237,4.147679324894515,707.8940677966102,0.22784810126582278,0.0847457627118644,63,Infinity,-1,0.06751054852320675,-1,237,0,1
75000,238,238,4.235294117647059,712.8912133891214,0.2647058823529412,0.1087866108786611,63,Infinity,-1,0.058823529411764705,-1,238,0,1
80000,237,237,4.189873417721519,706.071129707113,0.2109704641350211,0.100418410041841,63,Infinity,-1,0.07172995780590717,-1,237,0,1
85000,238,238,4.15546218487395,556.2163265306123,0.23949579831932774,0.09387755102040816,63,Infinity,-1,0.02100840336134454,-1,238,0,1
90000,237,237,4.189873417721519,537.5336134453781,0.31645569620253167,0.1092436974789916,63,Infinity,-1,0.02531645569620253,-1,237,0,1
95000,238,238,4.205882352941177,536.0168776371308,0.2773109243697479,0.1350210970464135,63,Infinity,-1,0.029411764705882353,-1,238,0,1
100000,237,237,4.227848101265823,536.2352941176471,0.24472573839662448,0.12605042016806722,63,Infinity,-1,0.02531645569620253,-1,237,0,1
105000,238,238,4.126050420168068,532.7848101265823,0.2689075630252101,0.12658227848101267,63,Infinity,-1,0.05042016806722689,-1,238,0,1
110000,237,237,4.156118143459915,535.5738396624473,0.270042194092827,0.12658227848101267,63,Infinity,-1,0.05907172995780591,-1,237,0,1
115000,238,238,4.197478991596639,534.3559322033898,0.31092436974789917,0.08898305084745763,63,Infinity,-1,0.037815126050420166,-1,238,0,1
120000,237,237,4.1645569620253164,540.7731092436975,0.20253164556962025,0.14285714285714285,63,Infinity,-1,0.046413502109704644,-1,237,0,1
125000,238,238,4.184873949579832,536.3613445378152,0.29831932773109243,0.1134453781512605,63,Infinity,-1,0.029411764705882353,-1,238,0,1
130000,237,237,4.1645569620253164,530.8991596638656,0.2869198312236287,0.1134453781512605,63,Infinity,-1,0.046413502109704644,-1,237,0,1
135000,238,238,4.15546218487395,535.2268907563025,0.27310924369747897,0.12605042016806722,63,Infinity,-1,0.04201680672268908,-1,238,0,1
140000,237,237,4.168776371308017,533.9704641350211,0.25738396624472576,0.12236286919831224,63,Infinity,-1,0.04219409282700422,-1,237,0,1
145000,238,238,4.15546218487395,536.4135021097046,0.27310924369747897,0.11392405063291139,63,Infinity,-1,0.05042016806722689,-1,238,0,1
150000,237,237,4.177215189873418,536.8193277310925,0.25316455696202533,0.12184873949579832,63,Infinity,-1,0.04219409282700422,-1,237,0,1
155000,238,238,4.163865546218488,532.957805907173,0.2184873949579832,0.09282700421940929,63,Infinity,-1,0.0546218487394958,-1,238,0,1
160000,237,237,4.1645569620253164,533.1638655462185,0.24050632911392406,0.12605042016806722,63,Infinity,-1,0.05063291139240506,-1,237,0,1
165000,238,238,4.138655462184874,535.4067796610169,0.3235294117647059,0.11864406779661017,63,Infinity,-1,0.04201680672268908,-1,238,0,1
170000,237,237,4.1645569620253164,536.0416666666666,0.22362869198312235,0.10416666666666667,63,Infinity,-1,0.02531645569620253,-1,237,0,1
175000,238,238,4.159663865546219,530.379746835443,0.25630252100840334,0.14345991561181434,63,Infinity,-1,0.0546218487394958,-1,238,0,1
180000,237,237,4.189873417721519,537.3220338983051,0.25316455696202533,0.13983050847457626,63,Infinity,-1,0.04219409282700422,-1,237,0,1
185000,238,238,4.142857142857143,539.7083333333334,0.3235294117647059,0.12083333333333333,63,Infinity,-1,0.04201680672268908,-1,238,0,1
190000,237,237,4.1645569620253164,537.204255319149,0.3080168776371308,0.12340425531914893,63,Infinity,-1,0.03375527426160337,-1,237,0,1
195000,238,238,4.197478991596639,534.0548523206751,0.2184873949579832,0.10126582278481013,63,Infinity,-1,0.046218487394957986,-1,238,0,1
200000,237,237,4.185654008438819,535.5397489539749,0.24472573839662448,0.09623430962343096,63,Infinity,-1,0.05485232067510549,-1,237,0,1
205000,238,238,4.176470588235294,537.5914893617021,0.23529411764705882,0.1276595744680851,63,Infinity,-1,0.0546218487394958,-1,238,0,1
210000,237,237,4.113924050632911,535.25,0.28270042194092826,0.10833333333333334,63,Infinity,-1,0.02109704641350211,-1,237,0,1
