tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,88,88,4,356.4146341463415,0.011363636363636364,0.14634146341463414,313,Infinity,-1,0,-1,88,0,1
10000,87,87,4.011494252873563,355.95454545454544,0.011494252873563218,0.06818181818181818,313,Infinity,-1,0,-1,87,0,1
15000,88,88,4.011363636363637,368.2325581395349,0.011363636363636364,0.08139534883720931,313,Infinity,-1,0,-1,88,0,1
20000,87,87,4,361.52272727272725,0.022988505747126436,0.1590909090909091,313,Infinity,-1,0,-1,87,0,1
25000,88,88,4,355.04545454545456,0.011363636363636364,0.14772727272727273,313,Infinity,-1,0,-1,88,0,1
30000,87,87,4.011494252873563,363.4597701149425,0.04597701149425287,0.11494252873563218,313,Infinity,-1,0,-1,87,0,1
35000,88,88,4,361.8636363636364,0.022727272727272728,0.11363636363636363,313,Infinity,-1,0,-1,88,0,1
40000,87,87,4,364.264367816092,0.034482758620689655,0.11494252873563218,313,Infinity,-1,0,-1,87,0,1
45000,88,88,4,359.02272727272725,0.045454545454545456,0.09090909090909091,313,Infinity,-1,0,-1,88,0,1
50000,87,87,4.011494252873563,354.95402298850576,0.034482758620689655,0.13793103448275862,313,Infinity,-1,0,-1,87,0,1
55000,88,88,4,360.58620689655174,0.125,0.16091954022988506,313,Infinity,-1,0,-1,88,0,1
60000,87,87,4,358.22727272727275,0.06896551724137931,0.14772727272727273,313,Infinity,-1,0,-1,87,0,1
65000,88,88,4,367.54545454545456,0.03409090909090909,0.056818181818181816,313,Infinity,-1,0,-1,88,0,1
70000,87,87,4,357.9425287356322,0.09195402298850575,0.14942528735632185,313,Infinity,-1,0,-1,87,0,1
75000,88,88,4,361.97727272727275,0.125,0.10227272727272728,313,Infinity,-1,0,-1,88,0,1
80000,87,87,4,357.02298850574715,0.08045977011494253,0.13793103448275862,313,Infinity,-1,0,-1,87,0,1
85000,88,88,4.0227272727272725,196.07692307692307,0.11363636363636363,0.16483516483516483,313,Infinity,-1,0,-1,88,0,1
90000,87,87,4,193.45977011494253,0.11494252873563218,0.11494252873563218,313,Infinity,-1,0,-1,87,0,1
95000,88,88,4,181.9655172413793,0.125,0.10344827586206896,313,Infinity,-1,0,-1,88,0,1
100000,87,87,4,186.63636363636363,0.14942528735632185,0.14772727272727273,313,Infinity,-1,0,-1,87,0,1
105000,88,88,4,182.88505747126436,0.10227272727272728,0.09195402298850575,313,Infinity,-1,0,-1,88,0,1
110000,87,87,4,184.26436781609195,0.10344827586206896,0.08045977011494253,313,Infinity,-1,0,-1,87,0,1
115000,88,88,4,189.33333333333334,0.14772727272727273,0.12222222222222222,313,Infinity,-1,0,-1,88,0,1
120000,87,87,4,186.79310344827587,0.1839080459770115,0.10344827586206896,313,Infinity,-1,0,-1,87,0,1
125000,88,88,4,188.632183908046,0.09090909090909091,0.05747126436781609,313,Infinity,-1,0,-1,88,0,1
130000,87,87,4,185.8735632183908,0.13793103448275862,0.12643678160919541,313,Infinity,-1,0,-1,87,0,1
135000,88,88,4.011363636363637,189.70454545454547,0.09090909090909091,0.18181818181818182,313,Infinity,-1,0,-1,88,0,1
140000,87,87,3.9885057471264367,200.2093023255814,0.09195402298850575,0.13953488372093023,313,Infinity,-1,0,-1,87,0,1
