tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,257,256,3.99609375,401.3220338983051,0.0390625,0.9449152542372882,407,Infinity,-1,0,-1,257,0,1
10000,256,257,3.9844357976653697,403.64980544747084,0.1828793774319066,0.914396887159533,407,Infinity,-1,0,-1,256,0,1
15000,256,256,3.9921875,401.06640625,0.28125,0.921875,407,Infinity,-1,0,-1,256,0,1
20000,256,256,3.98828125,408.33984375,0.30078125,0.95703125,407,Infinity,-1,0,-1,256,0,1
25000,257,256,3.98828125,402.03125,0.39453125,0.94140625,407,Infinity,-1,0,-1,257,0,1
30000,256,257,3.9766536964980546,406.12109375,0.5136186770428015,0.94140625,407,Infinity,-1,0,-1,256,0,1
35000,256,256,3.98828125,403.53307392996106,0.53125,0.9455252918287937,407,Infinity,-1,0,-1,256,0,1
40000,256,256,3.98828125,401.16470588235296,0.55078125,0.9215686274509803,407,Infinity,-1,0,-1,256,0,1
45000,257,256,3.9921875,407.89453125,0.52734375,0.9375,407,Infinity,-1,0,-1,257,0,1
50000,256,257,3.980544747081712,403.01162790697674,0.5291828793774319,0.9302325581395349,407,Infinity,-1,0,-1,256,0,1
55000,256,256,4,403.67315175097275,0.55078125,0.9455252918287937,407,Infinity,-1,0,-1,256,0,1
60000,256,256,3.9921875,405.43700787401576,0.53515625,0.9330708661417323,407,Infinity,-1,0,-1,256,0,1
65000,257,256,3.9921875,403.25,0.55078125,0.9609375,407,Infinity,-1,0,-1,257,0,1
70000,256,257,3.992217898832685,405.38823529411764,0.5175097276264592,0.9490196078431372,407,Infinity,-1,0,-1,256,0,1
75000,256,256,3.9921875,402.9031007751938,0.48046875,0.937984496124031,407,Infinity,-1,0,-1,256,0,1
80000,256,256,3.9921875,402.078431372549,0.48828125,0.9333333333333333,407,Infinity,-1,0,-1,256,0,1
85000,257,256,3.96484375,643.2979591836735,0.51953125,0.926530612244898,407,Infinity,-1,0.027237354085603113,-1,257,0,1
90000,256,257,3.9883268482490273,665.1789883268483,0.5252918287937743,0.9649805447470817,407,Infinity,-1,0.0390625,-1,256,0,1
95000,256,256,3.96875,665.1764705882352,0.56640625,0.9254901960784314,407,Infinity,-1,0.0703125,-1,256,0,1
100000,256,256,3.96484375,666.121568627451,0.55078125,0.9529411764705882,407,Infinity,-1,0.05859375,-1,256,0,1
105000,257,256,3.96875,667.6447876447877,0.55078125,0.9575289575289575,407,Infinity,-1,0.042801556420233464,-1,257,0,1
110000,256,257,3.9610894941634243,669.435294117647,0.5797665369649806,0.9529411764705882,407,Infinity,-1,0.04296875,-1,256,0,1
115000,256,256,3.9921875,664.140625,0.51953125,0.91015625,407,Infinity,-1,0.046875,-1,256,0,1
120000,256,256,3.984375,669.37109375,0.53125,0.91015625,407,Infinity,-1,0.02734375,-1,256,0,1
125000,257,256,3.984375,666.8828125,0.55859375,0.93359375,407,Infinity,-1,0.042801556420233464,-1,257,0,1
130000,256,257,3.9844357976653697,663.7237354085603,0.5369649805447471,0.9221789883268483,407,Infinity,-1,0.0546875,-1,256,0,1
135000,256,256,3.95703125,666.2101167315175,0.55859375,0.9299610894941635,407,Infinity,-1,0.0703125,-1,256,0,1
140000,256,256,3.9765625,668.2313725490196,0.55078125,0.9568627450980393,407,Infinity,-1,0.046875,-1,256,0,1
145000,257,256,3.953125,664.5330739299611,0.53515625,0.953307392996109,407,Infinity,-1,0.06614785992217899,-1,257,0,1
150000,256,257,3.9571984435797667,668.147859922179,0.5486381322957199,0.9260700389105059,407,Infinity,-1,0.06640625,-1,256,0,1
155000,256,256,3.9453125,669.505928853755,0.51953125,0.924901185770751,407,Infinity,-1,0.0546875,-1,256,0,1
160000,256,256,3.953125,668.8146718146718,0.515625,0.9652509652509652,407,Infinity,-1,0.05859375,-1,256,0,1
165000,257,257,3.9571984435797667,669.023346303502,0.5486381322957199,0.9260700389105059,407,Infinity,-1,0.04669260700389105,-1,257,0,1
170000,256,256,3.984375,665.84765625,0.56640625,0.94140625,407,Infinity,-1,0.05078125,-1,256,0,1
175000,256,256,3.98828125,664.87109375,0.53515625,0.95703125,407,Infinity,-1,0.05859375,-1,256,0,1
180000,256,256,3.9453125,670.8582677165355,0.54296875,0.9488188976377953,407,Infinity,-1,0.05859375,-1,256,0,1
185000,257,257,3.98828125,661.1472868217054,0.484375,0.9534883720930233,407,Infinity,-1,0.0622568093385214,-1,257,0,1
190000,256,256,3.953307392996109,668.96875,0.5330739299610895,0.92578125,407,Infinity,-1,0.0546875,-1,256,0,1
195000,256,256,3.94140625,669.08984375,0.51953125,0.91796875,407,Infinity,-1,0.0546875,-1,256,0,1
