tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,268,268,609.7659574468086,607.7148936170213,0.6340425531914894,0.6340425531914894,464,Infinity,-1,0.1044776119402985,-1,268,0,1
10000,268,268,609.2518796992481,607.1842105263158,0.6165413533834586,0.6165413533834586,464,Infinity,-1,0.09328358208955224,-1,268,0,1
15000,268,268,605.5092936802974,603.4721189591078,0.5390334572490706,0.5390334572490706,464,Infinity,-1,0.08208955223880597,-1,268,0,1
20000,268,268,611.6296296296297,609.5851851851852,0.5740740740740741,0.5740740740740741,464,Infinity,-1,0.10820895522388059,-1,268,0,1
25000,268,268,608.5413533834586,606.4812030075188,0.5977443609022557,0.5977443609022557,464,Infinity,-1,0.1417910447761194,-1,268,0,1
30000,268,268,611.3134328358209,609.2611940298508,0.5671641791044776,0.5671641791044776,464,Infinity,-1,0.09328358208955224,-1,268,0,1
35000,268,268,612.8401486988847,610.7918215613383,0.5650557620817844,0.5650557620817844,464,Infinity,-1,0.08208955223880597,-1,268,0,1
40000,268,268,613.4644194756554,611.4194756554307,0.5880149812734082,0.5880149812734082,464,Infinity,-1,0.11194029850746269,-1,268,0,1
45000,268,268,610.5746268656717,608.5,0.5671641791044776,0.5671641791044776,464,Infinity,-1,0.11940298507462686,-1,268,0,1
50000,268,268,615.2936802973977,613.2342007434944,0.620817843866171,0.620817843866171,464,Infinity,-1,0.09701492537313433,-1,268,0,1
55000,268,268,609.7509293680297,607.7100371747212,0.5724907063197026,0.5724907063197026,464,Infinity,-1,0.09328358208955224,-1,268,0,1
60000,268,268,609.0449438202247,606.9850187265918,0.5056179775280899,0.5056179775280899,464,Infinity,-1,0.12313432835820895,-1,268,0,1
65000,268,268,615.1573033707865,613.1048689138577,0.6104868913857678,0.6104868913857678,464,Infinity,-1,0.09701492537313433,-1,268,0,1
70000,268,268,610.7657992565056,608.7100371747212,0.587360594795539,0.587360594795539,464,Infinity,-1,0.11194029850746269,-1,268,0,1
75000,268,268,611.6245353159851,609.5650557620818,0.5799256505576208,0.5799256505576208,464,Infinity,-1,0.09328358208955224,-1,268,0,1
80000,268,268,616.6367041198502,614.558052434457,0.602996254681648,0.602996254681648,464,Infinity,-1,0.11940298507462686,-1,268,0,1
85000,268,268,604.6802973977696,602.6171003717473,0.5315985130111525,0.5315985130111525,464,Infinity,-1,0.08582089552238806,-1,268,0,1
90000,268,268,609.0338345864661,606.9699248120301,0.518796992481203,0.518796992481203,464,Infinity,-1,0.10074626865671642,-1,268,0,1
95000,268,268,614.1217712177122,612.0664206642066,0.4981549815498155,0.4981549815498155,464,Infinity,-1,0.1044776119402985,-1,268,0,1
100000,268,268,609.3033707865169,607.2434456928839,0.5243445692883895,0.5243445692883895,464,Infinity,-1,0.08955223880597014,-1,268,0,1
105000,268,268,608.2574626865671,606.1977611940298,0.5223880597014925,0.5223880597014925,464,Infinity,-1,0.11940298507462686,-1,268,0,1
110000,268,268,612.2322097378277,610.187265917603,0.48314606741573035,0.48314606741573035,464,Infinity,-1,0.10074626865671642,-1,268,0,1
115000,268,268,608.9591078066915,606.8921933085502,0.5204460966542751,0.5204460966542751,464,Infinity,-1,0.12313432835820895,-1,268,0,1
120000,268,268,608.9776119402985,606.9141791044776,0.4962686567164179,0.4962686567164179,464,Infinity,-1,0.10074626865671642,-1,268,0,1
125000,268,268,609.9104477611941,607.8656716417911,0.5186567164179104,0.5186567164179104,464,Infinity,-1,0.07835820895522388,-1,268,0,1
130000,268,268,612.9625468164794,610.9288389513108,0.50187265917603,0.50187265917603,464,Infinity,-1,0.09328358208955224,-1,268,0,1
135000,268,267,608.8689138576779,606.8352059925094,0.5205992509363296,0.5205992509363296,464,Infinity,-1,0.0749063670411985,-1,268,0,1
140000,268,268,608.7592592592592,606.6962962962963,0.5444444444444444,0.5444444444444444,464,Infinity,-1,0.11567164179104478,-1,268,0,1
145000,268,268,607.0451127819549,604.9924812030075,0.5,0.5,464,Infinity,-1,0.10074626865671642,-1,267,0,1
150000,268,268,608.4067164179105,606.3432835820895,0.5298507462686567,0.5298507462686567,464,Infinity,-1,0.11567164179104478,-1,268,0,1
155000,267,268,610.6951672862454,608.6431226765799,0.5464684014869888,0.5464684014869888,464,Infinity,-1,0.10074626865671642,-1,268,0,1
160000,268,268,611.0973782771536,609.059925093633,0.5243445692883895,0.5243445692883895,464,Infinity,-1,0.09701492537313433,-1,268,0,1
165000,268,268,612.7703703703704,610.7333333333333,0.48518518518518516,0.48518518518518516,464,Infinity,-1,0.08208955223880597,-1,268,0,1
170000,268,268,611.0265151515151,608.969696969697,0.4810606060606061,0.4810606060606061,464,Infinity,-1,0.09328358208955224,-1,268,0,1
175000,268,268,606.9777777777778,604.9222222222222,0.5555555555555556,0.5555555555555556,464,Infinity,-1,0.11940298507462686,-1,268,0,1
180000,268,268,611.4944237918215,609.4684014869888,0.5539033457249071,0.5539033457249071,464,Infinity,-1,0.09328358208955224,-1,268,0,1
185000,268,268,609.5430711610487,607.4868913857678,0.5730337078651685,0.5730337078651685,464,Infinity,-1,0.13059701492537312,-1,268,0,1
