tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,292,292,441.5751879699248,439.53007518796994,0.32706766917293234,0.32706766917293234,347,Infinity,-1,0.08904109589041095,-1,292,0,1
10000,291,291,440.1404109589041,438.1164383561644,0.3082191780821918,0.3082191780821918,347,Infinity,-1,0.10652920962199312,-1,291,0,1
15000,292,292,436.9655172413793,434.9103448275862,0.3310344827586207,0.3310344827586207,347,Infinity,-1,0.1267123287671233,-1,292,0,1
20000,291,291,443.7560137457045,441.7113402061856,0.31958762886597936,0.31958762886597936,347,Infinity,-1,0.13058419243986255,-1,291,0,1
25000,291,291,441.6734693877551,439.6258503401361,0.3707482993197279,0.3707482993197279,347,Infinity,-1,0.10309278350515463,-1,291,0,1
30000,292,292,434.75767918088735,432.70989761092153,0.3242320819112628,0.3242320819112628,347,Infinity,-1,0.11643835616438356,-1,292,0,1
35000,291,291,436.7335640138408,434.6643598615917,0.2975778546712803,0.2975778546712803,347,Infinity,-1,0.10652920962199312,-1,291,0,1
40000,292,292,440.83161512027493,438.8006872852234,0.3402061855670103,0.3402061855670103,347,Infinity,-1,0.08904109589041095,-1,292,0,1
45000,291,291,441.9209621993127,439.8556701030928,0.3539518900343643,0.3539518900343643,347,Infinity,-1,0.12371134020618557,-1,291,0,1
50000,292,291,440.63698630136986,438.60616438356163,0.3356164383561644,0.3356164383561644,347,Infinity,-1,0.10652920962199312,-1,291,0,1
55000,291,292,440.0899653979239,438.0311418685121,0.31141868512110726,0.31141868512110726,347,Infinity,-1,0.11643835616438356,-1,292,0,1
60000,291,291,441.25255972696243,439.22184300341297,0.3174061433447099,0.3174061433447099,347,Infinity,-1,0.07903780068728522,-1,291,0,1
65000,292,292,443.30584192439864,441.25773195876286,0.2852233676975945,0.2852233676975945,347,Infinity,-1,0.10273972602739725,-1,292,0,1
70000,291,291,440.63013698630135,438.5890410958904,0.3493150684931507,0.3493150684931507,347,Infinity,-1,0.0859106529209622,-1,291,0,1
75000,292,291,439.4398625429553,437.3848797250859,0.30584192439862545,0.30584192439862545,347,Infinity,-1,0.10309278350515463,-1,291,0,1
80000,291,292,442.358361774744,440.3174061433447,0.3037542662116041,0.3037542662116041,347,Infinity,-1,0.10616438356164383,-1,292,0,1
85000,291,291,440.37113402061857,438.30584192439864,0.2611683848797251,0.2611683848797251,347,Infinity,-1,0.12371134020618557,-1,291,0,1
90000,292,292,440.2808219178082,438.222602739726,0.25,0.25,347,Infinity,-1,0.07876712328767123,-1,292,0,1
95000,291,291,441.1408934707904,439.0996563573883,0.27835051546391754,0.27835051546391754,347,Infinity,-1,0.09965635738831616,-1,291,0,1
100000,292,292,437.66896551724136,435.63448275862066,0.2827586206896552,0.2827586206896552,347,Infinity,-1,0.10616438356164383,-1,292,0,1
105000,291,291,440.6211604095563,438.58361774744026,0.2764505119453925,0.2764505119453925,347,Infinity,-1,0.09278350515463918,-1,291,0,1
110000,291,291,442.98615916955015,440.93425605536333,0.28719723183391005,0.28719723183391005,347,Infinity,-1,0.1134020618556701,-1,291,0,1
115000,292,292,440.8668941979522,438.8191126279863,0.26621160409556316,0.26621160409556316,347,Infinity,-1,0.10273972602739725,-1,292,0,1
120000,291,291,439.2866894197952,437.24232081911265,0.310580204778157,0.310580204778157,347,Infinity,-1,0.1134020618556701,-1,291,0,1
125000,292,291,441.4329896907216,439.41237113402065,0.30927835051546393,0.30927835051546393,347,Infinity,-1,0.07216494845360824,-1,292,0,1
130000,291,292,441.9965635738832,439.9518900343643,0.2542955326460481,0.2542955326460481,347,Infinity,-1,0.0958904109589041,-1,291,0,1
135000,291,291,441.64359861591697,439.5882352941176,0.3044982698961938,0.3044982698961938,347,Infinity,-1,0.13402061855670103,-1,291,0,1
140000,292,292,439.34129692832767,437.29692832764505,0.2627986348122867,0.2627986348122867,347,Infinity,-1,0.10273972602739725,-1,292,0,1
145000,291,291,441.4486301369863,439.41438356164383,0.2876712328767123,0.2876712328767123,347,Infinity,-1,0.10652920962199312,-1,291,0,1
150000,292,292,434.1335616438356,432.09589041095893,0.2773972602739726,0.2773972602739726,347,Infinity,-1,0.10616438356164383,-1,292,0,1
155000,291,291,438.0484429065744,435.9757785467128,0.2768166089965398,0.2768166089965398,347,Infinity,-1,0.1134020618556701,-1,291,0,1
160000,291,291,440.1700680272109,438.1190476190476,0.29931972789115646,0.29931972789115646,347,Infinity,-1,0.14432989690721648,-1,291,0,1
165000,292,292,441.87285223367695,439.807560137457,0.24742268041237114,0.24742268041237114,347,Infinity,-1,0.13356164383561644,-1,292,0,1
170000,291,291,439.97594501718214,437.92439862542955,0.29553264604810997,0.29553264604810997,347,Infinity,-1,0.0859106529209622,-1,291,0,1
