tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,154,154,342.73426573426576,340.68531468531467,0.7692307692307693,0.7692307692307693,297,Infinity,-1,0.045454545454545456,-1,154,0,1
10000,153,153,341.16993464052285,339.1111111111111,0.8300653594771242,0.8300653594771242,297,Infinity,-1,0.08496732026143791,-1,153,0,1
15000,153,153,341.2792207792208,339.23376623376623,0.7857142857142857,0.7857142857142857,297,Infinity,-1,0.05228758169934641,-1,153,0,1
20000,153,153,344.07142857142856,342.02597402597405,0.7922077922077922,0.7922077922077922,297,Infinity,-1,0.0457516339869281,-1,153,0,1
25000,153,153,339.8954248366013,337.83006535947715,0.7843137254901961,0.7843137254901961,297,Infinity,-1,0.058823529411764705,-1,153,0,1
30000,153,153,344.7105263157895,342.67105263157896,0.75,0.75,297,Infinity,-1,0.0457516339869281,-1,153,0,1
35000,153,153,345.12418300653593,343.05882352941177,0.803921568627451,0.803921568627451,297,Infinity,-1,0.06535947712418301,-1,153,0,1
40000,153,153,338.15584415584414,336.1038961038961,0.7792207792207793,0.7792207792207793,297,Infinity,-1,0.058823529411764705,-1,153,0,1
45000,154,154,339.32894736842104,337.2763157894737,0.7960526315789473,0.7960526315789473,297,Infinity,-1,0.05844155844155844,-1,154,0,1
50000,153,153,335.65359477124184,333.57516339869284,0.7647058823529411,0.7647058823529411,297,Infinity,-1,0.0784313725490196,-1,153,0,1
55000,153,153,337.0967741935484,335.06451612903226,0.7483870967741936,0.7483870967741936,297,Infinity,-1,0.0392156862745098,-1,153,0,1
60000,153,153,343.317880794702,341.27152317880797,0.8609271523178808,0.8609271523178808,297,Infinity,-1,0.05228758169934641,-1,153,0,1
65000,153,153,340.3741935483871,338.35483870967744,0.7806451612903226,0.7806451612903226,297,Infinity,-1,0.026143790849673203,-1,153,0,1
70000,153,153,333.6092715231788,331.52317880794703,0.7947019867549668,0.7947019867549668,297,Infinity,-1,0.08496732026143791,-1,153,0,1
75000,153,153,339.6666666666667,337.640522875817,0.7581699346405228,0.7581699346405228,297,Infinity,-1,0.0392156862745098,-1,153,0,1
80000,153,153,344.12987012987014,342.0779220779221,0.7987012987012987,0.7987012987012987,297,Infinity,-1,0.032679738562091505,-1,153,0,1
85000,154,154,337.12987012987014,335.0584415584416,0.577922077922078,0.577922077922078,297,Infinity,-1,0.07142857142857142,-1,154,0,1
90000,153,153,337.3774834437086,335.3046357615894,0.6754966887417219,0.6754966887417219,297,Infinity,-1,0.08496732026143791,-1,153,0,1
95000,153,153,337.49032258064517,335.4451612903226,0.632258064516129,0.632258064516129,297,Infinity,-1,0.0457516339869281,-1,153,0,1
100000,153,153,335.0927152317881,333.05960264900665,0.6490066225165563,0.6490066225165563,297,Infinity,-1,0.026143790849673203,-1,153,0,1
105000,153,153,342.6233766233766,340.57142857142856,0.577922077922078,0.577922077922078,297,Infinity,-1,0.0457516339869281,-1,153,0,1
110000,153,153,343.4025974025974,341.3766233766234,0.6493506493506493,0.6493506493506493,297,Infinity,-1,0.026143790849673203,-1,153,0,1
115000,153,153,342.30065359477123,340.2549019607843,0.6274509803921569,0.6274509803921569,297,Infinity,-1,0.058823529411764705,-1,153,0,1
120000,153,153,333.6078431372549,331.5424836601307,0.5882352941176471,0.5882352941176471,297,Infinity,-1,0.0784313725490196,-1,153,0,1
125000,154,154,337.6967741935484,335.63870967741934,0.6258064516129033,0.6258064516129033,297,Infinity,-1,0.06493506493506493,-1,154,0,1
130000,153,153,337.6953642384106,335.6423841059603,0.695364238410596,0.695364238410596,297,Infinity,-1,0.058823529411764705,-1,153,0,1
135000,153,153,339.437908496732,337.37254901960785,0.6797385620915033,0.6797385620915033,297,Infinity,-1,0.0718954248366013,-1,153,0,1
140000,153,153,344.37012987012986,342.3376623376623,0.6233766233766234,0.6233766233766234,297,Infinity,-1,0.0392156862745098,-1,153,0,1
145000,153,153,337.41830065359477,335.3529411764706,0.7189542483660131,0.7189542483660131,297,Infinity,-1,0.058823529411764705,-1,153,0,1
150000,153,153,344.44805194805195,342.4155844155844,0.6298701298701299,0.6298701298701299,297,Infinity,-1,0.058823529411764705,-1,153,0,1
155000,153,153,337.8543046357616,335.78145695364236,0.6821192052980133,0.6821192052980133,297,Infinity,-1,0.0784313725490196,-1,153,0,1
160000,153,153,341.98709677419356,339.9612903225806,0.7032258064516129,0.7032258064516129,297,Infinity,-1,0.0196078431372549,-1,153,0,1
165000,154,154,340.35099337748346,338.29801324503313,0.6754966887417219,0.6754966887417219,297,Infinity,-1,0.05844155844155844,-1,154,0,1
170000,153,153,345.5584415584416,343.512987012987,0.6298701298701299,0.6298701298701299,297,Infinity,-1,0.0457516339869281,-1,153,0,1
175000,153,153,339.9220779220779,337.8636363636364,0.7077922077922078,0.7077922077922078,297,Infinity,-1,0.058823529411764705,-1,153,0,1
180000,153,153,340.90849673202615,338.8692810457516,0.6535947712418301,0.6535947712418301,297,Infinity,-1,0.058823529411764705,-1,153,0,1
185000,153,153,344.25657894736844,342.2105263157895,0.7236842105263158,0.7236842105263158,297,Infinity,-1,0.058823529411764705,-1,153,0,1
190000,153,153,333,330.9220779220779,0.7142857142857143,0.7142857142857143,297,Infinity,-1,0.0784313725490196,-1,153,0,1
195000,153,153,345.51973684210526,343.45394736842104,0.6907894736842105,0.6907894736842105,297,Infinity,-1,0.06535947712418301,-1,153,0,1
200000,153,153,341.6818181818182,339.6233766233766,0.6753246753246753,0.6753246753246753,297,Infinity,-1,0.0718954248366013,-1,153,0,1
205000,154,154,338.6623376623377,336.6363636363636,0.6103896103896104,0.6103896103896104,297,Infinity,-1,0.03896103896103896,-1,154,0,1
210000,153,153,339.54545454545456,337.46753246753246,0.6818181818181818,0.6818181818181818,297,Infinity,-1,0.10457516339869281,-1,153,0,1
215000,153,153,336.30263157894734,334.24342105263156,0.6776315789473685,0.6776315789473685,297,Infinity,-1,0.0718954248366013,-1,153,0,1
220000,153,153,341.77272727272725,339.6818181818182,0.6753246753246753,0.6753246753246753,297,Infinity,-1,0.08496732026143791,-1,153,0,1
225000,153,153,338.0662251655629,336.0198675496689,0.6423841059602649,0.6423841059602649,297,Infinity,-1,0.032679738562091505,-1,153,0,1
230000,153,153,333.68831168831167,331.62987012987014,0.6168831168831169,0.6168831168831169,297,Infinity,-1,0.06535947712418301,-1,153,0,1
235000,153,153,339.11842105263156,337.07894736842104,0.631578947368421,0.631578947368421,297,Infinity,-1,0.0457516339869281,-1,153,0,1
240000,153,153,340.0064516129032,337.9612903225806,0.6258064516129033,0.6258064516129033,297,Infinity,-1,0.0392156862745098,-1,153,0,1
245000,154,154,335.9139072847682,333.86092715231786,0.7086092715231788,0.7086092715231788,297,Infinity,-1,0.06493506493506493,-1,154,0,1
250000,153,153,338.85806451612905,336.8,0.6129032258064516,0.6129032258064516,297,Infinity,-1,0.0718954248366013,-1,153,0,1
255000,153,153,346.07894736842104,344.05263157894734,0.6381578947368421,0.6381578947368421,297,Infinity,-1,0.032679738562091505,-1,153,0,1
260000,153,153,342.7908496732026,340.7124183006536,0.6928104575163399,0.6928104575163399,297,Infinity,-1,0.0718954248366013,-1,153,0,1
265000,153,153,337.83116883116884,335.7857142857143,0.7012987012987013,0.7012987012987013,297,Infinity,-1,0.0392156862745098,-1,153,0,1
270000,153,153,333.9934640522876,331.9542483660131,0.7058823529411765,0.7058823529411765,297,Infinity,-1,0.05228758169934641,-1,153,0,1
275000,153,153,335.3376623376623,333.2402597402597,0.7012987012987013,0.7012987012987013,297,Infinity,-1,0.0915032679738562,-1,153,0,1
280000,153,153,340.57516339869284,338.55555555555554,0.6601307189542484,0.6601307189542484,297,Infinity,-1,0.0457516339869281,-1,153,0,1
285000,154,154,339.921568627451,337.87581699346407,0.6209150326797386,0.6209150326797386,297,Infinity,-1,0.032467532467532464,-1,154,0,1
290000,153,153,342.4671052631579,340.42763157894734,0.6776315789473685,0.6776315789473685,297,Infinity,-1,0.0457516339869281,-1,153,0,1
295000,153,153,341.0844155844156,339.038961038961,0.6688311688311688,0.6688311688311688,297,Infinity,-1,0.0457516339869281,-1,153,0,1
300000,153,153,340.112582781457,338.0927152317881,0.6158940397350994,0.6158940397350994,297,Infinity,-1,0.0196078431372549,-1,153,0,1
305000,153,153,337.6794871794872,335.61538461538464,0.6730769230769231,0.6730769230769231,297,Infinity,-1,0.0718954248366013,-1,153,0,1
310000,153,153,339.61842105263156,337.5263157894737,0.7697368421052632,0.7697368421052632,297,Infinity,-1,0.1111111111111111,-1,153,0,1
315000,153,153,336.77777777777777,334.69934640522877,0.6535947712418301,0.6535947712418301,297,Infinity,-1,0.08496732026143791,-1,153,0,1
320000,153,153,337.32236842105266,335.30263157894734,0.6052631578947368,0.6052631578947368,297,Infinity,-1,0.026143790849673203,-1,153,0,1
325000,154,154,341.2922077922078,339.2207792207792,0.6623376623376623,0.6623376623376623,297,Infinity,-1,0.08441558441558442,-1,154,0,1
