tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,55,55,623.125,621.125,0.1875,0.1875,476,Infinity,-1,0,-1,55,0,1
10000,55,55,626.6363636363636,624.6363636363636,0.10909090909090909,0.10909090909090909,476,Infinity,-1,0,-1,55,0,1
15000,55,55,629.2592592592592,627.2592592592592,0.2037037037037037,0.2037037037037037,476,Infinity,-1,0,-1,55,0,1
20000,54,54,630.3571428571429,628.3571428571429,0.25,0.25,476,Infinity,-1,0,-1,54,0,1
25000,55,55,632.7777777777778,630.7777777777778,0.2222222222222222,0.2222222222222222,476,Infinity,-1,0,-1,55,0,1
30000,55,55,629.8148148148148,627.8148148148148,0.16666666666666666,0.16666666666666666,476,Infinity,-1,0,-1,55,0,1
35000,54,54,621.9642857142857,619.9642857142857,0.16071428571428573,0.16071428571428573,476,Infinity,-1,0,-1,54,0,1
40000,55,55,630.1851851851852,628.1851851851852,0.14814814814814814,0.14814814814814814,476,Infinity,-1,0,-1,55,0,1
45000,55,55,640.6363636363636,638.6363636363636,0.21818181818181817,0.21818181818181817,476,Infinity,-1,0,-1,55,0,1
50000,54,54,630.925925925926,628.925925925926,0.2777777777777778,0.2777777777777778,476,Infinity,-1,0,-1,54,0,1
55000,55,55,633.3928571428571,631.3928571428571,0.16071428571428573,0.16071428571428573,476,Infinity,-1,0,-1,55,0,1
60000,55,55,627.6415094339623,625.6415094339623,0.16981132075471697,0.16981132075471697,476,Infinity,-1,0,-1,55,0,1
65000,54,54,631.0714285714286,629.0714285714286,0.23214285714285715,0.23214285714285715,476,Infinity,-1,0,-1,54,0,1
70000,55,55,625,623,0.14814814814814814,0.14814814814814814,476,Infinity,-1,0,-1,55,0,1
75000,55,55,629.2592592592592,627.2592592592592,0.2037037037037037,0.2037037037037037,476,Infinity,-1,0,-1,55,0,1
80000,54,54,636.9642857142857,634.9642857142857,0.25,0.25,476,Infinity,-1,0,-1,54,0,1
85000,55,55,633.5454545454545,631.5454545454545,0.2,0.2,476,Infinity,-1,0,-1,55,0,1
90000,55,55,627.9629629629629,625.9629629629629,0.16666666666666666,0.16666666666666666,476,Infinity,-1,0,-1,55,0,1
95000,55,55,631.6666666666666,629.6666666666666,0.2222222222222222,0.2222222222222222,476,Infinity,-1,0,-1,55,0,1
100000,54,54,645,643,0.2857142857142857,0.2857142857142857,476,Infinity,-1,0,-1,54,0,1
105000,55,55,635.925925925926,633.925925925926,0.12962962962962962,0.12962962962962962,476,Infinity,-1,0,-1,55,0,1
110000,55,55,621.6666666666666,619.6666666666666,0.24074074074074073,0.24074074074074073,476,Infinity,-1,0,-1,55,0,1
115000,54,54,632.5,630.5,0.10714285714285714,0.10714285714285714,476,Infinity,-1,0,-1,54,0,1
120000,55,55,632.0370370370371,630.0370370370371,0.18518518518518517,0.18518518518518517,476,Infinity,-1,0,-1,55,0,1
125000,55,55,638.0909090909091,636.0909090909091,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
130000,54,54,627.9629629629629,625.9629629629629,0.1111111111111111,0.1111111111111111,476,Infinity,-1,0,-1,54,0,1
135000,55,55,628.2727272727273,626.2727272727273,0.14545454545454545,0.14545454545454545,476,Infinity,-1,0,-1,55,0,1
140000,55,55,628.0357142857143,626.0357142857143,0.16071428571428573,0.16071428571428573,476,Infinity,-1,0,-1,55,0,1
145000,54,54,624.811320754717,622.811320754717,0.16981132075471697,0.16981132075471697,476,Infinity,-1,0,-1,54,0,1
150000,55,55,624.6428571428571,622.6428571428571,0.25,0.25,476,Infinity,-1,0,-1,55,0,1
155000,55,55,626.1111111111111,624.1111111111111,0.18518518518518517,0.18518518518518517,476,Infinity,-1,0,-1,55,0,1
160000,54,54,625.7407407407408,623.7407407407408,0.2037037037037037,0.2037037037037037,476,Infinity,-1,0,-1,54,0,1
165000,55,55,629.6428571428571,627.6428571428571,0.26785714285714285,0.26785714285714285,476,Infinity,-1,0,-1,55,0,1
170000,55,55,635.925925925926,633.925925925926,0.2222222222222222,0.2222222222222222,476,Infinity,-1,0,-1,55,0,1
175000,55,55,614.2592592592592,612.2592592592592,0.2037037037037037,0.2037037037037037,476,Infinity,-1,0,-1,55,0,1
180000,54,54,623.75,621.75,0.16071428571428573,0.16071428571428573,476,Infinity,-1,0,-1,54,0,1
185000,55,55,631.5454545454545,629.5454545454545,0.09090909090909091,0.09090909090909091,476,Infinity,-1,0,-1,55,0,1
190000,55,55,631.1111111111111,629.1111111111111,0.24074074074074073,0.24074074074074073,476,Infinity,-1,0,-1,55,0,1
195000,54,54,625.5454545454545,623.5454545454545,0.2,0.2,476,Infinity,-1,0,-1,54,0,1
200000,55,55,626.1111111111111,624.1111111111111,0.24074074074074073,0.24074074074074073,476,Infinity,-1,0,-1,55,0,1
205000,55,55,624.2592592592592,622.2592592592592,0.18518518518518517,0.18518518518518517,476,Infinity,-1,0,-1,55,0,1
210000,54,54,622.6363636363636,620.6363636363636,0.12727272727272726,0.12727272727272726,476,Infinity,-1,0,-1,54,0,1
215000,55,55,627.9090909090909,625.9090909090909,0.12727272727272726,0.12727272727272726,476,Infinity,-1,0,-1,55,0,1
220000,55,55,632.6363636363636,630.6363636363636,0.21818181818181817,0.21818181818181817,476,Infinity,-1,0,-1,55,0,1
225000,54,54,624.2592592592592,622.2592592592592,0.24074074074074073,0.24074074074074073,476,Infinity,-1,0,-1,54,0,1
230000,55,55,635.7272727272727,633.7272727272727,0.2727272727272727,0.2727272727272727,476,Infinity,-1,0,-1,55,0,1
235000,55,55,633.3636363636364,631.3636363636364,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
240000,54,54,630.4545454545455,628.4545454545455,0.2727272727272727,0.2727272727272727,476,Infinity,-1,0,-1,54,0,1
245000,55,55,620.925925925926,618.925925925926,0.14814814814814814,0.14814814814814814,476,Infinity,-1,0,-1,55,0,1
250000,55,55,626.8518518518518,624.8518518518518,0.14814814814814814,0.14814814814814814,476,Infinity,-1,0,-1,55,0,1
255000,55,55,627.6785714285714,625.6785714285714,0.14285714285714285,0.14285714285714285,476,Infinity,-1,0,-1,55,0,1
260000,54,54,633.3333333333334,631.3333333333334,0.14814814814814814,0.14814814814814814,476,Infinity,-1,0,-1,54,0,1
265000,55,55,640.0909090909091,638.0909090909091,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
270000,55,55,631.0714285714286,629.0714285714286,0.32142857142857145,0.32142857142857145,476,Infinity,-1,0,-1,55,0,1
275000,54,54,626.8518518518518,624.8518518518518,0.2222222222222222,0.2222222222222222,476,Infinity,-1,0,-1,54,0,1
280000,55,55,631.9090909090909,629.9090909090909,0.3090909090909091,0.3090909090909091,476,Infinity,-1,0,-1,55,0,1
285000,55,55,632.5925925925926,630.5925925925926,0.25925925925925924,0.25925925925925924,476,Infinity,-1,0,-1,55,0,1
290000,54,54,616.6363636363636,614.6363636363636,0.2,0.2,476,Infinity,-1,0,-1,54,0,1
295000,55,55,635,633,0.2037037037037037,0.2037037037037037,476,Infinity,-1,0,-1,55,0,1
300000,55,55,638.4545454545455,636.4545454545455,0.2727272727272727,0.2727272727272727,476,Infinity,-1,0,-1,55,0,1
305000,54,54,626.8181818181819,624.8181818181819,0.18181818181818182,0.18181818181818182,476,Infinity,-1,0,-1,54,0,1
310000,55,55,637.9629629629629,635.9629629629629,0.2777777777777778,0.2777777777777778,476,Infinity,-1,0,-1,55,0,1
315000,55,55,627,625,0.2727272727272727,0.2727272727272727,476,Infinity,-1,0,-1,55,0,1
320000,54,54,627.9090909090909,625.9090909090909,0.14545454545454545,0.14545454545454545,476,Infinity,-1,0,-1,54,0,1
325000,55,55,627.9629629629629,625.9629629629629,0.2222222222222222,0.2222222222222222,476,Infinity,-1,0,-1,55,0,1
330000,55,55,635.5454545454545,633.5454545454545,0.18181818181818182,0.18181818181818182,476,Infinity,-1,0,-1,55,0,1
335000,55,55,630.6363636363636,628.6363636363636,0.2727272727272727,0.2727272727272727,476,Infinity,-1,0,-1,55,0,1
340000,54,54,631.6666666666666,629.6666666666666,0.24074074074074073,0.24074074074074073,476,Infinity,-1,0,-1,54,0,1
345000,55,55,630.8181818181819,628.8181818181819,0.2545454545454545,0.2545454545454545,476,Infinity,-1,0,-1,55,0,1
350000,55,55,627.5925925925926,625.5925925925926,0.14814814814814814,0.14814814814814814,476,Infinity,-1,0,-1,55,0,1
355000,54,54,627.9090909090909,625.9090909090909,0.21818181818181817,0.21818181818181817,476,Infinity,-1,0,-1,54,0,1
360000,55,55,624.0909090909091,622.0909090909091,0.2,0.2,476,Infinity,-1,0,-1,55,0,1
365000,55,55,630.925925925926,628.925925925926,0.2777777777777778,0.2777777777777778,476,Infinity,-1,0,-1,55,0,1
370000,54,54,634.8181818181819,632.8181818181819,0.21818181818181817,0.21818181818181817,476,Infinity,-1,0,-1,54,0,1
375000,55,55,633.3636363636364,631.3636363636364,0.14545454545454545,0.14545454545454545,476,Infinity,-1,0,-1,55,0,1
380000,55,55,633.7272727272727,631.7272727272727,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
385000,54,54,632.0909090909091,630.0909090909091,0.12727272727272726,0.12727272727272726,476,Infinity,-1,0,-1,54,0,1
390000,55,55,632.7777777777778,630.7777777777778,0.12962962962962962,0.12962962962962962,476,Infinity,-1,0,-1,55,0,1
395000,55,55,634.8214285714286,632.8214285714286,0.19642857142857142,0.19642857142857142,476,Infinity,-1,0,-1,55,0,1
400000,54,54,639.074074074074,637.074074074074,0.2037037037037037,0.2037037037037037,476,Infinity,-1,0,-1,54,0,1
405000,55,55,630.5555555555555,628.5555555555555,0.24074074074074073,0.24074074074074073,476,Infinity,-1,0,-1,55,0,1
410000,55,55,630.0909090909091,628.0909090909091,0.21818181818181817,0.21818181818181817,476,Infinity,-1,0,-1,55,0,1
415000,55,55,627.9090909090909,625.9090909090909,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
420000,54,54,629.8148148148148,627.8148148148148,0.2037037037037037,0.2037037037037037,476,Infinity,-1,0,-1,54,0,1
425000,55,55,630.8181818181819,628.8181818181819,0.23636363636363636,0.23636363636363636,476,Infinity,-1,0,-1,55,0,1
430000,55,55,631.5454545454545,629.5454545454545,0.14545454545454545,0.14545454545454545,476,Infinity,-1,0,-1,55,0,1
435000,54,54,625,623,0.2,0.2,476,Infinity,-1,0,-1,54,0,1
440000,55,55,627.4074074074074,625.4074074074074,0.2777777777777778,0.2777777777777778,476,Infinity,-1,0,-1,55,0,1
445000,55,55,632.6363636363636,630.6363636363636,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
450000,54,54,628.8888888888889,626.8888888888889,0.16666666666666666,0.16666666666666666,476,Infinity,-1,0,-1,54,0,1
455000,55,55,631.9090909090909,629.9090909090909,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
460000,55,55,621.7272727272727,619.7272727272727,0.21818181818181817,0.21818181818181817,476,Infinity,-1,0,-1,55,0,1
465000,54,54,614.4545454545455,612.4545454545455,0.18181818181818182,0.18181818181818182,476,Infinity,-1,0,-1,54,0,1
470000,55,55,627.9090909090909,625.9090909090909,0.2727272727272727,0.2727272727272727,476,Infinity,-1,0,-1,55,0,1
475000,55,55,628.7037037037037,626.7037037037037,0.18518518518518517,0.18518518518518517,476,Infinity,-1,0,-1,55,0,1
480000,54,54,631.1111111111111,629.1111111111111,0.16666666666666666,0.16666666666666666,476,Infinity,-1,0,-1,54,0,1
485000,55,55,627.9090909090909,625.9090909090909,0.18181818181818182,0.18181818181818182,476,Infinity,-1,0,-1,55,0,1
490000,55,55,638.0909090909091,636.0909090909091,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,55,0,1
495000,55,55,618.4545454545455,616.4545454545455,0.18181818181818182,0.18181818181818182,476,Infinity,-1,0,-1,55,0,1
500000,54,54,631.9090909090909,629.9090909090909,0.16363636363636364,0.16363636363636364,476,Infinity,-1,0,-1,54,0,1
