tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,163,163,529.5902777777778,527.5347222222222,0.8888888888888888,0.8888888888888888,188,Infinity,-1,0.147239263803681,-1,163,0,1
10000,162,162,533.430303030303,531.3575757575758,0.8848484848484849,0.8848484848484849,188,Infinity,-1,0.2222222222222222,-1,162,0,1
15000,163,163,532.358024691358,530.2222222222222,0.8703703703703703,0.8703703703703703,188,Infinity,-1,0.25766871165644173,-1,163,0,1
20000,162,162,532.9691358024692,530.8518518518518,0.9074074074074074,0.9074074074074074,188,Infinity,-1,0.2345679012345679,-1,162,0,1
25000,163,163,532.5061728395061,530.4135802469136,0.845679012345679,0.845679012345679,188,Infinity,-1,0.147239263803681,-1,163,0,1
30000,162,162,530.2222222222222,528.1604938271605,0.8827160493827161,0.8827160493827161,188,Infinity,-1,0.1419753086419753,-1,162,0,1
35000,163,163,531.1901840490798,529.079754601227,0.9079754601226994,0.9079754601226994,188,Infinity,-1,0.19631901840490798,-1,163,0,1
40000,162,162,530.1585365853658,528.0487804878048,0.8109756097560976,0.8109756097560976,188,Infinity,-1,0.20987654320987653,-1,162,0,1
45000,163,163,531.4233128834355,529.3374233128834,0.8711656441717791,0.8711656441717791,188,Infinity,-1,0.20245398773006135,-1,163,0,1
50000,162,162,534.3865030674847,532.239263803681,0.8711656441717791,0.8711656441717791,188,Infinity,-1,0.2037037037037037,-1,162,0,1
55000,163,163,527.9503105590062,525.8385093167702,0.8571428571428571,0.8571428571428571,188,Infinity,-1,0.18404907975460122,-1,163,0,1
60000,162,162,526.4197530864197,524.3271604938271,0.8703703703703703,0.8703703703703703,188,Infinity,-1,0.13580246913580246,-1,162,0,1
65000,163,163,528.4110429447853,526.2760736196319,0.8711656441717791,0.8711656441717791,188,Infinity,-1,0.2331288343558282,-1,163,0,1
70000,162,162,530.4417177914111,528.3680981595093,0.8895705521472392,0.8895705521472392,188,Infinity,-1,0.2222222222222222,-1,162,0,1
75000,163,163,530.1242236024844,527.9937888198758,0.8695652173913043,0.8695652173913043,188,Infinity,-1,0.20245398773006135,-1,163,0,1
80000,162,162,530.4512195121952,528.4085365853658,0.8780487804878049,0.8780487804878049,188,Infinity,-1,0.1728395061728395,-1,162,0,1
85000,163,163,535.7098765432099,533.5925925925926,0.6049382716049383,0.6049382716049383,188,Infinity,-1,0.22699386503067484,-1,163,0,1
90000,162,162,527.9567901234568,525.8641975308642,0.5617283950617284,0.5617283950617284,188,Infinity,-1,0.15432098765432098,-1,162,0,1
95000,163,163,531.9263803680982,529.8588957055215,0.6503067484662577,0.6503067484662577,188,Infinity,-1,0.24539877300613497,-1,163,0,1
100000,162,162,531.5403726708074,529.4409937888199,0.6335403726708074,0.6335403726708074,188,Infinity,-1,0.24074074074074073,-1,162,0,1
105000,163,163,528.1840490797546,526.1042944785277,0.6257668711656442,0.6257668711656442,188,Infinity,-1,0.15950920245398773,-1,163,0,1
110000,162,162,532.4024390243902,530.359756097561,0.6402439024390244,0.6402439024390244,188,Infinity,-1,0.16666666666666666,-1,162,0,1
115000,163,163,526.7950310559006,524.695652173913,0.6335403726708074,0.6335403726708074,188,Infinity,-1,0.1901840490797546,-1,163,0,1
