tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,341,341,340.0658307210031,338.0376175548589,0.7554858934169278,0.7554858934169278,297,Infinity,-1,0.12316715542521994,-1,341,0,1
10000,341,341,340.9673590504451,338.91691394658756,0.771513353115727,0.771513353115727,297,Infinity,-1,0.15542521994134897,-1,341,0,1
15000,340,340,339.8488372093023,337.79651162790697,0.7761627906976745,0.7761627906976745,297,Infinity,-1,0.16176470588235295,-1,340,0,1
20000,341,341,338.4082840236686,336.35207100591714,0.7396449704142012,0.7396449704142012,297,Infinity,-1,0.16715542521994134,-1,341,0,1
25000,341,340,339.7705882352941,337.7176470588235,0.8382352941176471,0.8382352941176471,297,Infinity,-1,0.17352941176470588,-1,340,0,1
30000,340,341,341.231884057971,339.2,0.8173913043478261,0.8173913043478261,297,Infinity,-1,0.14076246334310852,-1,341,0,1
35000,341,341,341.95548961424333,339.89614243323444,0.7952522255192879,0.7952522255192879,297,Infinity,-1,0.15542521994134897,-1,341,0,1
40000,340,340,337.5276967930029,335.4868804664723,0.7900874635568513,0.7900874635568513,297,Infinity,-1,0.1588235294117647,-1,340,0,1
45000,341,341,338.88235294117646,336.8264705882353,0.7794117647058824,0.7794117647058824,297,Infinity,-1,0.16129032258064516,-1,341,0,1
50000,341,341,345.79646017699116,343.75221238938053,0.7463126843657817,0.7463126843657817,297,Infinity,-1,0.16129032258064516,-1,341,0,1
55000,340,340,338.3790087463557,336.3265306122449,0.7405247813411079,0.7405247813411079,297,Infinity,-1,0.1588235294117647,-1,340,0,1
60000,341,341,338.1876832844575,336.14369501466274,0.782991202346041,0.782991202346041,297,Infinity,-1,0.12903225806451613,-1,341,0,1
65000,341,340,338.36011904761904,336.3125,0.7946428571428571,0.7946428571428571,297,Infinity,-1,0.15,-1,340,0,1
70000,340,341,339.9271137026239,337.87172011661806,0.7959183673469388,0.7959183673469388,297,Infinity,-1,0.1906158357771261,-1,341,0,1
75000,341,341,342.05865102639297,339.9882697947214,0.8005865102639296,0.8005865102639296,297,Infinity,-1,0.15835777126099707,-1,341,0,1
80000,340,340,339.4736842105263,337.40058479532166,0.7777777777777778,0.7777777777777778,297,Infinity,-1,0.19117647058823528,-1,340,0,1
85000,341,341,339.4676470588235,337.3970588235294,0.03235294117647059,0.03235294117647059,297,Infinity,-1,0.18181818181818182,-1,341,0,1
90000,341,341,339.929203539823,337.8466076696165,0.035398230088495575,0.035398230088495575,297,Infinity,-1,0.17888563049853373,-1,341,0,1
95000,340,340,339.0204678362573,336.9824561403509,0.038011695906432746,0.038011695906432746,297,Infinity,-1,0.14411764705882352,-1,340,0,1
100000,341,341,342.5263157894737,340.49122807017545,0.03216374269005848,0.03216374269005848,297,Infinity,-1,0.12609970674486803,-1,341,0,1
105000,341,340,335.8938053097345,333.8407079646018,0.02654867256637168,0.02654867256637168,297,Infinity,-1,0.14705882352941177,-1,340,0,1
110000,340,341,342.01461988304095,339.94444444444446,0.029239766081871343,0.029239766081871343,297,Infinity,-1,0.20527859237536658,-1,341,0,1
115000,341,341,342.51622418879055,340.4926253687316,0.02064896755162242,0.02064896755162242,297,Infinity,-1,0.1378299120234604,-1,341,0,1
120000,340,340,338.84795321637426,336.79824561403507,0.04678362573099415,0.04678362573099415,297,Infinity,-1,0.15294117647058825,-1,340,0,1
125000,341,341,337.8856304985337,335.82111436950146,0.02932551319648094,0.02932551319648094,297,Infinity,-1,0.15835777126099707,-1,341,0,1
130000,341,341,336.929203539823,334.86430678466076,0.029498525073746312,0.029498525073746312,297,Infinity,-1,0.15542521994134897,-1,341,0,1
135000,340,340,340.4340175953079,338.3958944281525,0.03519061583577713,0.03519061583577713,297,Infinity,-1,0.15294117647058825,-1,340,0,1
140000,341,341,341.48830409356725,339.4356725146199,0.04093567251461988,0.04093567251461988,297,Infinity,-1,0.16129032258064516,-1,341,0,1
145000,341,340,339.7396449704142,337.6923076923077,0.026627218934911243,0.026627218934911243,297,Infinity,-1,0.14411764705882352,-1,340,0,1
