tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,294,245,830.8990825688073,580.045871559633,0.8394495412844036,0.8394495412844036,500,28,-1,250.53061224489795,-1,294,0,1,0.8431372549019608,0.8390804597701149,0.8375,1511.4901960784314,640.7126436781609,611.6625,NaN,NaN,NaN,NaN,NaN,NaN
10000,294,244,1063.2633744855966,573.8930041152263,0.8189300411522634,0.8189300411522634,500,28,-1,710.2786885245902,-1,294,0,1,0.78125,0.8245614035087719,0.8247422680412371,3970.5625,647.8245614035088,599.680412371134,NaN,NaN,NaN,NaN,NaN,NaN
15000,294,241,2118.804979253112,574.1701244813278,0.8672199170124482,0.8672199170124482,500,28,-1,1466.3360995850621,-1,294,0,1,0.864406779661017,0.875,0.8617021276595744,6773.3050847457625,619.9204545454545,607.9468085106383,NaN,NaN,NaN,NaN,NaN,NaN
20000,293,242,2489.6163265306122,578.7933884297521,0.8163265306122449,0.8264462809917356,500,28,-1,1996.8181818181818,-1,293,0,1,0.7758620689655172,0.8367346938775511,0.8202247191011236,8518.965517241379,633.3775510204082,612.2696629213483,NaN,NaN,NaN,NaN,NaN,NaN
25000,294,241,2184.7567567567567,580.0705394190871,0.6655405405405406,0.8174273858921162,500,28,-1,2050.0539419087136,-1,294,0,1,0.4174757281553398,0.8222222222222222,0.7766990291262136,5106.805825242718,656.1666666666666,606.6310679611651,NaN,NaN,NaN,NaN,NaN,NaN
30000,294,241,2127.2935153583617,579.643153526971,0.6825938566552902,0.8298755186721992,500,28,-1,2091.045643153527,-1,294,0,1,0.3448275862068966,0.7888888888888889,0.853448275862069,5626.068965517241,701.4222222222222,616.7672413793103,NaN,NaN,NaN,NaN,NaN,NaN
35000,294,246,2874.6271186440677,572.7845528455284,0.6508474576271186,0.7804878048780488,500,28,-1,3213.4065040650407,-1,294,0,1,0.33707865168539325,0.7383177570093458,0.8383838383838383,8068.38202247191,668.8785046728972,598.010101010101,NaN,NaN,NaN,NaN,NaN,NaN
40000,293,240,3356.5118644067798,578.675,0.6677966101694915,0.8208333333333333,500,28,-1,3352.45,-1,293,0,1,0.336734693877551,0.8469387755102041,0.8181818181818182,8816.57142857143,677.4897959183673,612.1111111111111,NaN,NaN,NaN,NaN,NaN,NaN
45000,294,240,4710.789655172413,576.65,0.6827586206896552,0.825,500,28,-1,5150.85,-1,294,0,1,0.44761904761904764,0.8125,0.8202247191011236,11923.6,641.59375,599.9775280898876,NaN,NaN,NaN,NaN,NaN,NaN
50000,294,246,4455.334459459459,577.8983739837398,0.6858108108108109,0.8252032520325203,500,28,-1,4630.788617886179,-1,294,0,1,0.4077669902912621,0.8152173913043478,0.8514851485148515,11630.009708737864,648.1195652173913,615.0297029702971,NaN,NaN,NaN,NaN,NaN,NaN
55000,294,239,3858.4520547945203,576.5020920502092,0.6746575342465754,0.8242677824267782,500,28,-1,4010.979079497908,-1,294,0,1,0.3786407766990291,0.8352941176470589,0.8365384615384616,9791.436893203883,645.3176470588236,616.6538461538462,NaN,NaN,NaN,NaN,NaN,NaN
60000,293,242,3756.413559322034,581.6818181818181,0.6677966101694915,0.8140495867768595,500,28,-1,4441.570247933884,-1,293,0,1,0.37623762376237624,0.7802197802197802,0.8543689320388349,9719.752475247526,694.7252747252747,622.0776699029126,NaN,NaN,NaN,NaN,NaN,NaN
65000,294,243,3679,579.5144032921811,0.6621621621621622,0.8065843621399177,500,28,-1,3891.5102880658437,-1,294,0,1,0.38235294117647056,0.797979797979798,0.8210526315789474,9470.85294117647,661.010101010101,614.4315789473684,NaN,NaN,NaN,NaN,NaN,NaN
70000,294,238,2933.818493150685,581.6764705882352,0.6746575342465754,0.8277310924369747,500,28,-1,2439.924369747899,-1,294,0,1,0.33707865168539325,0.8431372549019608,0.801980198019802,8171.078651685393,665.8921568627451,617.5148514851485,NaN,NaN,NaN,NaN,NaN,NaN
75000,294,242,3988.802721088435,577.7933884297521,0.6836734693877551,0.8305785123966942,500,28,-1,4693.5950413223145,-1,294,0,1,0.39,0.8372093023255814,0.8333333333333334,10545.78,623.1046511627907,605.4814814814815,NaN,NaN,NaN,NaN,NaN,NaN
80000,293,240,4477.254295532646,580.6916666666667,0.6460481099656358,0.7833333333333333,500,28,-1,4214.095833333334,-1,293,0,1,0.4339622641509434,0.7368421052631579,0.8,11214.066037735849,640.7578947368421,601.6888888888889,NaN,NaN,NaN,NaN,NaN,NaN
85000,69,243,10689.91393442623,578.3786008230453,0.8237704918032787,0.8271604938271605,500,28,-1,10706.872427983539,-1,69,0,1,0.8176470588235294,0.8378378378378378,0.8378378378378378,15074.464705882352,630.9459459459459,622.5675675675676,NaN,NaN,NaN,NaN,NaN,NaN
90000,69,94,2700.4298245614036,580.2105263157895,0.8245614035087719,0.8245614035087719,500,28,-1,898.1489361702128,-1,69,0,1,0.8636363636363636,0.6666666666666666,0.875,4235.984848484848,596.3333333333334,595.7083333333334,NaN,NaN,NaN,NaN,NaN,NaN
95000,69,69,581.5507246376811,578.5652173913044,0.7391304347826086,0.7391304347826086,500,28,-1,0.9710144927536232,-1,69,0,1,0.7142857142857143,0.6842105263157895,0.8181818181818182,581.0357142857143,588.8947368421053,585.2727272727273,NaN,NaN,NaN,NaN,NaN,NaN
