tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,320,320,229.98688524590165,227.0688524590164,0.4491803278688525,0.4491803278688525,500,28,-1,0.953125,-1,320,0,1,0.49,0.46226415094339623,0.3939393939393939,233.17,233.5188679245283,231.84848484848484,NaN,NaN,NaN,NaN,NaN,NaN
10000,319,319,230.146875,227.25625,0.45625,0.45625,500,28,-1,0.9404388714733543,-1,319,0,1,0.4462809917355372,0.44329896907216493,0.4803921568627451,228.6611570247934,235.340206185567,236.07843137254903,NaN,NaN,NaN,NaN,NaN,NaN
15000,320,320,230.34177215189874,227.43354430379748,0.37341772151898733,0.37341772151898733,500,28,-1,0.94375,-1,320,0,1,0.4,0.32673267326732675,0.39,232.15652173913043,233.03960396039605,234.66,NaN,NaN,NaN,NaN,NaN,NaN
20000,320,319,235.53271028037383,232.6355140186916,0.37383177570093457,0.37383177570093457,500,28,-1,0.9153605015673981,-1,319,0,1,0.33663366336633666,0.42201834862385323,0.36036036036036034,235.8019801980198,237.55963302752295,241.66666666666666,NaN,NaN,NaN,NaN,NaN,NaN
25000,319,320,233.31974921630095,230.423197492163,0.4169278996865204,0.4169278996865204,500,28,-1,0.9375,-1,320,0,1,0.3939393939393939,0.4174757281553398,0.4358974358974359,226.83838383838383,241.67961165048544,239.2991452991453,NaN,NaN,NaN,NaN,NaN,NaN
30000,320,319,230.80864197530863,227.8858024691358,0.42592592592592593,0.42592592592592593,500,28,-1,0.9623824451410659,-1,320,0,1,0.47058823529411764,0.44554455445544555,0.3557692307692308,231.0924369747899,236.22772277227722,234.10576923076923,NaN,NaN,NaN,NaN,NaN,NaN
35000,319,320,229.10410094637223,226.24921135646687,0.41324921135646686,0.41324921135646686,500,28,-1,0.925,-1,319,0,1,0.37272727272727274,0.4224137931034483,0.45054945054945056,230.0909090909091,233.39655172413794,232.45054945054946,NaN,NaN,NaN,NaN,NaN,NaN
40000,320,319,232.48125,229.559375,0.38125,0.38125,500,28,-1,0.9561128526645768,-1,320,0,1,0.4424778761061947,0.3883495145631068,0.3076923076923077,231.97345132743362,234.49514563106797,239.92307692307693,NaN,NaN,NaN,NaN,NaN,NaN
45000,319,320,231.6355140186916,228.73831775700936,0.40809968847352024,0.40809968847352024,500,28,-1,0.93125,-1,319,0,1,0.421875,0.3263157894736842,0.46938775510204084,237.734375,233.38947368421051,231.33673469387756,NaN,NaN,NaN,NaN,NaN,NaN
50000,320,320,232.2884012539185,229.40125391849529,0.445141065830721,0.445141065830721,500,28,-1,0.94375,-1,320,0,1,0.4166666666666667,0.41509433962264153,0.49572649572649574,234.51041666666666,233.39622641509433,237.24786324786325,NaN,NaN,NaN,NaN,NaN,NaN
55000,319,319,227.03773584905662,224.14779874213838,0.3805031446540881,0.3805031446540881,500,28,-1,0.9435736677115988,-1,319,0,1,0.35064935064935066,0.34513274336283184,0.4296875,223.58441558441558,232.6283185840708,231.4140625,NaN,NaN,NaN,NaN,NaN,NaN
60000,320,320,232.115625,229.2375,0.35,0.35,500,28,-1,0.934375,-1,320,0,1,0.3163265306122449,0.39090909090909093,0.3392857142857143,233.53061224489795,237,234.35714285714286,NaN,NaN,NaN,NaN,NaN,NaN
65000,319,319,226.45341614906832,223.5527950310559,0.40062111801242234,0.40062111801242234,500,28,-1,0.9404388714733543,-1,319,0,1,0.46296296296296297,0.3673469387755102,0.3706896551724138,230.17592592592592,231.41836734693877,226.7155172413793,NaN,NaN,NaN,NaN,NaN,NaN
70000,320,320,234.10759493670886,231.20253164556962,0.3924050632911392,0.3924050632911392,500,28,-1,0.946875,-1,320,0,1,0.3490566037735849,0.3761467889908257,0.45544554455445546,238.64150943396226,236.11009174311926,236.1089108910891,NaN,NaN,NaN,NaN,NaN,NaN
75000,319,319,226.71517027863777,223.8544891640867,0.42105263157894735,0.42105263157894735,500,28,-1,0.9278996865203761,-1,319,0,1,0.411214953271028,0.43636363636363634,0.41509433962264153,233.05607476635515,228.6727272727273,226.97169811320754,NaN,NaN,NaN,NaN,NaN,NaN
80000,320,320,227.4748427672956,224.56603773584905,0.4371069182389937,0.4371069182389937,500,28,-1,0.9625,-1,320,0,1,0.4588235294117647,0.45614035087719296,0.40336134453781514,229.03529411764706,234.48245614035088,227.31932773109244,NaN,NaN,NaN,NaN,NaN,NaN
85000,188,188,229.58549222797927,226.6424870466321,0.37305699481865284,0.37305699481865284,500,28,-1,0.9627659574468085,-1,188,0,1,0.32786885245901637,0.410958904109589,0.3728813559322034,229.672131147541,232.05479452054794,236.11864406779662,NaN,NaN,NaN,NaN,NaN,NaN
90000,189,189,227.07894736842104,224.1157894736842,0.43157894736842106,0.43157894736842106,500,28,-1,0.9682539682539683,-1,189,0,1,0.42592592592592593,0.4411764705882353,0.4264705882352941,236.66666666666666,230.35294117647058,224.52941176470588,NaN,NaN,NaN,NaN,NaN,NaN
95000,188,188,233.89839572192514,230.9144385026738,0.43315508021390375,0.43315508021390375,500,28,-1,0.973404255319149,-1,188,0,1,0.42857142857142855,0.42857142857142855,0.44680851063829785,234.96103896103895,236.12698412698413,240.80851063829786,NaN,NaN,NaN,NaN,NaN,NaN
100000,188,188,228.4468085106383,225.5,0.39361702127659576,0.39361702127659576,500,28,-1,0.9627659574468085,-1,188,0,1,0.3137254901960784,0.4533333333333333,0.3870967741935484,233.2941176470588,227.92,234.01612903225808,NaN,NaN,NaN,NaN,NaN,NaN
105000,189,188,229.46524064171123,226.52941176470588,0.35294117647058826,0.35294117647058826,500,28,-1,0.9468085106382979,-1,189,0,1,0.3333333333333333,0.32142857142857145,0.4,231.6060606060606,237.51785714285714,228.92307692307693,NaN,NaN,NaN,NaN,NaN,NaN
110000,188,189,228.30526315789473,225.41052631578947,0.37894736842105264,0.37894736842105264,500,28,-1,0.9206349206349206,-1,188,0,1,0.4230769230769231,0.4230769230769231,0.2833333333333333,231.51282051282053,223.57692307692307,237.61666666666667,NaN,NaN,NaN,NaN,NaN,NaN
115000,188,188,232.85106382978722,229.89361702127658,0.4148936170212766,0.4148936170212766,500,28,-1,0.9627659574468085,-1,188,0,1,0.4925373134328358,0.43103448275862066,0.31746031746031744,241.65671641791045,236.89655172413794,228.55555555555554,NaN,NaN,NaN,NaN,NaN,NaN
120000,188,188,231.05291005291005,228.1058201058201,0.36507936507936506,0.36507936507936506,500,28,-1,0.925531914893617,-1,188,0,1,0.28125,0.36507936507936506,0.45161290322580644,233.109375,237.26984126984127,231.58064516129033,NaN,NaN,NaN,NaN,NaN,NaN
125000,189,189,231.4840425531915,228.56914893617022,0.4148936170212766,0.4148936170212766,500,28,-1,0.9047619047619048,-1,189,0,1,0.3888888888888889,0.4117647058823529,0.4393939393939394,227.16666666666666,236.69117647058823,238.1060606060606,NaN,NaN,NaN,NaN,NaN,NaN
130000,188,188,233.75,230.79255319148936,0.44148936170212766,0.44148936170212766,500,28,-1,0.9574468085106383,-1,188,0,1,0.4,0.4461538461538462,0.47058823529411764,239.70909090909092,231.63076923076923,239.11764705882354,NaN,NaN,NaN,NaN,NaN,NaN
135000,188,188,233.93157894736842,230.99473684210525,0.38421052631578945,0.38421052631578945,500,28,-1,0.9308510638297872,-1,188,0,1,0.421875,0.29310344827586204,0.4264705882352941,243.90625,232.9655172413793,233.6764705882353,NaN,NaN,NaN,NaN,NaN,NaN
140000,189,188,229.89304812834226,226.91978609625667,0.3582887700534759,0.3582887700534759,500,28,-1,0.9468085106382979,-1,189,0,1,0.36065573770491804,0.36507936507936506,0.3492063492063492,231.1639344262295,237.84126984126985,229.4920634920635,NaN,NaN,NaN,NaN,NaN,NaN
145000,188,189,236.3475935828877,233.37967914438502,0.43315508021390375,0.43315508021390375,500,28,-1,0.9523809523809523,-1,188,0,1,0.43333333333333335,0.373134328358209,0.5,232.66666666666666,241.65671641791045,243.23333333333332,NaN,NaN,NaN,NaN,NaN,NaN
