tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,165,165,652.3611111111111,649.3194444444445,0.2222222222222222,0.2222222222222222,500,28,-1,0.9939393939393939,-1,165,0,1,0.2553191489361702,0.1509433962264151,0.2727272727272727,652.6808510638298,658.6037735849056,654.1818181818181,NaN,NaN,NaN,NaN,NaN,NaN
10000,165,165,647.6867469879518,644.6686746987951,0.19879518072289157,0.19879518072289157,500,28,-1,1,-1,165,0,1,0.20689655172413793,0.12244897959183673,0.2542372881355932,650.3620689655172,648.5918367346939,652.7118644067797,NaN,NaN,NaN,NaN,NaN,NaN
15000,165,165,647.939393939394,644.8848484848485,0.23030303030303031,0.23030303030303031,500,28,-1,1,-1,165,0,1,0.22388059701492538,0.23076923076923078,0.2391304347826087,654.0149253731344,645.7115384615385,652.2173913043479,NaN,NaN,NaN,NaN,NaN,NaN
20000,165,165,651.3658536585366,648.3170731707318,0.14634146341463414,0.14634146341463414,500,28,-1,1,-1,165,0,1,0.19148936170212766,0.14516129032258066,0.10909090909090909,647.6808510638298,661.5645161290323,651.8727272727273,NaN,NaN,NaN,NaN,NaN,NaN
25000,165,165,647.8957055214723,644.8343558282209,0.18404907975460122,0.18404907975460122,500,28,-1,1,-1,165,0,1,0.18333333333333332,0.2608695652173913,0.12280701754385964,649.3166666666667,651.804347826087,651.7543859649123,NaN,NaN,NaN,NaN,NaN,NaN
30000,165,164,650.1197604790419,647.065868263473,0.20958083832335328,0.20958083832335328,500,28,-1,1,-1,164,0,1,0.19230769230769232,0.21311475409836064,0.2222222222222222,650.2884615384615,653.688524590164,655.074074074074,NaN,NaN,NaN,NaN,NaN,NaN
35000,164,165,652.283950617284,649.2592592592592,0.13580246913580246,0.13580246913580246,500,28,-1,1,-1,165,0,1,0.1111111111111111,0.1206896551724138,0.18,664.6481481481482,645.7241379310345,656.18,NaN,NaN,NaN,NaN,NaN,NaN
40000,165,165,651.9880239520958,648.934131736527,0.25149700598802394,0.25149700598802394,500,28,-1,1,-1,165,0,1,0.23333333333333334,0.29545454545454547,0.23809523809523808,652.8166666666667,652.6136363636364,658.6507936507936,NaN,NaN,NaN,NaN,NaN,NaN
45000,165,165,652.579268292683,649.530487804878,0.1951219512195122,0.1951219512195122,500,28,-1,1,-1,165,0,1,0.11764705882352941,0.21818181818181817,0.2413793103448276,659.7450980392157,652.3636363636364,654.8275862068965,NaN,NaN,NaN,NaN,NaN,NaN
50000,165,165,651.5636363636364,648.5272727272727,0.16363636363636364,0.16363636363636364,500,28,-1,1,-1,165,0,1,0.16,0.20967741935483872,0.11320754716981132,662.58,648.6290322580645,653.9056603773585,NaN,NaN,NaN,NaN,NaN,NaN
55000,165,165,651.0602409638554,648.0361445783133,0.2289156626506024,0.2289156626506024,500,28,-1,1,-1,165,0,1,0.17307692307692307,0.2413793103448276,0.26785714285714285,652.8269230769231,656.7241379310345,652.375,NaN,NaN,NaN,NaN,NaN,NaN
60000,165,164,648.920731707317,645.8536585365854,0.1524390243902439,0.1524390243902439,500,28,-1,1,-1,165,0,1,0.09090909090909091,0.15384615384615385,0.19117647058823528,654.2045454545455,650.5192307692307,651.4705882352941,NaN,NaN,NaN,NaN,NaN,NaN
