tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,334,223,877.6769230769231,640.0461538461539,0.29743589743589743,0.29743589743589743,500,28,-1,259.74439461883406,-1,334,0,1,0.23076923076923078,0.3333333333333333,0.2755102040816326,652.0769230769231,1132.392857142857,695.0510204081633,NaN,NaN,NaN,NaN,NaN,NaN
10000,334,221,1106.4817813765183,637.3212669683257,0.20647773279352227,0.23076923076923078,500,28,-1,566.6923076923077,-1,334,0,1,0,0.23232323232323232,0.22950819672131148,405.2307692307692,1816.1313131313132,686,NaN,NaN,NaN,NaN,NaN,NaN
15000,333,217,1192.132530120482,637.1428571428571,0.1566265060240964,0.23963133640552994,500,28,-1,843.1059907834101,-1,333,0,1,0,0.28865979381443296,0.2,699.4521739130435,2420.381443298969,679.575,NaN,NaN,NaN,NaN,NaN,NaN
20000,334,222,1099.5405405405406,634.7927927927927,0.15915915915915915,0.23873873873873874,500,28,-1,906.8513513513514,-1,334,0,1,0,0.232,0.24742268041237114,185.61261261261262,2249.8,673.0824742268042,NaN,NaN,NaN,NaN,NaN,NaN
25000,333,217,1074.12874251497,639.0322580645161,0.16167664670658682,0.2488479262672811,500,28,-1,806.2165898617511,-1,333,0,1,0,0.2396694214876033,0.2604166666666667,371.5982905982906,2080.4462809917354,672.1979166666666,NaN,NaN,NaN,NaN,NaN,NaN
30000,334,217,1096.2942942942943,638.5069124423964,0.15015015015015015,0.2304147465437788,500,28,-1,951.5760368663595,-1,334,0,1,0,0.24752475247524752,0.21551724137931033,224.58620689655172,2584.5346534653463,680.6724137931035,NaN,NaN,NaN,NaN,NaN,NaN
35000,334,220,1243.502994011976,644.1545454545454,0.1377245508982036,0.20909090909090908,500,28,-1,943.9318181818181,-1,334,0,1,0,0.26804123711340205,0.16260162601626016,722.1228070175439,2578.9278350515465,681.5284552845528,NaN,NaN,NaN,NaN,NaN,NaN
40000,333,222,1662.6358208955223,638.4594594594595,0.1373134328358209,0.2072072072072072,500,28,-1,912.3648648648649,-1,333,0,1,0,0.21100917431192662,0.20353982300884957,1704.3716814159293,2661.0825688073396,666.5575221238938,NaN,NaN,NaN,NaN,NaN,NaN
45000,334,215,2149.1807228915663,640.6744186046511,0.13855421686746988,0.21395348837209302,500,28,-1,1136.0883720930233,-1,334,0,1,0,0.22105263157894736,0.20833333333333334,2906.196581196581,3076.3368421052633,685.2416666666667,NaN,NaN,NaN,NaN,NaN,NaN
50000,333,216,3591.834834834835,640.5555555555555,0.14414414414414414,0.2222222222222222,500,28,-1,1271.9537037037037,-1,333,0,1,0,0.17525773195876287,0.2605042016806723,6664.128205128205,3471.5154639175257,677.4453781512605,NaN,NaN,NaN,NaN,NaN,NaN
