tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,97,97,209.05376344086022,206.09677419354838,0.978494623655914,0.978494623655914,500,28,-1,0.9896907216494846,-1,97,0,1,0.9583333333333334,1,0.9705882352941176,207.33333333333334,213.31428571428572,213.85294117647058,NaN,NaN,NaN,NaN,NaN,NaN
10000,97,97,199.625,196.64583333333334,0.96875,0.96875,500,28,-1,0.9896907216494846,-1,97,0,1,1,0.9428571428571428,0.9714285714285714,195.07692307692307,203.71428571428572,206.88571428571427,NaN,NaN,NaN,NaN,NaN,NaN
15000,97,97,205.68367346938774,202.69387755102042,0.9693877551020408,0.9693877551020408,500,28,-1,1,-1,97,0,1,0.9333333333333333,0.972972972972973,1,215.26666666666668,206.72972972972974,204.41935483870967,NaN,NaN,NaN,NaN,NaN,NaN
20000,97,97,199.39175257731958,196.4020618556701,0.979381443298969,0.979381443298969,500,28,-1,1,-1,97,0,1,0.9411764705882353,1,1,208.64705882352942,178.52,212.23684210526315,NaN,NaN,NaN,NaN,NaN,NaN
25000,97,97,203.83505154639175,200.83505154639175,0.979381443298969,0.979381443298969,500,28,-1,1,-1,97,0,1,0.9411764705882353,1,1,208.38235294117646,203.28571428571428,208.05714285714285,NaN,NaN,NaN,NaN,NaN,NaN
30000,97,97,203.8469387755102,200.8469387755102,0.9795918367346939,0.9795918367346939,500,28,-1,1,-1,97,0,1,1,0.9411764705882353,1,201.16129032258064,217.73529411764707,200.75757575757575,NaN,NaN,NaN,NaN,NaN,NaN
35000,97,97,196.92708333333334,193.9375,0.9791666666666666,0.9791666666666666,500,28,-1,1,-1,97,0,1,0.9722222222222222,0.9655172413793104,1,191.08333333333334,204.68965517241378,205.32258064516128,NaN,NaN,NaN,NaN,NaN,NaN
40000,96,96,195.5463917525773,192.58762886597938,0.979381443298969,0.979381443298969,500,28,-1,0.9895833333333334,-1,96,0,1,0.95,1,1,197.275,198.22222222222223,200.13333333333333,NaN,NaN,NaN,NaN,NaN,NaN
45000,97,97,198.340206185567,195.37113402061857,0.9175257731958762,0.9175257731958762,500,28,-1,0.9896907216494846,-1,97,0,1,0.972972972972973,1,0.7741935483870968,196.24324324324326,203.58620689655172,204.96774193548387,NaN,NaN,NaN,NaN,NaN,NaN
50000,97,97,201.2164948453608,198.2577319587629,1,1,500,28,-1,0.9896907216494846,-1,97,0,1,1,1,1,181.75,217.69444444444446,205.35135135135135,NaN,NaN,NaN,NaN,NaN,NaN
