tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,170,170,589.2133333333334,586.2066666666667,0.6066666666666667,0.6066666666666667,500,28,-1,0.9882352941176471,-1,170,0,1,0.6086956521739131,0.6491228070175439,0.5531914893617021,589.695652173913,589.8771929824561,597.2765957446809,NaN,NaN,NaN,NaN,NaN,NaN
10000,170,169,574.7058823529412,571.6705882352941,0.5470588235294118,0.5470588235294118,500,28,-1,1,-1,169,0,1,0.54,0.576271186440678,0.5245901639344263,579.18,578.6271186440678,575.4590163934427,NaN,NaN,NaN,NaN,NaN,NaN
15000,169,170,583.8639053254437,580.8520710059172,0.4970414201183432,0.4970414201183432,500,28,-1,1,-1,170,0,1,0.6111111111111112,0.5370370370370371,0.36065573770491804,587.6296296296297,589.7037037037037,583.4262295081967,NaN,NaN,NaN,NaN,NaN,NaN
20000,170,169,585.0529411764705,582.0058823529412,0.5941176470588235,0.5941176470588235,500,28,-1,1,-1,170,0,1,0.5740740740740741,0.609375,0.5961538461538461,595.3518518518518,586.65625,581.9230769230769,NaN,NaN,NaN,NaN,NaN,NaN
25000,169,170,573.8934911242603,570.887573964497,0.5384615384615384,0.5384615384615384,500,28,-1,0.9941176470588236,-1,169,0,1,0.5862068965517241,0.45454545454545453,0.5714285714285714,581.7068965517242,568.9454545454546,579.6071428571429,NaN,NaN,NaN,NaN,NaN,NaN
30000,170,170,581.2352941176471,578.2058823529412,0.5588235294117647,0.5588235294117647,500,28,-1,1,-1,170,0,1,0.5660377358490566,0.64,0.4925373134328358,588.1320754716982,580.36,583.8805970149253,NaN,NaN,NaN,NaN,NaN,NaN
35000,169,169,583.6094674556213,580.5739644970414,0.591715976331361,0.591715976331361,500,28,-1,1,-1,169,0,1,0.5862068965517241,0.5689655172413793,0.6226415094339622,590.3448275862069,583.9827586206897,585.2075471698113,NaN,NaN,NaN,NaN,NaN,NaN
40000,170,170,585.3176470588236,582.2941176470588,0.5352941176470588,0.5352941176470588,500,28,-1,1,-1,170,0,1,0.5666666666666667,0.5,0.5434782608695652,592.55,595.484375,572.4782608695652,NaN,NaN,NaN,NaN,NaN,NaN
45000,169,169,579.7294117647059,576.7,0.5470588235294118,0.5470588235294118,500,28,-1,1,-1,169,0,1,0.48484848484848486,0.5384615384615384,0.6346153846153846,581.2878787878788,580.1923076923077,586.8653846153846,NaN,NaN,NaN,NaN,NaN,NaN
50000,170,170,583.5147928994082,580.4852071005918,0.5621301775147929,0.5621301775147929,500,28,-1,1,-1,170,0,1,0.559322033898305,0.6111111111111112,0.5178571428571429,575.8135593220339,592.574074074074,591.875,NaN,NaN,NaN,NaN,NaN,NaN
55000,169,169,582.3214285714286,579.3095238095239,0.6011904761904762,0.6011904761904762,500,28,-1,1,-1,169,0,1,0.5686274509803921,0.6949152542372882,0.5344827586206896,588.0392156862745,583.6949152542373,584.2931034482758,NaN,NaN,NaN,NaN,NaN,NaN
60000,170,170,579.187134502924,576.1520467836257,0.6549707602339181,0.6549707602339181,500,28,-1,1,-1,170,0,1,0.62,0.5740740740740741,0.746268656716418,585.42,580.7037037037037,580.8059701492538,NaN,NaN,NaN,NaN,NaN,NaN
65000,169,169,584.7810650887574,581.7573964497042,0.5798816568047337,0.5798816568047337,500,28,-1,1,-1,169,0,1,0.475,0.618421052631579,0.6037735849056604,597.625,585.8947368421053,582.8301886792453,NaN,NaN,NaN,NaN,NaN,NaN
70000,170,170,578.435294117647,575.4117647058823,0.6529411764705882,0.6529411764705882,500,28,-1,0.9882352941176471,-1,170,0,1,0.6666666666666666,0.7017543859649122,0.58,581.8095238095239,581.6315789473684,580.48,NaN,NaN,NaN,NaN,NaN,NaN
75000,169,169,579.1,576.0882352941177,0.5352941176470588,0.5352941176470588,500,28,-1,1,-1,169,0,1,0.48214285714285715,0.5789473684210527,0.543859649122807,588.5,578.2105263157895,579.578947368421,NaN,NaN,NaN,NaN,NaN,NaN
80000,170,170,584.1488095238095,581.125,0.5952380952380952,0.5952380952380952,500,28,-1,1,-1,170,0,1,0.5961538461538461,0.6721311475409836,0.509090909090909,584.5,591.688524590164,584.4727272727273,NaN,NaN,NaN,NaN,NaN,NaN
85000,338,246,773.0669456066946,577.3012552301255,0.5732217573221757,0.5732217573221757,500,28,-1,198.79674796747966,-1,338,0,1,0.625,0.5604395604395604,0.5689655172413793,1591.65625,704.1208791208791,607.25,NaN,NaN,NaN,NaN,NaN,NaN
