tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,128,128,163.4,160.416,0.328,0.328,500,28,-1,0.9921875,-1,128,0,1,0.4166666666666667,0.275,0.2702702702702703,172.60416666666666,163.15,161.6216216216216,NaN,NaN,NaN,NaN,NaN,NaN
10000,127,127,157.74603174603175,154.74603174603175,0.30158730158730157,0.30158730158730157,500,28,-1,1,-1,127,0,1,0.2926829268292683,0.2222222222222222,0.3673469387755102,154.82926829268294,161.5,165.08163265306123,NaN,NaN,NaN,NaN,NaN,NaN
15000,128,127,160.96124031007753,157.94573643410854,0.2713178294573643,0.2713178294573643,500,28,-1,1,-1,127,0,1,0.22857142857142856,0.2391304347826087,0.3333333333333333,168.11428571428573,161.7391304347826,162.91666666666666,NaN,NaN,NaN,NaN,NaN,NaN
20000,127,128,160.704,157.712,0.296,0.296,500,28,-1,1,-1,128,0,1,0.2972972972972973,0.27906976744186046,0.3111111111111111,158.1891891891892,172.2093023255814,160.0222222222222,NaN,NaN,NaN,NaN,NaN,NaN
25000,127,127,163.5,160.5,0.328125,0.328125,500,28,-1,1,-1,127,0,1,0.3142857142857143,0.2682926829268293,0.38461538461538464,172.11428571428573,166.8048780487805,162.3846153846154,NaN,NaN,NaN,NaN,NaN,NaN
30000,128,127,162.4488188976378,159.4488188976378,0.2677165354330709,0.2677165354330709,500,28,-1,1,-1,128,0,1,0.23809523809523808,0.25,0.3170731707317073,171.78571428571428,169.6590909090909,154.34146341463415,NaN,NaN,NaN,NaN,NaN,NaN
35000,127,128,160.23622047244095,157.251968503937,0.31496062992125984,0.31496062992125984,500,28,-1,0.9921875,-1,127,0,1,0.32653061224489793,0.2857142857142857,0.3333333333333333,158.75510204081633,170.1904761904762,161.13888888888889,NaN,NaN,NaN,NaN,NaN,NaN
40000,127,127,162.875,159.84375,0.2578125,0.2578125,500,28,-1,1,-1,127,0,1,0.2894736842105263,0.23076923076923078,0.2549019607843137,164.76315789473685,172.56410256410257,161.49019607843138,NaN,NaN,NaN,NaN,NaN,NaN
45000,128,127,163.5,160.4921875,0.2890625,0.2890625,500,28,-1,1,-1,128,0,1,0.15789473684210525,0.3076923076923077,0.37254901960784315,165.57894736842104,162.53846153846155,170.1764705882353,NaN,NaN,NaN,NaN,NaN,NaN
50000,127,128,164.17322834645668,161.16535433070865,0.31496062992125984,0.31496062992125984,500,28,-1,0.9921875,-1,127,0,1,0.22448979591836735,0.3076923076923077,0.4358974358974359,168.10204081632654,162.30769230769232,170.7948717948718,NaN,NaN,NaN,NaN,NaN,NaN
55000,127,127,165.53488372093022,162.51937984496124,0.3333333333333333,0.3333333333333333,500,28,-1,1,-1,127,0,1,0.3023255813953488,0.3235294117647059,0.36538461538461536,162.93023255813952,159.26470588235293,179.1346153846154,NaN,NaN,NaN,NaN,NaN,NaN
60000,128,128,163.79527559055117,160.78740157480314,0.29133858267716534,0.29133858267716534,500,28,-1,1,-1,128,0,1,0.1951219512195122,0.3170731707317073,0.35555555555555557,165.3170731707317,163.85365853658536,170.73333333333332,NaN,NaN,NaN,NaN,NaN,NaN
65000,127,127,161.024,158.016,0.288,0.288,500,28,-1,1,-1,127,0,1,0.325,0.28205128205128205,0.2608695652173913,171.175,161.23076923076923,160.04347826086956,NaN,NaN,NaN,NaN,NaN,NaN
70000,127,127,160.40944881889763,157.39370078740157,0.31496062992125984,0.31496062992125984,500,28,-1,1,-1,127,0,1,0.3953488372093023,0.2619047619047619,0.2857142857142857,166.8372093023256,166.14285714285714,157.02380952380952,NaN,NaN,NaN,NaN,NaN,NaN
75000,128,128,161,157.9921875,0.3203125,0.3203125,500,28,-1,1,-1,128,0,1,0.39473684210526316,0.28888888888888886,0.28888888888888886,165.28947368421052,163.44444444444446,163.4,NaN,NaN,NaN,NaN,NaN,NaN
80000,127,127,160.251968503937,157.24409448818898,0.30708661417322836,0.30708661417322836,500,28,-1,1,-1,127,0,1,0.1956521739130435,0.29411764705882354,0.425531914893617,162.69565217391303,158.6764705882353,167.0212765957447,NaN,NaN,NaN,NaN,NaN,NaN
85000,165,165,161.26666666666668,158.33939393939394,0.28484848484848485,0.28484848484848485,500,28,-1,0.896969696969697,-1,165,0,1,0.2692307692307692,0.31746031746031744,0.26,157.09615384615384,175.04761904761904,158.02,NaN,NaN,NaN,NaN,NaN,NaN
90000,165,164,162.05521472392638,159.08588957055215,0.26380368098159507,0.26380368098159507,500,28,-1,0.926829268292683,-1,164,0,1,0.2545454545454545,0.25,0.28846153846153844,162.85454545454544,165.42857142857142,166.98076923076923,NaN,NaN,NaN,NaN,NaN,NaN
95000,164,165,163.07272727272726,160.13333333333333,0.3515151515151515,0.3515151515151515,500,28,-1,0.9272727272727272,-1,165,0,1,0.3148148148148148,0.39285714285714285,0.34545454545454546,171.27777777777777,165.76785714285714,161.16363636363636,NaN,NaN,NaN,NaN,NaN,NaN
100000,165,165,164.1867469879518,161.210843373494,0.35542168674698793,0.35542168674698793,500,28,-1,0.9515151515151515,-1,165,0,1,0.37037037037037035,0.2777777777777778,0.41379310344827586,165.5,164.42592592592592,171.22413793103448,NaN,NaN,NaN,NaN,NaN,NaN
105000,165,165,157.8969696969697,154.8969696969697,0.28484848484848485,0.28484848484848485,500,28,-1,0.9333333333333333,-1,165,0,1,0.32608695652173914,0.28846153846153844,0.2537313432835821,159.95652173913044,153.5,167.19402985074626,NaN,NaN,NaN,NaN,NaN,NaN
110000,165,165,162.45679012345678,159.5,0.29012345679012347,0.29012345679012347,500,28,-1,0.9212121212121213,-1,165,0,1,0.27586206896551724,0.30357142857142855,0.2916666666666667,171.27586206896552,173.48214285714286,148.89583333333334,NaN,NaN,NaN,NaN,NaN,NaN
115000,165,165,162.01775147928993,159.05917159763314,0.3076923076923077,0.3076923076923077,500,28,-1,0.9090909090909091,-1,165,0,1,0.2982456140350877,0.3076923076923077,0.31666666666666665,172.2280701754386,165.26923076923077,157.85,NaN,NaN,NaN,NaN,NaN,NaN
120000,165,164,153.2969696969697,150.35151515151514,0.3090909090909091,0.3090909090909091,500,28,-1,0.9146341463414634,-1,165,0,1,0.33962264150943394,0.31666666666666665,0.2692307692307692,153.69811320754718,161.96666666666667,152.26923076923077,NaN,NaN,NaN,NaN,NaN,NaN
125000,164,165,158.88888888888889,155.91358024691357,0.30246913580246915,0.30246913580246915,500,28,-1,0.9393939393939394,-1,164,0,1,0.3114754098360656,0.32653061224489793,0.2692307692307692,160.59016393442624,162.3265306122449,162.84615384615384,NaN,NaN,NaN,NaN,NaN,NaN
130000,165,165,160.80239520958085,157.8562874251497,0.23952095808383234,0.23952095808383234,500,28,-1,0.9212121212121213,-1,165,0,1,0.22916666666666666,0.2413793103448276,0.2459016393442623,156,164.41379310344828,169.2622950819672,NaN,NaN,NaN,NaN,NaN,NaN
135000,165,165,159.60365853658536,156.59756097560975,0.25609756097560976,0.25609756097560976,500,28,-1,0.9454545454545454,-1,165,0,1,0.2542372881355932,0.3,0.21818181818181817,163.25423728813558,164.7,159.87272727272727,NaN,NaN,NaN,NaN,NaN,NaN
140000,165,165,155.13939393939393,152.16363636363636,0.296969696969697,0.296969696969697,500,28,-1,0.9575757575757575,-1,165,0,1,0.3275862068965517,0.28,0.2807017543859649,160.55172413793105,154.46,158.8421052631579,NaN,NaN,NaN,NaN,NaN,NaN
145000,165,165,163.78181818181818,160.83030303030304,0.296969696969697,0.296969696969697,500,28,-1,0.8909090909090909,-1,165,0,1,0.29411764705882354,0.2777777777777778,0.31666666666666665,166.4313725490196,165.24074074074073,168.33333333333334,NaN,NaN,NaN,NaN,NaN,NaN
150000,165,165,158.3719512195122,155.40853658536585,0.29878048780487804,0.29878048780487804,500,28,-1,0.9575757575757575,-1,165,0,1,0.22413793103448276,0.32786885245901637,0.35555555555555557,165.27586206896552,157.36065573770492,161.6,NaN,NaN,NaN,NaN,NaN,NaN
155000,164,164,160.35928143712576,157.4251497005988,0.281437125748503,0.281437125748503,500,28,-1,0.8902439024390244,-1,164,0,1,0.3333333333333333,0.1724137931034483,0.34545454545454546,163.24074074074073,164.0344827586207,162.56363636363636,NaN,NaN,NaN,NaN,NaN,NaN
160000,165,165,161.1604938271605,158.19135802469137,0.29012345679012347,0.29012345679012347,500,28,-1,0.9333333333333333,-1,165,0,1,0.3333333333333333,0.18867924528301888,0.3488372093023256,168.1818181818182,168.64150943396226,152.37209302325581,NaN,NaN,NaN,NaN,NaN,NaN
165000,165,165,160.79393939393938,157.8242424242424,0.3090909090909091,0.3090909090909091,500,28,-1,0.9212121212121213,-1,165,0,1,0.20967741935483872,0.34782608695652173,0.38596491228070173,165.03225806451613,159.56521739130434,165.73684210526315,NaN,NaN,NaN,NaN,NaN,NaN
170000,165,165,158.57831325301206,155.5722891566265,0.30120481927710846,0.30120481927710846,500,28,-1,0.9515151515151515,-1,165,0,1,0.2692307692307692,0.3584905660377358,0.2786885245901639,175.15384615384616,150.0943396226415,159.9016393442623,NaN,NaN,NaN,NaN,NaN,NaN
175000,165,165,154.5120481927711,151.51807228915663,0.2710843373493976,0.2710843373493976,500,28,-1,0.9575757575757575,-1,165,0,1,0.2830188679245283,0.2459016393442623,0.28846153846153844,148.1320754716981,162.85245901639345,160.69230769230768,NaN,NaN,NaN,NaN,NaN,NaN
180000,165,165,164.40490797546013,161.46012269938652,0.31901840490797545,0.31901840490797545,500,28,-1,0.896969696969697,-1,165,0,1,0.24074074074074073,0.36363636363636365,0.35185185185185186,162.12962962962962,167.03636363636363,172.90740740740742,NaN,NaN,NaN,NaN,NaN,NaN
185000,165,164,158.83734939759037,155.90963855421685,0.25301204819277107,0.25301204819277107,500,28,-1,0.9085365853658537,-1,165,0,1,0.3150684931506849,0.25,0.16981132075471697,160.5205479452055,156.45,167.64150943396226,NaN,NaN,NaN,NaN,NaN,NaN
190000,164,165,161.5090909090909,158.56363636363636,0.28484848484848485,0.28484848484848485,500,28,-1,0.9212121212121213,-1,164,0,1,0.2982456140350877,0.25,0.30357142857142855,176.2982456140351,153.6346153846154,162.51785714285714,NaN,NaN,NaN,NaN,NaN,NaN
195000,165,165,160.02409638554218,157.0843373493976,0.29518072289156627,0.29518072289156627,500,28,-1,0.9090909090909091,-1,165,0,1,0.23404255319148937,0.3492063492063492,0.2857142857142857,161.70212765957447,165.46031746031747,161.32142857142858,NaN,NaN,NaN,NaN,NaN,NaN
200000,165,165,162.0493827160494,159.1358024691358,0.32098765432098764,0.32098765432098764,500,28,-1,0.8909090909090909,-1,165,0,1,0.32786885245901637,0.32142857142857145,0.3111111111111111,164.62295081967213,164.28571428571428,166.46666666666667,NaN,NaN,NaN,NaN,NaN,NaN
205000,165,165,160.13855421686748,157.16265060240963,0.29518072289156627,0.29518072289156627,500,28,-1,0.9333333333333333,-1,165,0,1,0.2982456140350877,0.30357142857142855,0.2830188679245283,162.78947368421052,163.01785714285714,163.50943396226415,NaN,NaN,NaN,NaN,NaN,NaN
210000,165,165,162.43030303030304,159.44848484848484,0.23636363636363636,0.23636363636363636,500,28,-1,0.9515151515151515,-1,165,0,1,0.26785714285714285,0.25925925925925924,0.18181818181818182,168.80357142857142,167.74074074074073,159.61818181818182,NaN,NaN,NaN,NaN,NaN,NaN
215000,165,165,161.16969696969696,158.20606060606062,0.30303030303030304,0.30303030303030304,500,28,-1,0.9515151515151515,-1,165,0,1,0.2545454545454545,0.3387096774193548,0.3125,162.27272727272728,165.32258064516128,164.75,NaN,NaN,NaN,NaN,NaN,NaN
220000,164,164,161.16363636363636,158.21818181818182,0.3393939393939394,0.3393939393939394,500,28,-1,0.926829268292683,-1,164,0,1,0.33962264150943394,0.34545454545454546,0.3333333333333333,168.96226415094338,160.4,163.140350877193,NaN,NaN,NaN,NaN,NaN,NaN
225000,165,165,157.6829268292683,154.71951219512195,0.3475609756097561,0.3475609756097561,500,28,-1,0.9333333333333333,-1,165,0,1,0.2727272727272727,0.4067796610169492,0.3442622950819672,163.45454545454547,167.35593220338984,152.0983606557377,NaN,NaN,NaN,NaN,NaN,NaN
230000,165,165,164.90243902439025,161.90243902439025,0.3231707317073171,0.3231707317073171,500,28,-1,0.9636363636363636,-1,165,0,1,0.3333333333333333,0.2777777777777778,0.3559322033898305,168.11764705882354,167.72222222222223,167.77966101694915,NaN,NaN,NaN,NaN,NaN,NaN
