tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,236,235,572.4162679425838,568.444976076555,0.7799043062200957,0.7799043062200957,500,28,-1,1.8893617021276596,-1,236,0,1,0.7540983606557377,0.8309859154929577,0.7532467532467533,573.5901639344262,577,575.038961038961,NaN,NaN,NaN,NaN,NaN,NaN
10000,235,236,567.9401709401709,564.8974358974359,0.7051282051282052,0.7051282051282052,500,28,-1,1.152542372881356,-1,235,0,1,0.7866666666666666,0.6153846153846154,0.7352941176470589,567.16,571.5714285714286,573.7647058823529,NaN,NaN,NaN,NaN,NaN,NaN
15000,235,235,571.0379746835443,567.0886075949367,0.7215189873417721,0.7215189873417721,500,28,-1,2.029787234042553,-1,235,0,1,0.7126436781609196,0.7222222222222222,0.7307692307692307,574.7126436781609,575.6111111111111,571.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN
20000,235,235,571.1872340425532,566.8553191489361,0.6893617021276596,0.6893617021276596,500,28,-1,2.5914893617021275,-1,235,0,1,0.686046511627907,0.7164179104477612,0.6707317073170732,574.9302325581396,571.3880597014926,575.329268292683,NaN,NaN,NaN,NaN,NaN,NaN
25000,235,235,573.0255319148936,568.7234042553191,0.6808510638297872,0.6808510638297872,500,28,-1,2.1829787234042555,-1,235,0,1,0.6533333333333333,0.6623376623376623,0.7228915662650602,576.3866666666667,576.3896103896104,574.9518072289156,NaN,NaN,NaN,NaN,NaN,NaN
30000,235,235,578.3744680851064,573.4382978723404,0.7063829787234043,0.7063829787234043,500,28,-1,3.1021276595744682,-1,235,0,1,0.6404494382022472,0.7073170731707317,0.796875,584.2584269662922,574.0243902439024,586.234375,NaN,NaN,NaN,NaN,NaN,NaN
35000,236,235,575.5811965811965,572.0641025641025,0.7008547008547008,0.7008547008547008,500,28,-1,1.553191489361702,-1,235,0,1,0.75,0.627906976744186,0.7375,575.2352941176471,576.8023255813954,583.0375,NaN,NaN,NaN,NaN,NaN,NaN
40000,235,236,569.8860759493671,566.3164556962025,0.6329113924050633,0.6329113924050633,500,28,-1,1.7669491525423728,-1,236,0,1,0.6486486486486487,0.6144578313253012,0.6375,574.9459459459459,565.9277108433735,577.9,NaN,NaN,NaN,NaN,NaN,NaN
45000,235,235,568.9871794871794,565.3076923076923,0.688034188034188,0.688034188034188,500,28,-1,1.6,-1,235,0,1,0.7195121951219512,0.5925925925925926,0.7605633802816901,569.560975609756,571.0493827160494,575.5492957746479,NaN,NaN,NaN,NaN,NaN,NaN
50000,235,235,574.3050847457627,570.5805084745763,0.7711864406779662,0.7711864406779662,500,28,-1,1.9617021276595745,-1,235,0,1,0.7263157894736842,0.7631578947368421,0.8461538461538461,579.1052631578947,577.3947368421053,574.0615384615385,NaN,NaN,NaN,NaN,NaN,NaN
