tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,91,91,758.025974025974,755.038961038961,0.961038961038961,0.961038961038961,500,28,-1,0.989010989010989,-1,91,0,1,0.9310344827586207,1,0.9523809523809523,767.2068965517242,763.4074074074074,749.1904761904761,NaN,NaN,NaN,NaN,NaN,NaN
10000,92,91,753.9891304347826,751.0108695652174,0.9565217391304348,0.9565217391304348,500,28,-1,1,-1,91,0,1,1,0.9259259259259259,0.9285714285714286,754.8108108108108,753.3333333333334,763.2857142857143,NaN,NaN,NaN,NaN,NaN,NaN
15000,91,91,739.6666666666666,736.7777777777778,0.9111111111111111,0.9111111111111111,500,28,-1,1,-1,92,0,1,0.8857142857142857,0.8928571428571429,0.9629629629629629,749.1428571428571,738.9285714285714,738.0370370370371,NaN,NaN,NaN,NaN,NaN,NaN
20000,91,91,750.2717391304348,747.3478260869565,0.9456521739130435,0.9456521739130435,500,28,-1,0.989010989010989,-1,91,0,1,0.9565217391304348,0.9444444444444444,0.9393939393939394,767.8695652173913,749.7777777777778,746.8181818181819,NaN,NaN,NaN,NaN,NaN,NaN
25000,91,92,757.4565217391304,754.5108695652174,0.9456521739130435,0.9456521739130435,500,28,-1,0.9891304347826086,-1,91,0,1,0.8974358974358975,1,0.9655172413793104,758.3846153846154,767.25,757.6206896551724,NaN,NaN,NaN,NaN,NaN,NaN
30000,91,91,753.1555555555556,750.1666666666666,0.9444444444444444,0.9444444444444444,500,28,-1,1,-1,91,0,1,0.967741935483871,0.9285714285714286,0.9354838709677419,767.9032258064516,754.2857142857143,745.9354838709677,NaN,NaN,NaN,NaN,NaN,NaN
35000,91,91,757.3736263736264,754.4065934065934,0.9560439560439561,0.9560439560439561,500,28,-1,1,-1,91,0,1,0.875,1,0.9642857142857143,769.25,760.4615384615385,752.5,NaN,NaN,NaN,NaN,NaN,NaN
40000,91,91,750.7173913043479,747.7608695652174,0.9239130434782609,0.9239130434782609,500,28,-1,1,-1,91,0,1,0.9583333333333334,0.9375,0.8888888888888888,746.375,749.875,761.9166666666666,NaN,NaN,NaN,NaN,NaN,NaN
45000,91,91,741.3956043956044,738.4835164835165,0.9340659340659341,0.9340659340659341,500,28,-1,1,-1,91,0,1,1,0.7916666666666666,0.9722222222222222,744.6451612903226,735.9583333333334,749.75,NaN,NaN,NaN,NaN,NaN,NaN
50000,91,91,752.0333333333333,749.1111111111111,0.9222222222222223,0.9222222222222223,500,28,-1,1,-1,91,0,1,0.9736842105263158,0.9230769230769231,0.8461538461538461,759.421052631579,749.6923076923077,753.9230769230769,NaN,NaN,NaN,NaN,NaN,NaN
