tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,63,63,742.9629629629629,740,0.07407407407407407,0.07407407407407407,500,28,-1,0.9841269841269841,-1,63,0,1,0.045454545454545456,0.07142857142857142,0.1111111111111111,743.5909090909091,743.8571428571429,750,NaN,NaN,NaN,NaN,NaN,NaN
10000,63,63,733.8125,730.78125,0.125,0.125,500,28,-1,1,-1,63,0,1,0.04,0.21052631578947367,0.15,735.72,726.2631578947369,747.9,NaN,NaN,NaN,NaN,NaN,NaN
15000,63,63,726.6451612903226,723.5806451612904,0.0967741935483871,0.0967741935483871,500,28,-1,1,-1,63,0,1,0.2,0.05,0.045454545454545456,742.45,720.45,726.2272727272727,NaN,NaN,NaN,NaN,NaN,NaN
20000,63,63,730.9206349206349,727.9047619047619,0.12698412698412698,0.12698412698412698,500,28,-1,1,-1,63,0,1,0.17391304347826086,0.14285714285714285,0.05263157894736842,728.1304347826087,743.2380952380952,730.5263157894736,NaN,NaN,NaN,NaN,NaN,NaN
25000,63,63,729.2258064516129,726.1935483870968,0.06451612903225806,0.06451612903225806,500,28,-1,1,-1,63,0,1,0,0.08695652173913043,0.09523809523809523,739.4444444444445,730.2608695652174,727.952380952381,NaN,NaN,NaN,NaN,NaN,NaN
30000,63,63,733.936507936508,730.9206349206349,0.07936507936507936,0.07936507936507936,500,28,-1,1,-1,63,0,1,0.08695652173913043,0.05263157894736842,0.09523809523809523,738.0869565217391,741.0526315789474,731.8095238095239,NaN,NaN,NaN,NaN,NaN,NaN
35000,63,63,728.6984126984127,725.6984126984127,0.1111111111111111,0.1111111111111111,500,28,-1,1,-1,63,0,1,0.10526315789473684,0.05,0.16666666666666666,717.7894736842105,741,734.75,NaN,NaN,NaN,NaN,NaN,NaN
40000,63,63,733.03125,730.03125,0.078125,0.078125,500,28,-1,1,-1,63,0,1,0.07407407407407407,0.09523809523809523,0.0625,741.925925925926,727.047619047619,737.75,NaN,NaN,NaN,NaN,NaN,NaN
45000,63,62,730.0322580645161,727.016129032258,0.11290322580645161,0.11290322580645161,500,28,-1,1,-1,62,0,1,0.125,0.047619047619047616,0.17647058823529413,734.8333333333334,735.0952380952381,727.7647058823529,NaN,NaN,NaN,NaN,NaN,NaN
50000,62,63,726.7777777777778,723.7777777777778,0.09523809523809523,0.09523809523809523,500,28,-1,1,-1,63,0,1,0,0.1,0.19047619047619047,739.3636363636364,729.85,719.3809523809524,NaN,NaN,NaN,NaN,NaN,NaN
