tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest,meanResponseP1Availability,meanResponseP2Availability,meanResponseP3Availability,meanResponseP1Latency,meanResponseP2Latency,meanResponseP3Latency,meanResponseGFastLatency,meanResponseGMediumLatency,meanResponseGSlowLatency,meanResponseGFastAvailability,meanResponseGMediumAvailability,meanResponseGSlowAvailability
5000,205,205,542.7868852459017,539.8579234972677,0.10382513661202186,0.10382513661202186,500,28,-1,0.9414634146341463,-1,205,0,1,0.11666666666666667,0.11290322580645161,0.08196721311475409,545.3833333333333,545.1935483870968,546.688524590164,NaN,NaN,NaN,NaN,NaN,NaN
10000,205,205,539.6176470588235,536.7401960784314,0.07352941176470588,0.07352941176470588,500,28,-1,0.9073170731707317,-1,205,0,1,0.0847457627118644,0.06493506493506493,0.07352941176470588,540.7966101694915,546.6103896103896,539.6470588235294,NaN,NaN,NaN,NaN,NaN,NaN
15000,205,204,541.5242718446602,538.6165048543689,0.09223300970873786,0.09223300970873786,500,28,-1,0.9362745098039216,-1,204,0,1,0.09375,0.13846153846153847,0.05194805194805195,546.8125,540.5076923076923,545.974025974026,NaN,NaN,NaN,NaN,NaN,NaN
20000,204,205,540.3951219512195,537.5170731707317,0.06829268292682927,0.06829268292682927,500,28,-1,0.9170731707317074,-1,205,0,1,0.05263157894736842,0.08333333333333333,0.07246376811594203,542.328947368421,545.4833333333333,542.6376811594203,NaN,NaN,NaN,NaN,NaN,NaN
25000,205,205,537.0341463414634,534.1170731707317,0.05853658536585366,0.05853658536585366,500,28,-1,0.9365853658536586,-1,205,0,1,0.10526315789473684,0.015873015873015872,0.045454545454545456,538.828947368421,538.2063492063492,543.1363636363636,NaN,NaN,NaN,NaN,NaN,NaN
30000,205,204,542.4950980392157,539.6176470588235,0.0784313725490196,0.0784313725490196,500,28,-1,0.9219512195121952,-1,205,0,1,0.14285714285714285,0.03225806451612903,0.05555555555555555,558.6285714285714,536.6290322580645,540.3194444444445,NaN,NaN,NaN,NaN,NaN,NaN
35000,204,205,545.1756097560975,542.2390243902439,0.06829268292682927,0.06829268292682927,500,28,-1,0.946078431372549,-1,204,0,1,0.07317073170731707,0.06060606060606061,0.07017543859649122,553.719512195122,544.469696969697,544.4736842105264,NaN,NaN,NaN,NaN,NaN,NaN
40000,205,205,538.593137254902,535.7205882352941,0.06862745098039216,0.06862745098039216,500,28,-1,0.8975609756097561,-1,205,0,1,0.03076923076923077,0.1038961038961039,0.06451612903225806,542.4615384615385,543.4545454545455,538.3225806451613,NaN,NaN,NaN,NaN,NaN,NaN
45000,205,205,548.9411764705883,546.0539215686274,0.07352941176470588,0.07352941176470588,500,28,-1,0.9073170731707317,-1,205,0,1,0.017543859649122806,0.0641025641025641,0.13043478260869565,548.1754385964912,555.6282051282051,550.7971014492754,NaN,NaN,NaN,NaN,NaN,NaN
50000,204,204,534.752427184466,531.8300970873786,0.06310679611650485,0.06310679611650485,500,28,-1,0.946078431372549,-1,204,0,1,0.057971014492753624,0.07352941176470588,0.057971014492753624,538.6376811594203,540.4852941176471,534.1594202898551,NaN,NaN,NaN,NaN,NaN,NaN
55000,205,205,539.7647058823529,536.8676470588235,0.09313725490196079,0.09313725490196079,500,28,-1,0.9121951219512195,-1,205,0,1,0.1,0.13924050632911392,0.01818181818181818,544.1428571428571,543,540.6363636363636,NaN,NaN,NaN,NaN,NaN,NaN
60000,205,205,540.9362745098039,537.9901960784314,0.049019607843137254,0.049019607843137254,500,28,-1,0.9463414634146341,-1,205,0,1,0.057971014492753624,0.03278688524590164,0.05405405405405406,544.6376811594203,537.8524590163935,548.2837837837837,NaN,NaN,NaN,NaN,NaN,NaN
65000,204,204,542.2439024390244,539.3219512195122,0.0975609756097561,0.0975609756097561,500,28,-1,0.946078431372549,-1,204,0,1,0.12280701754385964,0.07894736842105263,0.09722222222222222,548.3508771929825,545.7631578947369,542.1944444444445,NaN,NaN,NaN,NaN,NaN,NaN
70000,205,205,541.0735294117648,538.1911764705883,0.08333333333333333,0.08333333333333333,500,28,-1,0.9219512195121952,-1,205,0,1,0.13846153846153847,0.11666666666666667,0.012658227848101266,545.1692307692308,542.2666666666667,544.5189873417721,NaN,NaN,NaN,NaN,NaN,NaN
75000,205,205,546.0048780487805,543.0975609756098,0.08292682926829269,0.08292682926829269,500,28,-1,0.8780487804878049,-1,205,0,1,0.06896551724137931,0.08571428571428572,0.09090909090909091,546.1034482758621,550,550.2597402597403,NaN,NaN,NaN,NaN,NaN,NaN
80000,204,204,541.6699507389162,538.7783251231527,0.08374384236453201,0.08374384236453201,500,28,-1,0.9362745098039216,-1,204,0,1,0.045454545454545456,0.07462686567164178,0.12857142857142856,542.4090909090909,548.8805970149253,542.7428571428571,NaN,NaN,NaN,NaN,NaN,NaN
85000,243,242,542.5330578512396,539.400826446281,0.06611570247933884,0.06611570247933884,500,28,-1,1.1363636363636365,-1,243,0,1,0.07317073170731707,0.04878048780487805,0.07692307692307693,546.4512195121952,546.5,543.3717948717949,NaN,NaN,NaN,NaN,NaN,NaN
90000,242,243,536.5308641975308,533.4691358024692,0.07407407407407407,0.07407407407407407,500,28,-1,1.0781893004115226,-1,242,0,1,0.03529411764705882,0.04878048780487805,0.14473684210526316,535.8941176470588,542.609756097561,540.078947368421,NaN,NaN,NaN,NaN,NaN,NaN
95000,242,242,536.475,533.4791666666666,0.0875,0.0875,500,28,-1,0.987603305785124,-1,242,0,1,0.05952380952380952,0.0759493670886076,0.12987012987012986,534.4166666666666,542.5949367088608,541.5974025974026,NaN,NaN,NaN,NaN,NaN,NaN
100000,242,242,541.0871369294606,537.8589211618257,0.0912863070539419,0.0912863070539419,500,28,-1,1.2272727272727273,-1,242,0,1,0.12345679012345678,0.04477611940298507,0.0967741935483871,537.5555555555555,548.8059701492538,546.236559139785,NaN,NaN,NaN,NaN,NaN,NaN
105000,242,242,539.2633744855967,536.238683127572,0.09053497942386832,0.09053497942386832,500,28,-1,1.0289256198347108,-1,242,0,1,0.10126582278481013,0.11392405063291139,0.058823529411764705,539.506329113924,541.9367088607595,544.9176470588235,NaN,NaN,NaN,NaN,NaN,NaN
110000,243,242,541.6694214876034,538.3388429752066,0.08264462809917356,0.08264462809917356,500,28,-1,1.3181818181818181,-1,243,0,1,0.024691358024691357,0.11842105263157894,0.10588235294117647,543.320987654321,543.7631578947369,546.5411764705882,NaN,NaN,NaN,NaN,NaN,NaN
115000,242,243,542.8264462809917,539.2561983471074,0.07851239669421488,0.07851239669421488,500,28,-1,1.5679012345679013,-1,242,0,1,0.08974358974358974,0.060240963855421686,0.08641975308641975,542.8974358974359,546.8795180722891,547.3333333333334,NaN,NaN,NaN,NaN,NaN,NaN
120000,242,242,539.3223140495868,536.1611570247934,0.0743801652892562,0.0743801652892562,500,28,-1,1.1487603305785123,-1,242,0,1,0.13333333333333333,0.05333333333333334,0.025974025974025976,540.6333333333333,545.1066666666667,541.3116883116883,NaN,NaN,NaN,NaN,NaN,NaN
125000,242,242,542.3292181069959,539.2880658436214,0.102880658436214,0.102880658436214,500,28,-1,1.024793388429752,-1,242,0,1,0.136986301369863,0.11235955056179775,0.06172839506172839,544.2328767123288,546.6179775280899,544.7283950617284,NaN,NaN,NaN,NaN,NaN,NaN
130000,242,242,537.3833333333333,534.35,0.08333333333333333,0.08333333333333333,500,28,-1,1.0950413223140496,-1,242,0,1,0.08860759493670886,0.09722222222222222,0.06741573033707865,537.1518987341772,542.1111111111111,541.6516853932584,NaN,NaN,NaN,NaN,NaN,NaN
