tick,loadFromX,loadFromY,meanLatencyFromY,meanLatencyFromZ,meanAvailabilityFromY,meanAvailabilityFromZ,zCapacity,poolSize,poolUsage,meanQueueWaitTime,queueSize,enqueueCount,queueRejectCount,meanTriesPerRequest
5000,144,144,608.468253968254,758.7049180327868,0,0.9098360655737705,219,Infinity,-1,0.7013888888888888,-1,144,0,1
10000,144,144,608.8819444444445,752.6137931034483,0,0.9172413793103448,219,Infinity,-1,0.6805555555555556,-1,144,0,1
15000,144,144,613.3586206896551,751.7832167832167,0,0.951048951048951,219,Infinity,-1,0.625,-1,144,0,1
20000,143,143,606.7482517482517,751.9444444444445,0.006993006993006993,0.9305555555555556,219,Infinity,-1,0.6713286713286714,-1,143,0,1
25000,144,144,609.9793103448276,756.7708333333334,0,0.9444444444444444,219,Infinity,-1,0.625,-1,144,0,1
30000,144,144,610.8169014084507,759.903448275862,0.007042253521126761,0.9310344827586207,219,Infinity,-1,0.6319444444444444,-1,144,0,1
35000,144,144,614.5664335664336,756.993006993007,0,0.9230769230769231,219,Infinity,-1,0.5763888888888888,-1,144,0,1
40000,143,143,609.9097222222222,754.4295774647887,0.006944444444444444,0.9154929577464789,219,Infinity,-1,0.6643356643356644,-1,143,0,1
45000,144,144,606.3655172413793,753.5172413793103,0.006896551724137931,0.9379310344827586,219,Infinity,-1,0.6527777777777778,-1,144,0,1
50000,144,144,616.5902777777778,751.7762237762238,0.006944444444444444,0.9440559440559441,219,Infinity,-1,0.5763888888888888,-1,144,0,1
55000,144,144,613.4335664335664,759.3586206896551,0,0.9517241379310345,219,Infinity,-1,0.6180555555555556,-1,144,0,1
60000,143,143,613.4791666666666,760.3426573426574,0,0.9440559440559441,219,Infinity,-1,0.5734265734265734,-1,143,0,1
65000,144,144,612.0069444444445,755.979020979021,0,0.9440559440559441,219,Infinity,-1,0.6597222222222222,-1,144,0,1
70000,144,144,609.1549295774648,756.7986111111111,0.007042253521126761,0.9305555555555556,219,Infinity,-1,0.6666666666666666,-1,144,0,1
75000,144,144,610.9310344827586,748.7013888888889,0.006896551724137931,0.9305555555555556,219,Infinity,-1,0.6458333333333334,-1,144,0,1
80000,143,143,611.6573426573426,748.6153846153846,0.006993006993006993,0.916083916083916,219,Infinity,-1,0.6293706293706294,-1,143,0,1
85000,144,144,351.7548387096774,375.75471698113205,0.8193548387096774,0.9308176100628931,219,Infinity,-1,0.5625,-1,144,0,1
